-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000401485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000396991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000396757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000401107,0.000396838,0.000395322,-9999,-9999,-9999,-9999,-9999,-9999,0.000397977,-9999,-9999,-9999,-9999,-9999,0.000397874,-9999,0.000403859,-9999,-9999,-9999,-9999,-9999,-9999,0.000395109,-9999,-9999,0.000399122,-9999,-9999,-9999,-9999,-9999,-9999,0.000405902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393932,0.00040059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397179,-9999,-9999,-9999,0.000392295,-9999,0.000401913,-9999,-9999,0.00039915,-9999,-9999,0.00040293,-9999,-9999,0.000400675,-9999,-9999,0.000408423,0.00039671,-9999,0.000399379,-9999,-9999,-9999,0.000392481,-9999,0.000397099,0.000398009,0.000398499,-9999,0.000396894,0.000398457,-9999,-9999,0.000398875,0.000399541,-9999,-9999,0.000401462,-9999,-9999,0.000401279,-9999,0.000400408,0.000403185,-9999,0.000397986,-9999,0.000396874,0.000402037,0.000399868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398454,0.000401071,-9999,-9999,-9999,-9999,0.000401036,0.000395135,-9999,-9999,-9999,-9999,-9999
0.000399785,0.000398425,0.000397705,-9999,0.000390955,0.000397601,0.000400765,0.000392374,-9999,0.000396875,-9999,-9999,0.000389743,0.000396572,0.000400689,-9999,0.000398052,0.000400388,0.000399671,0.000400272,0.000399219,0.000393871,0.000400383,0.000400511,0.000393932,0.000398482,0.000400335,0.000408554,-9999,-9999,-9999,0.000399924,0.000402993,0.00040256,0.000391001,-9999,0.000397506,-9999,0.000396812,0.000394162,0.000396372,0.000401426,0.000399977,0.000399054,-9999,0.000399346,0.000393425,0.000398138,0.000390498,0.000394246,0.000395384,0.000400581,0.000403375,0.000403675,-9999,-9999,-9999,0.000389445,0.000403207,0.000395179,-9999,-9999,0.000399426,-9999,0.000399837,-9999,-9999,0.000405892,-9999,0.000400129,0.000402723,-9999,0.000400168,-9999,0.000399887,0.000400544,-9999,0.000402693,0.000400018,0.000398509,0.000399208,0.000397335,0.000391611,0.000397657,0.000399837,0.00040184,0.000396608,-9999,0.000397593,0.000398558,0.000398407,0.000397989,0.000402448,0.000397481,0.000398535,-9999,0.000398351,0.000399335,0.000399716,0.000401507,0.000401641,0.000400647,0.000398838,0.000400848,-9999,-9999,0.000397227,0.000397582,0.000401974,0.000399345,0.000399352,0.000397153,0.000396084,0.000399704,0.000391985,0.0004052,0.000396964,0.000398533,0.000400468,0.000399753,0.000397919,0.000397724,0.000397757,0.00039918,0.00039813,-9999,0.000398004,0.000399753,-9999,0.000401792,0.000399763,0.000399569,0.0004013,0.000398661,0.000397798,0.000396086,-9999,0.000398207,-9999,0.00039362,0.000397599,0.000401375,0.000401914,0.000400283
0.00039631,0.000395929,0.000396808,0.00040001,0.000399244,0.00039671,0.000396536,0.000396475,0.000396268,0.000398359,0.000398394,0.000400161,0.00039877,0.000398469,0.000397293,0.000392091,0.000398527,0.000394742,0.000395691,0.000395152,0.00039472,0.000396745,0.000395173,0.000397533,0.000396796,0.000399201,0.000394452,0.000398515,0.000399081,0.000402666,0.000398887,0.000400513,0.000398503,0.000398051,0.000400264,0.0003992,0.000397894,0.000396054,0.000396057,0.000396385,0.000398144,0.000397784,0.000395104,0.000396234,0.000395623,0.000394144,0.000397575,0.000394374,0.000396641,0.000396796,0.000396495,0.000393299,0.000395382,0.00039706,0.000395478,0.000393972,0.000394631,0.000394596,0.000394358,0.000396327,0.000396153,0.000396517,0.000390758,0.000396178,0.000396605,0.000400248,0.000396886,0.000397953,0.000395789,0.000396228,0.000398905,0.000396676,0.000398696,0.000400469,0.000399402,0.000395778,0.000397581,0.000396943,0.000399314,0.000398807,0.000398593,0.000397966,0.000399577,0.000399087,0.00039763,0.00039708,0.000398208,0.00039868,0.000398691,0.000399272,0.000395396,0.000397575,0.000397666,0.00039817,0.000396952,0.000397463,0.000399094,0.000395247,0.000398456,0.000398066,0.000399004,0.000397092,0.000400596,0.000398223,0.000399222,0.000400285,0.000398164,0.000398754,0.000397979,0.000398604,0.000398065,0.000397852,0.000399909,0.000399274,0.000397947,0.000398214,0.000396792,0.000398072,0.000397097,0.000397894,0.000397758,0.00039448,0.000397354,0.000399265,0.000396468,0.000397549,0.000396784,0.000399549,0.000398385,0.000397072,0.00039681,0.000397372,0.000394318,0.000395187,0.000396208,0.000398357,0.000395196,0.000397984,0.000395617,0.000397648,0.000397454,0.000398638,0.00039644,0.000396487
0.000397196,0.000395641,0.000394881,0.000395461,0.000398207,0.000396856,0.000397689,0.000400155,0.000398258,0.000397099,0.000396835,0.000397903,0.00039784,0.000397021,0.000397118,0.000398567,0.00039407,0.000398317,0.000398925,0.000399093,0.000397437,0.00039751,0.000397469,0.000398707,0.000398479,0.000400347,0.000397741,0.000397749,0.000396702,0.000400591,0.000397734,0.00039784,0.00039839,0.00039788,0.000397525,0.000397782,0.000395756,0.000396169,0.000396803,0.000394893,0.000395067,0.000398144,0.000396428,0.000397673,0.000397659,0.000397026,0.000398604,0.00039712,0.000396929,0.000398109,0.000396961,0.000395782,0.000397099,0.00039826,0.000397077,0.00039588,0.000399627,0.000397611,0.00039818,0.000398066,0.000398424,0.000396612,0.000398035,0.000395568,0.0003941,0.000395607,0.00039771,0.000398204,0.000394956,0.000397514,0.000401522,0.000397048,0.000393939,0.000398064,0.000397137,0.000396614,0.000397321,0.000397621,0.000396743,0.000396918,0.000393854,0.000395322,0.0003956,0.000396061,0.00039839,0.000398205,0.000397105,0.000397348,0.000398153,0.000396883,0.000395433,0.000397358,0.00039892,0.000395793,0.000397258,0.000395051,0.000397456,0.000395866,0.000398098,0.000396739,0.000396501,0.000399226,0.000398128,0.000396537,0.000398728,0.00039664,0.000398364,0.000397296,0.000397348,0.000396985,0.000398146,0.000396717,0.000398338,0.000398472,0.000397827,0.000397188,0.000396337,0.000398132,0.000398619,0.000399092,0.000396418,0.000396698,0.000397404,0.000395701,0.000396959,0.000396716,0.000399108,0.00039711,0.000397629,0.000397705,0.000397894,0.000397957,0.000397391,0.000398293,0.000395861,0.000398491,0.000397815,0.000396049,0.00039739,0.000397765,0.000395677,0.000395868,0.000396254,0.000396523
0.000395865,0.000395726,0.000397717,0.00039728,0.000394217,0.000396018,0.000397799,0.000395813,0.000394334,0.000397812,0.000396229,0.000397708,0.000396511,0.00039694,0.000397445,0.00039483,0.00039791,0.000399177,0.000397452,0.000397154,0.00039964,0.000398865,0.000395926,0.000398255,0.000395739,0.000398891,0.000398264,0.000394891,0.000397073,0.000397796,0.00039665,0.000397415,0.00039722,0.000398771,0.000396866,0.000397405,0.00039681,0.000397399,0.000397227,0.000397376,0.000397194,0.000396776,0.000397123,0.000396466,0.000396638,0.000397093,0.000396479,0.000397096,0.000399367,0.000399934,0.000396937,0.000399243,0.000397597,0.000398827,0.000395987,0.000397551,0.000399629,0.000395112,0.000395599,0.000396541,0.000396327,0.000398297,0.000396973,0.000395998,0.000396635,0.000395145,0.00039439,0.000395654,0.000394376,0.000398783,0.000396834,0.000396362,0.000397728,0.000398324,0.000395886,0.000396961,0.000394492,0.000396831,0.000395543,0.000394961,0.000396418,0.00039875,0.000397042,0.000397753,0.00039683,0.000397157,0.000396917,0.00039751,0.000396524,0.000396217,0.000397229,0.000396055,0.000397137,0.00039693,0.000395638,0.000396808,0.00039734,0.00039826,0.00039783,0.000398444,0.000397418,0.0003971,0.000398178,0.000396277,0.000396799,0.000395383,0.000397347,0.000397274,0.000396852,0.000397238,0.000397146,0.000397423,0.000396292,0.000395552,0.000397108,0.000397447,0.0003975,0.000394734,0.000397595,0.000396172,0.000396775,0.000396086,0.00039741,0.00039664,0.000396489,0.000396511,0.000396548,0.000395327,0.000395682,0.000395824,0.000395029,0.00039589,0.000396729,0.000397339,0.00039545,0.000397182,0.000397109,0.00039622,0.000396744,0.000396642,0.000395616,0.000396186,0.000396943,0.000396425
0.000397333,0.000395456,0.000396254,0.000395297,0.000396063,0.000396872,0.000394561,0.000395207,0.000396429,0.000397439,0.000394005,0.000396262,0.00039631,0.000395788,0.000396517,0.000398245,0.00039616,0.000395634,0.000399609,0.000395377,0.000397766,0.000397639,0.000394967,0.000398123,0.000397631,0.000396698,0.000395578,0.000395933,0.000396054,0.000395763,0.00039692,0.000396722,0.000396421,0.000395719,0.000396526,0.000395341,0.000394339,0.000397714,0.000397901,0.000397491,0.000399078,0.000397218,0.000396736,0.000395992,0.000398628,0.000398346,0.000396435,0.000396694,0.000396145,0.000398596,0.000398622,0.00040537,0.000399111,0.000393186,0.000396951,0.000392474,0.000395702,0.000397388,0.000398178,0.000395118,0.000396122,0.000395941,0.000396707,0.00039715,0.000396507,0.0003977,0.000396712,0.000397207,0.000395761,0.0003955,0.000395381,0.000394103,0.00039639,0.000396395,0.000394647,0.000395891,0.000395045,0.000395592,0.000394353,0.000395526,0.000396659,0.000394856,0.000398298,0.000396757,0.000396286,0.000395669,0.000398393,0.000396221,0.000397615,0.000397129,0.000394818,0.000395882,0.000396872,0.000396197,0.000394349,0.000395664,0.000396099,0.000396547,0.000396652,0.000396859,0.00039661,0.000398133,0.000397856,0.000398238,0.000398047,0.000396381,0.00039707,0.000397676,0.000397664,0.000396695,0.000396949,0.000396329,0.000395924,0.000397256,0.000395724,0.000396184,0.000396253,0.000395908,0.00039719,0.000394839,0.000395307,0.00039534,0.000396131,0.000396604,0.000395897,0.000396128,0.000394643,0.000396194,0.000394613,0.000395053,0.000395558,0.000394208,0.000395566,0.000395339,0.000396322,0.00039486,0.000394614,0.000393475,0.000395381,0.000394601,0.000396417,0.000397105,0.000396798,0.000396893
0.000395991,0.000395134,0.000396049,0.000395687,0.000396655,0.000395456,0.000399932,0.000395806,0.00039554,0.000390849,0.000398438,0.000395338,0.000396128,0.000395112,0.000395722,0.000397431,0.0003961,0.000395115,0.00039616,0.000396549,0.000395386,0.00039456,0.000396319,0.000397052,0.000398111,0.000395554,0.0003941,0.000396002,0.000396087,0.000397306,0.000395524,0.000397291,0.000397462,0.000394144,0.000396907,0.000397546,0.000396694,0.000395869,0.00039743,0.000396239,0.000393243,0.000395194,0.000401398,0.000396077,0.000396142,0.000395464,0.000394372,0.000397334,0.000397436,0.000397763,0.000394544,0.000396228,0.000395201,0.000395549,0.000393296,-9999,0.000396869,0.000394259,0.000394585,0.000395224,0.000395429,0.000393033,0.000396714,0.000395959,0.000396883,0.000396772,0.000396361,0.00039774,0.000396279,0.000395115,0.00039643,0.000397716,0.00039546,0.000396302,0.000394237,0.000395953,0.000397507,0.000395446,0.000394428,0.000394969,0.000395439,0.000392892,0.000395465,0.000397048,0.000394696,0.000396867,0.000397303,0.000397698,0.000395719,0.00039625,0.0003961,0.000396035,0.000394161,0.000395193,0.000394926,0.000395495,0.000396739,0.000396723,0.000397819,0.00039662,0.000396614,0.000397392,0.000397201,0.000397623,0.000397618,0.000396728,0.000396034,0.000396354,0.000396779,0.000397017,0.000396307,0.000396406,0.000396204,0.000395381,0.000396313,0.000396669,0.000397098,0.000395531,0.000395936,0.000396223,0.000396006,0.000395494,0.000395177,0.000394604,0.00039605,0.000396263,0.00039509,0.000394833,0.000395427,0.000394528,0.000394571,0.000393655,0.000394284,0.000395659,0.00039501,0.000395368,0.000395669,0.000395931,0.000396378,0.000396179,0.000396067,0.000395848,0.000394592,0.000393846
0.000396959,0.000395306,0.000394008,0.000393729,0.000394333,0.000396386,0.000397002,0.000394438,0.000391513,0.000396913,0.000395165,0.000395019,0.000395092,0.000397108,0.000395152,0.000397004,0.000394801,0.000395029,0.00039542,0.000393933,0.000395729,0.000395272,0.000396336,0.000394578,0.000395758,0.000394307,0.00039465,0.000393983,0.000397106,0.000397394,0.000396349,0.000395651,0.000394922,0.000395249,0.000396808,0.000396097,0.000394905,0.000395696,0.000396566,0.000396432,0.000396521,0.000395493,0.000396091,0.000398056,0.000395797,0.000393368,0.000393581,0.000394554,0.00039577,0.000398513,0.000398217,0.000398887,0.00039816,0.000393464,0.000393494,0.000395597,0.000396553,0.000393056,0.000397295,0.000397788,0.000395654,0.00039642,0.000395242,0.000397795,0.000397692,0.000400009,0.000395947,0.000399066,0.000396422,0.00039506,0.000393401,0.000397182,0.000395405,0.000395803,0.00039412,0.000391206,0.00039389,0.00039477,0.000391852,0.000394464,0.000395178,0.000395592,0.000391849,0.000395318,0.000393943,0.000396606,0.000393675,0.000396948,0.000396409,0.000397283,0.000396856,0.000394029,0.00039555,0.000395264,0.000395287,0.000395047,0.000397526,0.000395926,0.000396732,0.000397035,0.000395929,0.000397261,0.000396183,0.000397514,0.000395536,0.000397498,0.000396676,0.000398333,0.000397073,0.000398334,0.000397211,0.000397386,0.000397355,0.000396199,0.000396226,0.000395521,0.000395654,0.000395343,0.000396271,0.00039566,0.00039562,0.000395489,0.000395823,0.000395558,0.000395876,0.000395112,0.000394436,0.00039494,0.000394364,0.00039316,0.000393831,0.000394865,0.000393682,0.000393558,0.000393151,0.000394769,0.000395843,0.000394744,0.000395612,0.000394698,0.000394616,0.000396046,0.000396796,0.000397088
0.000394553,0.000395151,0.000395653,0.000393875,0.000395392,0.00039444,0.000394913,0.000393734,0.000394103,0.000393721,0.000392425,0.000394312,0.000395306,0.000394328,0.000395803,0.000393712,0.000394586,0.000395987,0.000394637,0.000395319,0.000394554,0.00039684,0.00039441,0.000394761,0.000395804,0.000395333,0.000397738,0.000395764,0.000395319,0.00039524,0.000395685,0.000395485,0.000396533,0.000395495,0.000395543,0.000396103,0.000393779,0.000396097,0.000394811,0.000397683,0.000393178,0.000396905,0.000396316,0.000398105,0.000393861,0.000396098,0.000394769,0.000393835,0.000394399,0.000394328,0.000396482,0.000398309,0.000396252,0.000397412,-9999,0.00039338,0.000392456,0.000391357,-9999,0.000399421,0.000396679,0.000394566,0.000397311,0.000398783,0.00039714,0.000397215,0.000397692,0.000396477,0.000398335,0.000389636,0.000393594,0.000395878,0.000390488,0.000393267,0.000393496,0.000394666,0.000393079,0.000395025,0.000395926,0.000394405,0.000394729,0.000396066,0.000393919,0.000394463,0.000395624,0.000395501,0.000395043,0.00039512,0.000394186,0.000397112,0.000395767,0.000396531,0.000396132,0.000395652,0.000396776,0.000396444,0.000395355,0.000396109,0.000396185,0.000396539,0.000396481,0.00039631,0.000396901,0.000396084,0.000397001,0.000397152,0.000396525,0.000397808,0.000396173,0.000397385,0.0003963,0.000397158,0.000397294,0.00039653,0.00039762,0.000396492,0.000395708,0.000396003,0.000396396,0.000396014,0.000396916,0.000397097,0.000396423,0.000395738,0.000395085,0.00039505,0.00039475,0.000394696,0.000393396,0.00039274,0.000393616,0.000394078,0.000394322,0.000393189,0.000394413,0.000394439,0.000393486,0.000393028,0.000394921,0.000393477,0.000395615,0.000395823,0.000397712,0.000397382
