-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397847,0.000397733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000393683,0.00039353,0.000393044,-9999,0.00039315,0.0003903,0.000388374,0.000393133,0.000392518,0.000395669,0.000392021,-9999,0.000394826,0.000396003,0.000398268,0.000391516,0.000395621,0.000396999,0.000397174,0.000395421,0.000398741,-9999,0.000390723,0.000392023,0.000392857,-9999,0.000397599,0.000391607,0.00039311,-9999,0.000391577,0.000401726,0.000393565,-9999,-9999,0.000394219,-9999,-9999,0.000395343,-9999,-9999,0.000394574,0.000395906,0.000389098,0.000386664,0.000392179,-9999,0.000390816,-9999,0.000392642,0.000398005,-9999,0.000400892,0.00039215,0.000393229,0.000393109,0.000392116,0.000393738,-9999,0.0003946,0.00039797,-9999,0.000396677,0.000395168,-9999,0.000394578,0.000393833,-9999,0.000395715,0.000392576,-9999,0.00039391,0.000390871,0.000387324,-9999,0.000395213,0.000389527,0.000394825,0.000394153,0.000392947,0.000390275,0.000390781,0.000390795,0.000392426,0.000391928,-9999,-9999,0.00039584,-9999,0.00039643,-9999,0.000394282,0.000394692,-9999,0.000398465,0.000392146,0.000393622,-9999,0.000394911,-9999,0.000395608,0.000394764,0.000391389,0.000393038,0.000395121,-9999,0.000391307,-9999,0.000390093,0.000394655,0.000388075,0.000391409,-9999,0.000398642,-9999,0.000392038,0.0003951,0.000397201,0.000391617,0.000393709,0.000394462,0.000392775,0.000393302,0.000388774,0.000383069,-9999,-9999,0.000391305,0.000393861,0.000390694,0.000393832,0.000391518,0.000394469,0.000395055,0.000394261,0.000391287,0.000395745,-9999,0.000392465,0.000392106,0.000392464,0.000390109
0.0003931,0.00039275,0.000394358,0.000389946,0.000391484,0.000392292,0.000392432,0.000386997,0.000389256,0.000388597,0.000391956,0.000390165,0.00039494,0.000394622,0.000394303,0.000393974,0.000394227,0.000393575,0.000396117,-9999,0.000391249,0.000394197,0.000390488,0.000390728,0.000393609,0.000394576,0.000390179,0.000394351,0.000393306,0.00039383,0.000393326,0.000394148,0.000391888,0.000391021,0.000396319,0.000392676,0.000392446,0.000389633,0.000394687,0.000396186,0.000390217,0.000393786,0.000384142,0.000397961,0.000393198,0.000387718,0.0003926,0.000393677,0.00039332,0.000391983,0.0003965,-9999,-9999,-9999,0.000393462,0.000394881,0.00039317,0.000393443,0.000397549,0.000392813,0.000393332,0.000387701,0.000396543,0.000389853,0.00039401,0.000393423,0.000395477,0.000394168,0.00039212,0.000391319,-9999,0.000393497,0.000395692,0.000395023,0.0003903,0.000392978,-9999,0.000393449,0.000394167,0.000395745,0.000388405,-9999,0.000394056,0.000393549,0.000392369,0.000392598,0.000394816,0.000392122,0.000390997,0.00039412,0.000393897,-9999,0.000392569,0.000392888,0.000394215,0.000392399,0.000391935,0.000392498,0.000395636,0.000394196,0.000393549,0.000391967,0.000390435,0.000392861,0.000392697,0.000391855,0.000393493,0.000390063,0.000396124,0.000392972,0.000391894,0.000392275,0.000393545,0.000392997,0.000393585,0.000390987,0.000392029,0.000392033,0.00039453,0.00039168,0.000393667,0.000393451,0.000394051,0.000390882,0.000393431,0.000392158,0.000392154,0.000391418,0.000394571,0.000391548,0.000391317,0.000391805,0.000392532,0.00039535,0.000392391,0.000392224,0.000393787,0.00040006,0.000395375,0.000392178,0.000391871,0.000394189,0.000390866,0.000394294
0.000391338,0.000391653,0.000393032,0.000392286,0.000392514,0.000392157,0.000391466,0.000390123,0.000391789,0.000391322,0.00039226,0.000392737,0.0003931,0.000393141,0.000390771,0.000392471,0.00039051,0.000392759,0.00039292,0.000395122,0.000392174,0.000391775,0.000391496,0.000393458,0.000392332,0.000392578,0.000393898,0.000392799,0.000392199,0.00039404,0.000393664,0.000393387,0.000393556,0.000394828,0.000392056,0.000392805,0.000390751,0.000395169,0.000392987,0.000391351,0.000390517,0.000394264,0.000393942,0.000392175,0.000392518,0.000392635,0.000392167,0.000394441,0.000393699,0.000391904,0.000393174,0.000390906,0.000391479,0.000393567,0.000391119,0.000392703,0.000391584,0.000393354,0.000392309,0.000392761,0.000391717,0.000396051,0.000393413,0.000393368,0.000392662,0.000393063,0.000393256,0.00039357,0.000392606,0.000392339,0.000391643,0.000391412,0.000393673,0.00039397,0.000393816,0.000393858,0.000393187,0.000393361,0.000390441,0.000392592,0.000392679,0.000394677,0.000392177,0.000393515,0.0003935,0.000393138,0.000393474,0.000392661,0.000394015,0.000393508,0.000393306,0.000392491,0.000393025,0.000391876,0.00039021,0.000389443,0.000392245,0.000391375,0.00038917,0.000392789,0.00039508,0.000393671,0.000392049,0.000391397,0.000391601,0.000392026,0.000394387,0.000393314,0.000392178,0.000393681,0.000392174,0.000393972,0.000395001,0.000393747,0.000391141,0.000391718,0.000393566,0.000391512,0.000393503,0.000392783,0.000393297,0.000391795,0.00039256,0.000393033,0.000392067,0.000394391,0.000392356,0.000391542,0.000392188,0.000393322,0.000390512,0.00039129,0.000391395,0.000392371,0.000390686,0.000391392,0.00039102,0.000391712,0.000389905,0.000391778,0.000390481,0.000393449,0.000390851,0.000394806
0.000392577,0.0003922,0.000392174,0.000392317,0.000392029,0.00039153,0.000392737,0.000393623,0.00039278,0.0003941,0.000392184,0.00039276,0.000392933,0.000392764,0.000392745,0.000393167,0.000393227,0.000391889,0.000392714,0.000393029,0.000393662,0.00039387,0.00039204,0.00039333,0.000392105,0.000394392,0.000392434,0.000391719,0.000392609,0.000392156,0.000393721,0.000392339,0.000392987,0.00039163,0.000392933,0.000392486,0.000395615,0.000393293,0.000392937,0.00039326,0.000393799,0.000392779,0.000392023,0.000393805,0.000392307,0.000393572,0.000392803,0.000393389,0.000392444,0.000393311,0.000394727,0.00039135,0.000394639,0.00039438,0.000392797,0.000393432,0.000394677,0.000395265,0.000393381,0.000394008,0.000393856,0.000393512,0.000392198,0.000392347,0.000391998,0.000393219,0.000392697,0.000391537,0.000392701,0.000393006,0.000392819,0.000393494,0.000393696,0.000395795,0.000393104,0.000392914,0.000392237,0.000392544,0.000393465,0.000392674,0.000392716,0.000391764,0.00039207,0.000391486,0.000392595,0.000392156,0.000392548,0.000393135,0.000393141,0.000393981,0.00039175,0.000392361,0.000392218,0.000391939,0.00039219,0.000390107,0.000393303,0.000391951,0.000392686,0.000394405,0.000391828,0.000392629,0.000393546,0.000394392,0.000392963,0.000394352,0.000393127,0.000392645,0.000393666,0.000393208,0.000393966,0.000392002,0.000394094,0.000393011,0.000392368,0.000394317,0.000393622,0.000392586,0.000393136,0.000392393,0.000393027,0.000394064,0.000394016,0.000392566,0.000392022,0.000391824,0.000393075,0.000393033,0.00039165,0.000391813,0.000391339,0.000391283,0.000391977,0.000389842,0.000390491,0.000390924,0.00039183,0.000392795,0.000391907,0.000391563,0.000393704,0.000392706,0.000392175,0.000392388
0.000392604,0.000392822,0.000391927,0.00039187,0.000392531,0.00039291,0.000393508,0.000392351,0.000390749,0.00039167,0.000391836,0.000391503,0.0003936,0.000393255,0.000392333,0.000393131,0.000392722,0.000393113,0.000392374,0.000391984,0.000393158,0.000394277,0.000393015,0.000393291,0.000392751,0.000392424,0.000393164,0.000392363,0.000393719,0.000393586,0.000392208,0.000394067,0.000394225,0.000391836,0.000391941,0.000393858,0.000393399,0.0003935,0.00039346,0.000393094,0.000393999,0.000393532,0.00039426,0.000392972,0.00039387,0.000392733,0.000392602,0.000392704,0.000392014,0.000394696,0.000393476,0.00039475,0.000393085,0.000396765,0.000396324,0.000396335,0.000396477,0.000398014,0.00039461,0.000393917,0.000393678,0.000394421,0.000395137,0.000392852,0.000392892,0.000392466,0.000391795,0.000393366,0.00039218,0.000394126,0.000392694,0.00039387,0.000393337,0.000393239,0.000391998,0.000392532,0.000391629,0.000391742,0.000391335,0.000390961,0.000392461,0.000390761,0.00039217,0.00039153,0.000392138,0.000392406,0.000392878,0.00039301,0.00039229,0.000392178,0.000392579,0.000391595,0.000391873,0.000391825,0.000392169,0.000392282,0.000392463,0.000390554,0.000392357,0.00039267,0.000393215,0.000392714,0.000393047,0.000393188,0.000392471,0.000390798,0.000392617,0.000393083,0.000392806,0.000393316,0.000393531,0.000393784,0.000394904,0.000392526,0.000392757,0.000392974,0.000393797,0.000392855,0.000392216,0.00039189,0.000392834,0.000392732,0.00039248,0.000392458,0.000392589,0.000391979,0.000393049,0.000393551,0.000392389,0.00039311,0.000392231,0.000393496,0.000392355,0.00039263,0.000390874,0.000393662,0.000392259,0.000391896,0.000392311,0.000393068,0.000390799,0.000392853,0.000391992,0.000392034
0.000391581,0.000391616,0.000392703,0.000391291,0.000392373,0.00039285,0.000393024,0.000392338,0.00039362,0.000391432,0.000391594,0.000390762,0.000393404,0.000392228,0.000393545,0.000392241,0.000393672,0.000393832,0.000392574,0.000394248,0.000394512,0.000394947,0.000394896,0.000393391,0.000392411,0.000392581,0.000394857,0.000394505,0.000393721,0.000393807,0.000393902,0.000392831,0.000393341,0.000392968,0.000393278,0.000394037,0.000393492,0.000394085,0.000392189,0.000393552,0.000394983,0.000392279,0.000391246,0.000392544,0.000392763,0.000393544,0.000394518,0.000393221,0.000394311,0.000394357,0.000394124,0.000395442,0.000393703,0.000394282,0.000392416,0.000393643,0.000394833,0.000392065,0.000392702,0.000392372,0.000396132,0.0003948,0.000392621,0.000394139,0.000393144,0.000392433,0.000392243,0.000393909,0.000392876,0.000391944,0.000392545,0.000393048,0.000393362,0.000392576,0.000393104,0.000391811,0.000391629,0.000392215,0.000392408,0.000391341,0.000392018,0.00039157,0.000392591,0.000391416,0.00039184,0.000392644,0.000391616,0.000392456,0.000391799,0.000394748,0.000393387,0.000391332,0.00039184,0.000392296,0.00039278,0.000392473,0.000392765,0.000391835,0.000392419,0.000394602,0.000393147,0.000393693,0.000392454,0.000394442,0.00039151,0.000393373,0.000394246,0.000393057,0.000392845,0.000392327,0.000392869,0.000391507,0.000392469,0.000393408,0.000393906,0.000391826,0.000391424,0.000393203,0.000392857,0.00039159,0.000391371,0.000391946,0.000392974,0.000393196,0.000392692,0.000393813,0.000392616,0.000393135,0.000392522,0.000393241,0.000393343,0.000391578,0.000392875,0.000392753,0.000393817,0.000391399,0.000392093,0.000392139,0.000392716,0.000391484,0.00039101,0.000391677,0.00039159,0.000392449
0.000392215,0.000392217,0.000391675,0.000392769,0.000392425,0.000393005,0.000392094,0.00039208,0.000393109,0.000392824,0.000393307,0.000392249,0.000392782,0.000393955,0.000393746,0.000393658,0.000392044,0.000393907,0.000393708,0.000394465,0.000394198,0.000394958,0.000393013,0.000394004,0.000393069,0.000393959,0.000392437,0.000393798,0.000394382,0.00039493,0.000393856,0.000392886,0.000395015,0.000392973,0.000392294,0.000394951,0.000393656,0.000394792,0.000394123,0.000394284,0.000392387,0.00039424,0.000392558,0.000392338,0.000391662,0.000391817,0.000393351,0.000393313,0.000392368,0.00039491,0.000394048,0.000395123,0.000392115,0.00038947,0.000393496,0.000390512,0.00039181,0.000395618,0.000393054,0.000392423,0.000395453,0.000395338,0.000393868,0.000393224,0.000392319,0.0003929,0.000392081,0.000393019,0.000393834,0.000392625,0.000394899,0.00039121,0.000393696,0.000394037,0.000391759,0.000391343,0.000393036,0.000394254,0.000392094,0.000392025,0.000391446,0.000390709,0.000391955,0.000392246,0.000391598,0.000391512,0.000392515,0.000391052,0.00039221,0.000391468,0.000391536,0.000391754,0.000393175,0.000392692,0.0003912,0.000393861,0.000394505,0.000392915,0.000393165,0.000392882,0.000392248,0.000393338,0.000393343,0.000392436,0.000392755,0.000393049,0.000392733,0.000393117,0.000393904,0.000391759,0.000392447,0.000390734,0.000393555,0.000392001,0.000391758,0.000393039,0.000393072,0.000391614,0.000391703,0.000392794,0.000392124,0.000393164,0.000393703,0.000392857,0.000392702,0.00039335,0.000392908,0.000394143,0.000392069,0.000392692,0.000393116,0.000392513,0.000393658,0.00039197,0.000392114,0.000392613,0.000393864,0.000392944,0.000391786,0.000392901,0.000391367,0.000392399,0.000391486,0.000390308
0.000391366,0.000392049,0.000392005,0.000391359,0.00039119,0.000391967,0.00039243,0.000391561,0.000393848,0.000394053,0.000393095,0.0003936,0.00039393,0.000393228,0.000392912,0.000390753,0.000393817,0.000392096,0.000394363,0.000395627,0.000393798,0.000393587,0.000393607,0.000394517,0.000394659,0.000390531,0.000394361,0.000395242,0.000394945,0.000392642,0.00039583,0.000392477,0.000392908,0.000392655,0.000392171,0.000393832,0.000392557,0.000393406,0.000393071,0.000394381,0.000396366,0.000394895,0.000393914,0.000394564,0.000392757,0.00039275,0.000393866,0.000393183,0.000393589,0.000392351,0.000394547,0.000395083,0.000391069,0.000394885,0.000395072,0.000394613,0.000392515,0.000390527,0.000392553,0.000393182,0.000394584,0.000393053,0.000393215,0.000392347,0.000392607,0.000392963,0.00039176,0.000393288,0.000392444,0.000392543,0.000392074,0.000392506,0.000393114,0.000391972,0.000393895,0.000394432,0.000392935,0.000393279,0.000392741,0.000391837,0.000392662,0.000393511,0.000394394,0.000391165,0.000391608,0.00039113,0.000393246,0.000391501,0.000392555,0.000392823,0.000391019,0.000392108,0.000390622,0.000391326,0.000393061,0.000392981,0.000392987,0.00039431,0.000392391,0.000392127,0.000393897,0.000392817,0.000393775,0.000393318,0.000393356,0.000394111,0.000395708,0.000393068,0.00039369,0.000392611,0.000391156,0.000393237,0.000392737,0.000392953,0.000392057,0.000392003,0.000393209,0.000392529,0.00039387,0.000394496,0.000393816,0.000394321,0.000392289,0.000394459,0.000394195,0.000393698,0.000392881,0.000393646,0.00039254,0.000394016,0.000393018,0.000393324,0.000394267,0.000393388,0.000393992,0.000392821,0.00039234,0.000391378,0.000391682,0.000392481,0.000391951,0.000391792,0.000392056,0.000393796
0.000392202,0.000392598,0.000393664,0.000392031,0.000392496,0.000393182,0.000392639,0.000393949,0.000393937,0.000392512,0.000394052,0.000393069,0.000392017,0.000393538,0.000394156,0.000393522,0.000393662,0.000392898,0.000393581,0.000391844,0.000392519,0.000392642,0.000393342,0.000393651,0.000393587,0.000392263,0.000392331,0.000393541,0.000392238,0.000391824,0.000393577,0.00039561,0.000389763,0.000391858,0.000393133,0.000392973,0.000393356,0.000394346,0.000393704,0.000393959,0.000397198,0.00039238,0.000395429,0.000395627,0.000397023,0.0003931,0.000392902,0.000390338,0.000392938,0.000390902,0.000392753,0.000394316,0.000394364,0.000393405,0.000392478,0.000392607,0.000391313,0.000391927,0.000393966,0.000396057,0.000392338,0.000390938,0.000391725,0.000391885,0.000392998,0.000392261,0.000394014,0.000393149,0.000392562,0.000393221,0.000393672,0.000392475,0.000390987,0.000392285,0.000393471,0.00039351,0.000392898,0.000393076,0.000393923,0.000392197,0.000392392,0.000393516,0.000393305,0.000392451,0.000392088,0.000393,0.000390568,0.000391577,0.000391946,0.000393983,0.0003916,0.000390736,0.000393842,0.000394528,0.000391928,0.000392032,0.000391788,0.000390855,0.00039292,0.000393331,0.000393615,0.000394004,0.000392344,0.000393612,0.000394549,0.000393733,0.000392396,0.000395313,0.000394735,0.000392858,0.000392297,0.00039328,0.000391406,0.000391198,0.000393463,0.000392836,0.000395315,0.000393165,0.000392163,0.000391837,0.000392229,0.000391684,0.000391543,0.000391937,0.000392257,0.000393792,0.000392839,0.000393792,0.000390876,0.000390812,0.000389454,0.000390115,0.00039175,0.000389909,0.000392551,0.000393032,0.0003936,0.00039331,0.000392069,0.000393347,0.000391902,0.000391371,0.000392232,0.000392342
