-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000403987,0.000390986,0.000401256,-9999,0.000398005,0.000390926,0.000395647,-9999,-9999,-9999,-9999,0.000384887,-9999,-9999,-9999,-9999,-9999,0.000389521,-9999,-9999,0.000394275,-9999,0.000396275,0.000392843,-9999,-9999,0.000391494,-9999,0.000392848,0.000401905,-9999,-9999,0.000397398,0.000393537,-9999,-9999,0.000391676,-9999,-9999,0.00039075,-9999,0.000409628,-9999,-9999,0.000397789,-9999,-9999,-9999,-9999,-9999,0.000397932,-9999,-9999,0.000393848,0.000392698,0.000391914,-9999,-9999,0.000394825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000388055,-9999,-9999,0.000393019,-9999,-9999,0.000390517,-9999,0.000399479,0.000391204,0.000398512,-9999,-9999,0.000405863,-9999,0.000390023,-9999,-9999,-9999,-9999,-9999,-9999,0.000397941,-9999,-9999,0.000388057,-9999,-9999,0.000382972,-9999,-9999,-9999,0.000401689,-9999,0.000389,-9999,0.000389529,-9999,-9999,-9999,0.000408398,-9999,-9999,-9999,0.000398009,-9999,-9999,0.000392333,-9999,-9999,-9999,-9999,-9999,0.000395671,-9999,0.000391371,-9999,0.00040449,0.000391738,0.000396557,-9999,0.000396406,0.000385484,-9999
0.000384071,0.000396419,-9999,0.000393795,-9999,0.000394205,0.000390965,0.000397443,-9999,0.000394854,0.000394899,0.000396989,0.000399383,-9999,0.000399622,-9999,0.000393515,-9999,0.000396169,0.000392014,0.0004027,-9999,-9999,0.000395343,0.000396288,0.000388141,0.000400028,0.000399124,0.000399909,0.000398021,-9999,-9999,0.000400215,-9999,0.000390861,0.000389251,-9999,0.000400311,-9999,0.000396361,-9999,0.000397895,-9999,-9999,0.000401497,0.000399423,-9999,-9999,0.000399537,0.00039184,-9999,-9999,0.000393697,-9999,0.000397989,-9999,-9999,0.00039839,0.000395744,0.000389952,0.000386461,0.000385558,0.000395472,0.000391088,0.000398006,0.000395598,0.000391323,-9999,0.000390944,-9999,0.000398415,-9999,-9999,-9999,0.000394231,0.000403953,0.000396297,-9999,0.000383501,0.000396817,0.000394138,-9999,0.000391696,0.000393662,0.000387564,-9999,-9999,0.000390787,-9999,-9999,0.000394559,0.000396462,0.000385943,-9999,-9999,-9999,-9999,0.000398582,0.000391209,0.000399067,0.000394778,-9999,0.000394176,-9999,-9999,0.000396675,0.000396871,0.00039813,-9999,-9999,0.000397948,0.000392725,0.000395216,0.000398098,-9999,-9999,0.000391745,0.000396629,0.000387024,0.000395612,0.000394204,0.0003917,0.000398129,0.000390239,0.000397429,0.000393014,0.000402979,0.000395126,-9999,0.000393409,0.000394243,0.000401974,-9999,0.000394934,0.000392018,0.00038908
0.000396744,0.000396155,0.000400089,0.000397809,0.000397742,0.000400062,0.000401262,0.000397124,0.000393006,0.000394873,0.000397956,0.00039544,0.000399949,0.000388026,0.00039976,0.000396324,0.000392989,0.000399619,0.000391788,0.000400519,0.000400877,0.000389795,0.000391505,0.000400706,0.00039496,0.000396108,0.000396181,0.000399897,0.000397769,0.000402089,0.000389022,0.000395991,0.000400299,0.000394075,0.000380154,0.000389942,0.000398336,0.00038656,0.000390231,0.000398304,0.000391631,0.000395724,0.000396256,0.000395972,0.000397524,0.00038982,0.000392429,0.00039762,0.000393626,0.000391374,0.000394826,0.000390214,0.000393804,0.000390233,0.000389053,0.000395308,-9999,0.000395788,0.000392999,0.00038961,0.000398953,0.000390301,0.000388675,0.000392747,0.000388201,0.000389922,0.000392577,0.000395048,0.000391333,-9999,0.000396562,0.000392846,0.000393127,0.000383045,0.000398736,0.000391785,-9999,0.000393697,0.000393985,0.000394869,0.000396263,-9999,0.000383953,0.000396672,-9999,0.000401413,0.000394932,0.000395989,0.000394609,0.000398669,0.000394093,0.00039113,0.000396177,0.000396088,-9999,-9999,0.00039408,-9999,0.000392858,0.000387066,-9999,0.000394546,0.000390951,-9999,0.000390165,0.000399271,0.000393252,0.000401669,0.000394735,0.000397125,0.000395551,0.000392004,0.000396235,0.000395092,0.00039864,0.000396149,0.000395501,0.000395017,0.00039004,0.000400222,0.000401841,0.000394756,0.000391718,0.000397656,0.000394423,0.000395918,0.00039282,-9999,0.000398943,0.000396538,-9999,0.000395518,-9999,0.000394009,0.00039604,0.000399509,0.000391589,0.000394975,0.000392431
0.000395031,0.00039818,0.000404795,0.000387217,0.000393274,0.000393561,0.000393533,0.000398344,0.000397232,0.000394092,0.000396791,0.000397376,0.00039349,0.000391905,0.000391962,0.000394572,0.00039322,0.000395555,0.000394481,0.000389617,0.000396263,0.000394816,0.000395317,0.000392351,0.000399827,0.000392607,0.000399104,0.000398135,0.000395524,0.000391425,0.000399438,0.000388666,0.000391914,0.000391581,0.000394222,0.000394772,0.000398148,0.000395462,0.000395415,0.000392518,0.000395864,0.000397756,0.000392281,0.000389314,0.000395993,0.000395354,0.000394131,0.000394523,0.000397753,0.000392038,0.000392177,0.000394033,0.000393471,0.000395137,0.000389738,-9999,0.000397543,0.000393285,0.000395729,0.000394392,0.000391067,0.000390241,0.000388324,0.000392963,0.000391309,0.000389005,0.000391026,0.000392307,0.000395019,0.000391474,0.000394291,0.00039877,0.000394633,-9999,0.000396896,0.000391642,0.000393972,0.000400422,0.000399514,0.000390505,0.000396544,0.000390891,0.000398864,0.000386175,0.000393465,0.000394248,0.000390305,-9999,-9999,0.000395429,-9999,0.000392502,0.000398878,0.000394104,0.00039221,-9999,0.000399518,0.000396103,0.000391574,0.000393704,-9999,0.000391884,-9999,0.000390113,0.000391764,0.000394395,0.000392646,0.000393222,0.000393209,0.00039288,0.000397695,0.000399129,0.000402383,0.000393102,0.000394271,0.00039748,0.000397995,0.000409056,0.000398734,0.000396967,0.000396377,0.000393626,0.000397525,0.000396679,0.000394469,0.000395602,0.000395484,0.000395903,0.000399026,0.000401641,0.000407068,0.000396655,0.000397237,0.000396615,0.000396314
0.000398356,0.000397889,0.000398696,0.000395595,0.000392863,0.000396744,0.000395455,0.00039507,0.000398335,0.000392424,0.000393979,0.000393209,0.000397873,0.000394658,0.000393296,0.000391678,0.000394422,0.000395379,0.000396917,0.000395414,0.000391535,0.000396024,0.00039662,0.000388927,0.000394697,0.000389667,0.000393515,0.000393221,0.000392064,0.000394835,0.000399254,0.000389741,0.000395888,-9999,0.000393329,0.000392097,0.000396538,-9999,0.00039332,0.000393482,0.000390497,0.000391806,0.000392223,0.000391761,0.000389583,0.000396023,0.000392245,0.000391793,-9999,-9999,0.000392696,0.000393636,0.000392704,0.000392647,0.000390054,0.000396546,0.000394605,0.000389667,0.000400016,0.000389466,0.000396549,0.000394316,0.000394163,0.000391802,0.000394818,0.000393387,0.000394979,0.00039101,0.000393927,0.000390212,0.00038963,0.000395368,0.000393549,0.00039458,0.00038586,0.000393089,0.000396383,0.000395266,0.000394142,0.000390967,0.000395594,0.00039215,0.000389875,0.000391198,0.000392226,0.000390788,0.000392526,0.00039077,0.00039064,0.000394166,0.000396719,0.00039439,0.000393728,0.000388638,0.000393123,0.00039339,0.000393371,0.00039645,0.000390997,0.000393598,0.000392167,0.000394685,0.000395243,0.000391162,0.000393416,0.000394296,0.000397353,0.000399764,0.000394278,0.000393634,0.000393935,0.000397172,0.000393661,0.00039644,0.00039105,0.00039632,0.000398755,0.000395127,0.000399264,0.000399514,0.00039919,0.000396335,0.000400755,0.000396068,0.000396502,0.000398482,0.00039809,0.000397375,0.000399804,0.000397835,0.000393269,0.000393329,0.000410412,0.000395482,0.000393075,0.000404071
0.000396694,0.00039481,0.000399969,0.000393663,0.00039658,0.000392156,0.000397215,0.000393971,0.000392884,0.000391789,0.000391646,0.000389396,0.000393149,0.000392872,0.000398588,0.00039595,0.000393213,0.000395326,0.000394696,0.000394999,0.000382111,0.000394379,0.000396717,0.000397258,0.000388258,0.000395361,0.000395694,0.000393573,0.000381942,0.000398289,0.000393973,0.000393791,0.000390975,0.000397679,0.000393388,0.000392586,0.000397516,0.000388482,0.000391206,0.000396838,0.000393702,0.000391673,0.000394196,-9999,0.000391186,0.000394042,0.000391212,0.000393137,0.000396629,0.00039162,0.000390701,0.000406019,0.000393869,0.000394261,0.00039295,0.00039214,0.000392873,0.000396654,0.000395931,0.000397029,0.000392378,0.000394097,0.000393202,0.000392593,0.000389234,0.000395569,0.000395723,0.000393546,0.000391533,0.000392455,0.000391979,-9999,-9999,-9999,-9999,-9999,-9999,0.000392067,0.00038803,0.000394824,0.000390282,0.000393448,0.000391142,0.000393184,0.000402018,-9999,0.000390669,-9999,0.00039643,0.00038422,0.000394644,-9999,0.000393733,0.000391971,0.000389279,0.000395557,0.00039368,0.000392178,0.000392173,0.000391358,0.000385897,0.00039345,0.000395026,0.000392684,0.000391368,0.000392261,0.000392241,0.000395568,0.000397619,0.000395782,0.00039535,0.000394569,0.000395023,0.000397799,0.00039738,0.000399155,0.000397075,0.000398639,0.000398786,0.000403528,0.000399877,0.000392833,0.000396046,0.000396473,0.000394762,0.00040041,0.000397311,0.000398625,0.000396043,0.000401543,0.000402696,0.000402942,0.000394799,0.000397722,0.000398153,0.000396889,0.000395712,0.000398267
0.000398182,0.000397039,0.000391266,0.000396977,0.000398002,-9999,0.000399315,0.000392754,0.000393669,0.000402502,0.000392053,0.000392216,0.000389322,0.000396482,0.00039006,0.000394634,0.000390188,0.000395842,0.000395005,0.000393129,0.000395309,0.000387848,0.00038886,0.000387414,0.000389748,0.00039056,0.000396817,0.000389326,0.000388534,0.000396122,0.000386039,0.000394771,0.000390596,0.000392582,0.00039302,0.000390519,0.000388627,0.000395704,0.000386924,0.000394143,0.000394853,0.000394348,0.000400037,-9999,0.000390736,0.000394155,0.000394231,0.000396962,0.000397332,0.000394102,0.000395221,0.000397593,0.000397237,0.00039344,0.000385396,0.000381029,0.000393988,-9999,0.000394123,0.000395255,0.000391715,0.000391278,0.000392863,0.000391815,0.000389095,0.00039087,0.000392071,0.000393354,0.000390632,0.000390427,0.000394844,0.00039631,-9999,0.000396286,0.000392236,-9999,0.000391376,0.00039181,0.000389746,0.000391359,-9999,0.000390993,-9999,0.000391993,0.000392913,0.000393031,0.000394132,0.000389361,0.00039588,0.000393353,-9999,0.000392121,-9999,0.000389364,0.000395574,0.000394746,0.000401202,0.000393659,0.000394114,0.000391918,0.000396277,0.000398455,0.000391722,0.00039386,0.000393476,0.000396819,0.000393999,0.00039216,0.000394835,0.000392882,0.000394469,0.000396015,0.000396731,0.000398881,0.000396778,0.000400154,0.000395562,0.000401333,0.000396184,0.000400836,0.00039668,0.000397688,0.000402194,0.000400471,0.000396435,0.000400422,0.00039776,0.000402911,0.000394872,0.000398464,0.000398512,0.000405666,0.00039566,0.000395841,0.000395646,0.000394414,0.00039502,0.000393768
0.000395328,0.000397155,0.000391817,0.000395472,0.000394834,0.000395569,-9999,0.000392417,0.000397468,0.000390066,0.000393369,0.000390696,0.000390471,0.000396756,0.000393062,0.000386834,0.000387724,0.000388721,0.000388312,0.000393039,0.000390566,0.000394168,0.000387409,0.000391113,0.000392774,0.000393558,0.000390441,0.000392668,0.000394354,0.000390427,0.000396249,0.000389808,0.000394434,0.000390989,0.000394335,0.00038494,0.000394155,0.000395711,0.000398686,0.000392942,-9999,0.000400343,0.000397849,0.000391924,0.000399222,0.000392321,-9999,0.000393971,0.000395588,0.000391978,0.000396974,0.000393502,0.00038902,0.000394501,0.000397117,0.000393541,0.000387209,-9999,0.000396391,0.000394565,0.000392428,0.000396499,0.000390859,0.000394375,0.000390044,0.000394525,0.000392576,0.000397339,0.000391433,0.000391389,0.000393855,0.000392902,0.000390193,0.000392254,0.000388871,0.000391007,-9999,0.000392877,0.000387922,0.000387968,0.000390638,0.000388868,0.000392312,0.000387471,0.000388959,0.000392863,0.000392349,-9999,0.000391963,0.000389992,0.000385687,0.000393972,0.000393687,0.000392427,0.000393546,0.000394338,0.000390697,0.00039438,0.000390214,0.000394653,0.00038804,0.000394424,0.000392486,0.000394855,0.000391788,0.000397335,0.000392314,0.00039511,0.000395872,0.000401249,0.000394961,0.000404308,0.000397527,0.000400878,0.000399377,0.000396821,0.000400579,0.000403087,0.000397881,0.000395607,0.000397952,0.000398656,0.000401177,0.00039744,0.000397669,0.000399073,0.000394538,0.000395277,0.000399773,0.000400404,0.000391706,0.000394585,0.000396661,0.000399249,0.000395722,0.000395645
0.000395101,0.00039578,0.000395809,0.000394744,0.000394147,0.000393354,0.000396216,0.000396076,0.000387643,0.00039391,0.00039475,0.000396819,0.000389674,0.000388753,0.000392784,0.000387251,0.000390619,0.000390453,0.000388685,0.000390924,0.000391462,0.000389113,0.000386937,0.000386855,0.000390503,0.000390091,0.000392035,0.000389012,0.000396978,0.000393299,0.000395633,0.000388468,0.000395031,0.000392144,0.000398543,0.000398935,0.000396082,-9999,0.000399602,0.000395219,0.000396039,0.000390936,0.00038626,0.000393356,0.000396349,0.000401013,0.000396885,0.000399801,0.000398662,0.00040368,0.000398774,0.000395856,0.000395168,0.000408647,0.000389847,0.000386302,-9999,0.000391882,-9999,0.000390879,-9999,0.000393338,0.00039213,0.000394356,0.00039245,0.000393682,0.000390271,0.00039677,0.000392238,0.000392145,0.000388421,-9999,0.000390593,0.000393627,0.000387903,-9999,-9999,0.000389136,-9999,-9999,0.000386837,0.000387719,0.000391052,0.000385132,0.000391889,0.000389263,0.000394101,0.000391763,0.000390615,0.000390687,0.000397503,0.000393919,0.000391247,0.000395034,0.000390948,0.000393477,0.000392638,0.0003927,0.000392063,0.000395749,0.000396658,0.000394035,0.000396785,0.000392545,0.000393649,0.00039236,0.000392774,0.000393925,0.000394232,0.000397302,0.000400821,0.000396529,0.000399011,0.000400261,0.000398241,0.000400075,0.000393172,0.000400041,0.000398933,0.000390157,0.000397532,0.000399641,0.000397198,0.00039755,0.0003944,0.000399953,0.000392849,0.000392605,0.000396381,0.000397433,0.000400318,0.000398952,0.000398189,0.000393495,0.000394033,0.000396289,0.00039384
