-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00040087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,0.000393296,-9999,-9999,0.000401909,0.000403443,-9999,-9999,0.000400904,0.000398717,0.000401147,-9999,0.000396959,-9999,0.000399852,-9999,0.000402341,0.000397846,0.000398212,0.000400866,0.000396964,-9999,0.000407514,0.000395658,0.000400319,0.000400105,0.000399452,-9999,0.000399091,-9999,0.000397896,-9999,-9999,0.000395433,0.000401118,0.000391249,-9999,-9999,0.000395797,-9999,0.00039666,-9999,0.000399033,0.000394735,0.000400155,0.000400844,0.00040246,-9999,0.000402256,-9999,0.000403346,0.000393959,-9999,0.000401494,-9999,-9999,-9999,0.000400913,-9999,-9999,0.000404844,0.000393832,0.0004026,0.000403878,-9999,-9999,-9999,-9999,-9999,0.00039856,0.000407202,-9999,0.000395715,0.00039997,0.000398575,-9999,0.000409943,0.000399864,-9999,-9999,0.000396409,0.000397328,0.000399545,0.000401252,-9999,0.000400333,-9999,-9999,0.000399616,0.000403391,0.000400082,0.000395765,0.000397098,-9999,0.00039939,0.000391635,0.000402609,0.000401268,0.000397407,-9999,0.000398991,0.000400769,0.000403321,-9999,0.000399826,0.000404043,0.000401579,0.000398809,0.000401652,-9999,0.000401787,-9999,-9999,-9999,-9999,0.000400482,-9999,0.000395708,-9999,-9999,-9999,0.000398442,0.000393831,0.000397209,-9999,0.000402432,0.00039618,-9999,-9999,0.000400812,0.000401025,-9999,0.000400712,-9999,0.000403114,-9999,-9999,0.000402098,0.000393339,0.00039989,0.000398857,0.000397266,0.000394744,-9999
0.000400559,0.000399746,0.000399847,0.00040283,0.000398285,0.000397722,0.000400942,0.000401555,0.000397452,0.000400783,0.000403165,0.000399791,0.00039533,0.000402477,0.000394795,0.000399569,0.000398498,0.000392944,-9999,0.000400407,0.000403333,0.000400143,0.000401146,0.000399329,0.000400621,0.000396085,0.000398937,0.000397971,0.000396641,0.00039676,0.000398523,-9999,0.000400155,-9999,0.000395393,0.000394572,0.000401585,0.000400014,0.000395507,0.000393794,0.000399142,0.000396648,0.000399032,0.000393387,0.000397664,0.000403853,0.000399288,0.000396903,0.000399499,0.000397181,0.000399949,0.000398091,0.000397019,0.000403734,0.00039962,0.000396359,-9999,0.000395827,0.00040021,0.00040124,0.000413609,0.00039938,0.000395984,-9999,0.000398795,0.000395981,0.000398855,0.000392166,0.000391496,0.000395256,0.000397986,0.000403394,0.000395063,0.000400073,0.000397961,0.000400216,0.000399706,0.000406122,0.000400069,0.000398821,0.000396473,0.000400604,0.000398339,0.000402435,0.000396361,0.000399682,0.000397992,0.000395218,0.000398726,0.000397642,0.000399283,0.00040084,0.00039839,0.000396682,0.000398142,0.00040093,0.000401346,0.000398687,0.000397147,0.000400181,0.000401014,-9999,0.000398511,0.000400992,0.000396684,0.000394368,0.000399183,0.000399477,0.000400846,0.000401442,0.000399234,-9999,0.000397567,0.000396485,0.000400771,0.00040055,0.000396028,0.000399601,0.000400396,0.000400509,0.000397563,0.000398117,0.000396248,0.000402296,0.000397087,0.000392432,0.000399374,0.000399062,0.000395732,0.000401827,0.000397438,0.000403198,0.000396679,0.00039769,0.000402618,0.000398474,0.000399714,0.000406132,0.000399612,0.000401073,0.000396738,0.000402185,0.000397847,0.000400966
0.000398994,0.000396138,0.000400146,0.000397267,0.000400697,0.000397558,0.000398021,0.000398277,0.000398175,0.000399472,0.000398279,0.000401456,0.000398907,0.000396954,0.00040123,0.000398909,0.000398117,0.000396779,0.000399872,0.000397681,0.000398274,0.000399051,0.000398279,0.000396539,0.000397522,0.000398117,0.000398533,0.000396835,0.000399382,0.000397113,0.000398794,0.00040034,0.000399177,0.000399978,0.000400297,0.000398946,0.000400622,0.000397418,0.00039594,0.000396661,0.000401135,0.000396939,0.00039965,0.000397479,0.000401468,0.000398083,0.000398807,0.000397293,0.000395366,0.000396451,0.000399375,0.000398212,0.000400121,0.000400139,0.000397295,0.000396428,0.000398937,0.000396189,0.000398409,0.000397523,0.000397847,0.000397381,0.000397347,0.000399397,0.000399329,0.000397857,0.00039722,0.000398189,0.000396828,0.000399713,0.000398059,0.000398813,0.000398617,0.000398413,0.000398274,0.000399935,0.000400115,0.000397102,0.000398278,0.000397088,0.000399247,0.000399405,0.000397711,0.000400281,0.000397615,0.000396887,0.000399645,0.000399298,0.000399798,0.00039977,0.000397387,0.000398458,0.000397935,0.000399285,0.000399097,0.000400246,0.000398875,0.000403249,0.000401732,0.000399782,0.000398824,0.000399868,0.000398842,0.000399043,0.000400599,0.0003995,0.000398374,0.000398026,0.000397618,0.00039985,0.000396771,0.000400012,0.000396423,0.000397673,0.000399625,0.000396132,0.000397126,0.000399606,0.000398515,0.000401661,0.000398326,0.000399741,0.00039888,0.000399827,0.000399825,0.000402049,0.000397879,0.000400492,0.000399456,0.000399215,0.00039997,0.000395719,0.000399458,0.000398904,0.00039895,0.00040073,0.0003987,0.000399905,0.000398631,0.000399472,0.000399706,0.000401618,0.000400004,0.000398978
0.000399174,0.00039907,0.000399498,0.000398752,0.000397949,0.000398956,0.000398077,0.000400164,0.000399726,0.000398466,0.000401108,0.000399701,0.000400818,0.000402322,0.000398914,0.000398942,0.00039993,0.000399511,0.000398373,0.00039765,0.000400413,0.00039728,0.000397079,0.000398384,0.000400502,0.00039887,0.000398827,0.000397793,0.000398662,0.000402062,0.000398913,0.000398636,0.000400664,0.00039791,0.000398638,0.000397262,0.00039987,0.000401012,0.000398313,0.000399789,0.000397585,0.000402548,0.000401665,0.000399984,0.000398924,0.000398048,0.000396704,0.000400684,0.000398945,0.000398208,0.000399238,0.000395744,0.000399045,0.000398753,0.000398787,0.000399001,0.000400123,0.000401523,0.000398885,0.000396708,0.000398294,0.000398743,0.000398147,0.000397224,0.000397557,0.000398427,0.00039918,0.000398257,0.000398002,0.000397906,0.000398305,0.000399885,0.000399122,0.000398207,0.000399502,0.000399579,0.000397754,0.000399354,0.000397218,0.000398696,0.000398057,0.00039863,0.000397699,0.000398367,0.000398825,0.00039845,0.000398941,0.000399407,0.000398557,0.000400811,0.000400362,0.000397959,0.000397433,0.000397506,0.000397505,0.000395643,0.000400059,0.000397677,0.000398555,0.000398651,0.000398909,0.000399872,0.000398467,0.000398317,0.000396814,0.000399454,0.00039908,0.000399184,0.000399672,0.000399672,0.000399742,0.00039909,0.000399045,0.000400667,0.000399429,0.000398674,0.000398827,0.000397683,0.000401736,0.00040069,0.000398755,0.000400335,0.00039973,0.000398795,0.000398259,0.000397607,0.000400356,0.000400541,0.000399917,0.000401432,0.000399541,0.000398007,0.000397863,0.000399531,0.000400891,0.000401109,0.000399224,0.000398972,0.000400403,0.000401917,0.00039837,0.000398363,0.000398536,0.000400339
0.000400028,0.000400016,0.000399661,0.000399655,0.000401277,0.000399322,0.000400272,0.000400309,0.000400236,0.00040057,0.000401611,0.000400139,0.000401512,0.000399748,0.000400137,0.000401154,0.000400363,0.000400003,0.000399746,0.000400241,0.000399648,0.000398662,0.000400015,0.000398316,0.00040018,0.000398832,0.000398092,0.00039728,0.00039715,0.000398577,0.00039905,0.00039806,0.000398697,0.000398125,0.00039723,0.000401212,0.000401951,0.000397439,0.000399263,0.000400704,0.000400156,0.000397885,0.000400437,0.00040062,0.000397704,0.000398262,0.00039916,0.000400206,0.000397954,0.000400851,0.000400022,0.000398128,0.000397779,0.000401891,0.000399967,0.00040366,0.000398369,0.000399624,0.000399943,0.000399417,0.000400267,0.000397423,0.00039979,0.00039825,0.000398936,0.00039723,0.000397325,0.000396241,0.00040004,0.000399558,0.000398405,0.000398832,0.000399806,0.000397995,0.000397936,0.000396699,0.000398215,0.00039755,0.000397058,0.00039755,0.000396578,0.000397692,0.000398378,0.000397101,0.000398567,0.000397535,0.000397891,0.000397754,0.000399484,0.000397856,0.000398867,0.000399328,0.000398723,0.000398867,0.000398257,0.000398284,0.000397997,0.000398,0.000398397,0.000397609,0.000397839,0.000397316,0.000399165,0.000399606,0.000396857,0.000398982,0.000397944,0.000398942,0.000397385,0.000398771,0.000399411,0.000399135,0.000398804,0.000398159,0.000400522,0.00039932,0.000401071,0.000400638,0.000399672,0.000400317,0.000401129,0.000399626,0.000399717,0.00039818,0.000397593,0.000401398,0.000399543,0.000402673,0.000399542,0.000401486,0.000400435,0.000401876,0.000399485,0.00040041,0.000399817,0.000399637,0.000401183,0.000397595,0.000400295,0.000399192,0.000400009,0.000398164,0.000400573,0.00039882
0.000400885,0.000400174,0.000399691,0.000400618,0.000398884,0.000399521,0.000401542,0.000401888,0.000399991,0.000400098,0.000399707,0.000400148,0.000401323,0.000398822,0.000399083,0.000400398,0.000399914,0.000401247,0.000398935,0.000401083,0.000397753,0.000401168,0.000399031,0.000399968,0.000400052,0.000399026,0.000397772,0.00039713,0.000398797,0.000398444,0.000400289,0.000397872,0.000398388,0.000398533,0.000399049,0.000398535,0.000396401,0.000398832,0.000400102,0.000400552,0.000401373,0.000401247,0.000399749,0.000398464,0.000399765,0.000400828,0.000400343,0.000395756,0.000397895,0.000399159,0.000400995,0.000399331,0.000400293,0.000401111,0.000399387,0.000398389,0.00040003,0.000398142,0.000401542,0.000400185,0.000399232,0.000400235,0.000396833,0.000398645,0.000398336,0.000397458,0.000397996,0.000398277,0.00039926,0.000399146,0.000398793,0.000398472,0.000398689,0.000398227,0.000399091,0.000397017,0.000397841,0.000397114,0.000398591,0.000399205,0.000398957,0.000398605,0.000398708,0.000397775,0.000398778,0.000399084,0.000397095,0.000398767,0.000397455,0.00039799,0.000399021,0.000397591,0.000399382,0.000400151,0.000397978,0.000397454,0.000398274,0.000397473,0.000398761,0.000397993,0.000398167,0.00039952,0.000397906,0.000398155,0.000398684,0.000398776,0.000398321,0.000398664,0.000397857,0.000398026,0.000398493,0.000397749,0.00039862,0.000400086,0.0003981,0.000399562,0.000398432,0.00039993,0.000399208,0.000399358,0.000400119,0.000399643,0.00039968,0.000400768,0.000399593,0.000401753,0.000398802,0.000400172,0.000400854,0.000400981,0.000400353,0.00040036,0.000400782,0.000399602,0.000399202,0.000399535,0.000401445,0.000401177,0.000401387,0.000400457,0.000401568,0.000400183,0.000400376,0.000400553
0.000399913,0.000400084,0.000400883,0.000401481,0.000402085,0.000400548,0.00040053,0.000400503,0.000398614,0.000401102,0.000400608,0.000399887,0.000398348,0.000397689,0.000400393,0.000398289,0.000399068,0.000399192,0.000400554,0.000400477,0.000401813,0.000400318,0.000399374,0.000398483,0.000399306,0.000398622,0.00040137,0.000399126,0.000399371,0.000397358,0.00039827,0.000399318,0.00039885,0.000399215,0.000399444,0.000398266,0.000399224,0.000401298,0.000397344,0.000398284,0.000399743,0.000398939,0.00039836,0.00039763,0.000398173,0.000397619,0.00039826,0.000397134,0.00039824,0.00039837,0.000397469,0.000399778,0.000402521,0.000396429,0.000401558,0.000397973,0.000401414,0.000401735,0.00040011,0.000395271,0.000397878,0.000399033,0.000402869,0.000399683,0.00039824,0.00040047,0.000400184,0.000399478,0.000398854,0.000399036,0.000399183,0.000397778,0.000398431,0.000398566,0.000398036,0.000397781,0.000398191,0.000398007,0.00039919,0.000398185,0.000398704,0.000397429,0.000398569,0.000396473,0.000397046,0.000399083,0.000398907,0.000399469,0.000399369,0.000398919,0.000398432,0.000397394,0.000398689,0.000397997,0.000398793,0.000398099,0.000398031,0.000397634,0.000399802,0.000398642,0.00039891,0.000398079,0.000398453,0.000398685,0.000399212,0.000399261,0.00039914,0.000399422,0.000398198,0.000399436,0.000397681,0.000398621,0.000399964,0.000398146,0.000397986,0.000399414,0.000400175,0.000398107,0.00039828,0.000399657,0.000399379,0.000399636,0.000400428,0.000401467,0.000401624,0.000400449,0.000400948,0.000400865,0.000400428,0.000399799,0.00040007,0.00039955,0.000401498,0.00040208,0.000402676,0.000401772,0.000398995,0.000400097,0.000400343,0.000400172,0.000403868,0.000401848,0.000401004,0.000400412
0.000399309,0.000401054,0.000400231,0.000400271,0.000400178,0.000398399,0.000402363,0.000399854,0.000399225,0.000399988,0.000400227,0.000400039,0.000399032,0.000398324,0.000401005,0.00039849,0.000399745,0.000397978,0.000399001,0.000399624,0.000398987,0.000400284,0.000400527,0.000400846,0.000398284,0.000400358,0.000398542,0.000400423,0.000399239,0.000398408,0.000399062,0.000398257,0.000398567,0.000396555,0.000399681,0.000398886,0.000399026,0.000399606,0.000400835,0.000399628,0.000398183,0.000397022,0.000398437,0.00039968,0.000400038,0.000398378,0.00039973,0.000401019,0.000400127,0.000398563,0.000398688,0.000400049,0.00039844,0.000399356,0.000397288,0.000398829,0.000400404,0.000396028,0.000398853,0.000397465,0.000396956,0.000396598,0.000397488,0.000399724,0.000399521,0.000398644,0.000399411,0.000399929,0.000397263,0.000398435,0.000395873,0.00039669,0.000398283,0.000398453,0.000397347,0.00040254,0.000396473,0.000397544,0.000398814,0.000398137,0.00039798,0.000397341,0.000398543,0.000400831,0.000398147,0.000398736,0.000398384,0.000398831,0.000396511,0.000398364,0.000397664,0.000398274,0.000397502,0.000398308,0.000400001,0.000398866,0.000398356,0.000398646,0.000398969,0.00039907,0.000399335,0.000397852,0.000398496,0.000400006,0.000399223,0.000399564,0.000399075,0.000398608,0.000398264,0.000398049,0.000400453,0.00039876,0.000399402,0.000398186,0.000397096,0.000398291,0.000397934,0.000398171,0.000400468,0.00040017,0.00039984,0.000399124,0.000401091,0.000399439,0.0004001,0.000403945,0.000400182,0.000400566,0.000400433,0.000399135,0.000402053,0.000400095,0.000401546,0.000401239,0.000401334,0.000399914,0.000401629,0.000404411,0.000400034,0.000398783,0.000399262,0.000400674,0.000400285,0.000398175
0.00040159,0.000401052,0.000399388,0.000400818,0.000400558,0.000399216,0.000400134,0.000400364,0.000399984,0.000401538,0.000398112,0.000401292,0.000401102,0.000400354,0.000401052,0.000399039,0.00039901,0.000399123,0.000398851,0.000398947,0.000399058,0.000399322,0.000400787,0.000398747,0.000397825,0.000401482,0.000398357,0.000400295,0.000399105,0.000398749,0.000399191,0.00039705,0.000399649,0.000399717,0.000399047,0.000399248,0.000395388,0.000398618,0.000401244,0.000402194,0.000397849,0.000398422,0.000397869,0.000398865,0.000397088,0.000400419,0.000399318,0.000399016,0.000400233,0.000399189,0.000396639,0.000397272,0.000399186,0.000396282,0.000398426,0.000401466,0.000397769,0.000396669,0.000392778,0.000401305,0.000401057,0.000400842,0.000400161,0.000399507,0.000399276,0.000399136,0.00040147,0.000399417,0.000398262,0.000398177,0.000397947,0.000398775,0.000399119,0.000397832,0.000401633,0.000396751,0.000399567,0.000397801,0.000396809,0.000398584,0.000398974,0.00039851,0.000398474,0.000398222,0.000397076,0.000398332,0.000399738,0.000398722,0.000398235,0.000398326,0.000398322,0.000399088,0.000398241,0.000398547,0.000398837,0.000399801,0.000400567,0.000398849,0.000398067,0.000398304,0.000399181,0.000400653,0.000398832,0.000399547,0.000397878,0.000399538,0.000399386,0.000398933,0.000400613,0.000399622,0.000399737,0.000399775,0.00039922,0.000398404,0.000398372,0.000398763,0.000400183,0.000399788,0.000398371,0.000399414,0.000399554,0.00040081,0.000400277,0.000399203,0.000400327,0.000400329,0.000404183,0.000399712,0.000400009,0.000400163,0.000402071,0.000402724,0.000403173,0.000401329,0.000400091,0.000402218,0.000399777,0.000401563,0.0004003,0.000402045,0.000401069,0.000401971,0.000400737,0.000398748
