-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000405287,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000418668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000402006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000407578,-9999,-9999,-9999,-9999,-9999,-9999
0.000401328,0.000401744,0.00040314,-9999,0.000396565,0.000398693,0.000404334,0.000390614,-9999,0.000393998,-9999,-9999,0.00040221,-9999,0.000400149,-9999,0.000405835,-9999,-9999,-9999,-9999,0.000398024,-9999,0.000395463,-9999,-9999,-9999,-9999,0.000395769,-9999,0.000394982,0.000411758,0.000400127,0.000400093,-9999,-9999,-9999,0.000404978,-9999,-9999,-9999,0.000398801,-9999,-9999,-9999,-9999,0.000409623,0.000394267,-9999,0.000406053,0.000396564,-9999,-9999,-9999,0.00040074,0.000397452,0.000399847,-9999,0.000397057,0.0003956,-9999,-9999,-9999,-9999,-9999,-9999,0.00040259,0.000402332,0.000402712,-9999,-9999,-9999,0.000396366,-9999,0.000399517,-9999,-9999,-9999,-9999,0.000400043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000403385,0.000400057,-9999,-9999,-9999,-9999,-9999,0.000404971,-9999,0.000404027,0.000398931,0.000410119,-9999,-9999,0.000401489,-9999,-9999,-9999,0.000401322,-9999,0.000400004,0.00041539,-9999,0.000398516,0.000400377,-9999,0.000396382,-9999,0.00041256,0.000400236,0.000408032,-9999,0.000402927,0.000396657,-9999,-9999,-9999,0.000404672,-9999,0.000401185,-9999
0.000397786,0.000397896,0.000396404,0.0004033,0.000396798,0.000402525,0.000400026,0.00039748,0.000396988,-9999,0.000394852,0.0004014,0.000397466,0.000413562,-9999,0.000399636,0.000399902,-9999,-9999,0.000397308,0.00040083,0.000403391,0.000401791,-9999,0.000404764,0.000397281,0.000398654,0.000397074,-9999,0.000400155,0.000397186,0.00039843,-9999,0.00040378,0.000404116,0.000391476,0.000405033,0.000396675,0.000398539,-9999,0.00039531,0.000402698,0.000400945,-9999,0.000404229,-9999,-9999,0.000393171,0.000394452,0.000394531,0.000398884,-9999,0.000408039,0.000392714,0.000403845,0.000409159,0.000403707,-9999,0.000399815,0.000399077,0.000399697,0.00039633,0.00039913,0.000401806,-9999,0.000399933,0.000400603,-9999,0.000400808,0.000398707,0.000401158,0.000397726,-9999,0.000403396,0.000399297,-9999,-9999,0.000407854,0.000398096,0.000408174,-9999,-9999,-9999,-9999,0.000398864,-9999,-9999,-9999,-9999,0.000404575,-9999,-9999,0.000398643,0.00040552,-9999,-9999,-9999,-9999,0.000411124,0.000403336,0.000402505,-9999,-9999,0.000406976,0.000415326,-9999,-9999,0.000409918,0.000402287,0.000396045,0.000403181,0.000398989,0.00039877,0.000402472,-9999,-9999,-9999,0.000398549,-9999,0.000390268,0.000399935,0.000398992,0.000402435,0.000402972,0.000407421,0.000399822,0.000404491,0.000396275,0.000403079,0.000403231,0.000412743,0.000397781,-9999,0.000398389,0.000403882,0.000398852,0.000398784,0.000401727,0.000388563,0.000398436,0.000397732,0.000397529,0.00040383,0.000399675
0.000395524,0.000397427,0.000396862,0.000397412,0.00039747,0.000396006,0.000399535,0.000397639,0.000394562,0.000394002,0.000397509,0.00039417,0.000396344,0.000398959,0.000397613,0.000396289,0.000397746,0.000398117,0.000397012,0.000397968,0.000394291,0.000396031,0.000397282,0.00039723,0.000396792,0.000399963,0.000393542,0.000396074,0.000395587,0.00040021,0.000400119,0.000398378,0.000400144,0.000396738,0.00040165,0.000398097,0.000398959,0.00040245,0.000396003,0.000402059,0.00040534,0.000398498,0.000396987,0.000398102,0.000401867,0.000398695,0.000399793,0.000395944,0.000394944,0.000398288,0.000400146,0.000400412,0.00039806,0.000398107,0.00039965,0.000401613,0.000404964,0.000405707,0.000399725,-9999,0.000399093,0.000395806,-9999,0.000393608,0.000401923,0.00039954,0.000400411,0.000396408,0.00040129,0.000401927,0.000401345,0.000397926,0.000403584,0.000402226,0.0003967,0.000397714,0.000392935,0.000398821,0.000399105,0.000406741,0.000399273,0.000401078,0.000399929,0.00039062,0.000397289,0.000401389,-9999,0.000403868,0.000400482,0.000400891,0.00040049,0.000403368,0.000398342,0.000407976,0.000395607,0.000403514,-9999,-9999,-9999,0.000397981,0.000404329,-9999,0.000401122,0.00040165,0.000404988,0.000397085,-9999,0.000408409,-9999,0.000398705,0.000402488,0.000396704,0.000397425,0.000397952,0.000394909,0.000399619,0.000401756,-9999,0.000402459,0.000399086,0.000400766,0.000395051,0.00039893,0.000400015,0.00039527,0.000395061,0.000394631,0.00039923,0.000404462,0.000397084,0.000398266,0.00039999,0.000395628,0.000399019,0.000397052,0.000396896,0.000399489,0.000395408,0.000396812,0.000397954,0.000397419,0.000394753,0.00039826,0.000397538
0.000397232,0.000396525,0.000396373,0.000397559,0.000397534,0.000398334,0.000396311,0.000397096,0.000395749,0.000395401,0.000394938,0.000394911,0.000395813,0.00039604,0.00039583,0.000396159,0.000397522,0.000398434,0.000399003,0.000396372,0.000397818,0.000398773,0.000397144,0.000402502,0.000399186,0.000397412,0.000400308,0.000400427,0.000397739,0.000400529,0.000397689,0.000399559,0.000397283,0.000401272,0.000399622,0.000397505,0.000396173,0.000396149,0.000397616,0.000395614,0.000406164,0.000401372,0.000399031,0.000399253,0.00040044,0.000403423,0.000394884,0.00040048,0.000400679,0.000400092,0.000396575,0.000398937,0.000401629,0.000397606,0.000404146,0.000397961,0.000409183,0.000399529,0.000407492,-9999,-9999,0.000399568,0.00040294,0.000396552,0.000400331,0.000397867,0.000396067,0.00039984,0.000398906,0.000402081,0.000401691,0.000400369,0.000399646,0.000399691,0.000402303,0.0004057,0.000399463,0.000398278,0.000420151,0.000400073,0.000401875,0.000405139,0.000411827,0.000399123,0.00040001,-9999,0.000404162,0.000403743,-9999,0.000402044,-9999,0.000398648,0.000400464,-9999,0.000400811,0.000400324,-9999,0.000404427,-9999,0.000395438,0.000398626,0.000398937,0.000407182,0.000405861,0.000397545,0.000400629,0.000404866,-9999,0.000401316,0.000404676,0.000405188,0.000398559,0.000402781,0.000399059,0.000394396,0.000401103,0.00039912,0.000406275,0.000401571,0.000399741,0.000397464,0.00039734,0.000395828,0.00040034,0.00039733,0.000403482,0.000398567,0.000395747,0.000401083,0.000397007,0.000399953,0.000399976,0.000398124,0.000398228,0.000398485,0.000396741,0.000396143,0.000396452,0.000397867,0.000396709,0.000396162,0.000396231,0.000396791,0.000398334
0.000397427,0.000396977,0.000398836,0.000397678,0.000398089,0.000397736,0.000397843,0.000397704,0.000395709,0.000396232,0.000395381,0.000397214,0.000395062,0.000396364,0.000397534,0.000397599,0.000396779,0.000397415,0.000395748,0.000395436,0.000397406,0.000398178,0.000397551,0.000398334,0.000399359,0.000398676,0.000397507,0.000397616,0.000399389,0.000397929,0.000397737,0.000399618,0.00039823,0.000400636,0.000405136,0.000397502,0.000398899,0.000397806,0.00039624,0.000395527,0.000398761,0.000401704,0.000397901,0.000395029,0.000397098,0.000395538,0.000395998,0.000401659,0.000400063,0.000397367,0.000401733,0.000396004,0.000396684,0.000397218,0.000394671,-9999,-9999,-9999,0.000396462,-9999,-9999,-9999,0.000412871,-9999,0.000402142,0.000402718,0.000395173,0.000402832,0.000399703,0.000402667,0.000405173,0.000399951,0.00040071,0.000392794,-9999,0.000399227,0.000395814,-9999,0.000396859,0.000394609,0.00039464,0.000398086,0.000402446,0.000405064,0.000399367,0.000394071,0.000395057,0.000410751,-9999,-9999,0.000401547,0.000400819,0.000400169,0.000384807,0.000398564,0.000398639,0.00042533,-9999,0.00040375,0.000397561,-9999,0.000396566,-9999,0.0003942,0.000406368,0.000414336,-9999,0.000402672,0.000406921,-9999,0.000400612,0.00040651,0.00039853,0.000405684,0.000402772,0.000400677,0.000399618,0.000401711,0.000406963,0.000401335,0.000400172,0.000403126,0.000399068,0.000398972,0.000400209,0.000399138,0.000401127,0.000399821,0.000396644,0.000398742,0.000398851,0.000399613,0.000400096,0.000396789,0.000399198,0.000397307,0.000396885,0.000398172,0.000397502,0.000399241,0.000399319,0.000399037,0.000397616,0.000399484
0.000399462,0.00039714,0.000395686,0.000397848,0.000394042,0.000395386,0.000394396,0.000394177,0.000395564,0.000395317,0.000395688,0.000397423,0.000397541,0.000394269,0.000396173,0.000395541,0.000394381,0.000395699,0.00039652,0.000394456,0.000395627,0.000395582,0.000398514,0.000397713,0.000399807,0.0003975,0.000398227,0.000395859,0.000395209,0.000397207,0.000396999,0.000397413,0.000398231,0.000396975,0.000395633,0.000398437,0.000397273,0.000385792,0.000396366,0.000390941,0.000394661,0.000402468,0.000401245,0.000398544,0.000397047,0.000391274,0.000394359,0.000392558,0.000398412,0.000395039,0.000391598,0.000396216,0.000397445,0.000408133,0.000410925,-9999,0.000396793,0.000394246,0.000402913,0.000393815,0.00040331,0.000418116,-9999,0.000396445,0.000399569,0.000396843,0.000411725,0.000394811,0.000405117,-9999,0.00039587,-9999,0.000398563,0.000393939,-9999,0.000385671,0.000393434,0.000392207,-9999,-9999,0.000393683,-9999,0.000400452,0.000396003,0.000399035,-9999,0.000402123,0.000401014,0.000401155,-9999,0.000401603,-9999,0.00039871,-9999,-9999,-9999,0.000401397,0.000388555,0.000403965,0.000394982,0.000405945,-9999,-9999,-9999,0.000419012,0.000396762,0.00040964,0.000402834,0.000405352,0.000406684,0.00040773,0.000404677,-9999,0.000402873,0.000403082,0.000399863,0.000405744,0.000399631,0.000401185,0.00040262,0.000398265,0.000404172,0.000402079,0.000401589,0.000400988,0.000402413,0.000401399,0.000399501,0.000398418,0.000398133,0.000402128,0.000399468,0.000400455,0.000400434,0.000398178,0.000399322,0.000397221,0.000398305,0.000397798,0.00040052,0.000400641,0.000396442,0.000397589,0.000397125
0.000398389,0.000397952,0.000397507,0.000397549,0.000400167,0.000398468,0.00039877,0.000398462,0.000394663,0.000397895,0.000397301,0.000396729,0.000394637,0.000396139,0.000395431,0.000396925,0.000398881,0.000396135,0.000398383,0.000398118,0.000396,0.000397853,0.000396375,0.000399301,0.000397747,0.00039841,0.000398683,0.000395473,0.000396695,0.000399579,0.000398134,0.000395223,0.000400069,0.000396794,0.000401111,0.000395812,0.000398835,-9999,0.000398006,0.000396765,0.000397624,0.000395645,0.000397829,0.000397805,0.000390933,0.000398809,0.000398829,0.000399018,0.000396122,0.000394916,0.000393316,0.000404437,0.000395633,0.000405421,0.00040027,0.000396517,-9999,-9999,0.000391638,0.000397776,-9999,0.000393738,0.00039909,0.00039614,0.000400862,0.000400936,0.000397722,0.000397692,0.000399198,0.000396123,0.000406896,0.000397615,0.000400702,0.000390958,0.000397651,0.000396641,-9999,-9999,-9999,0.000392257,0.000402828,-9999,-9999,0.00039668,-9999,0.000395357,0.000395991,0.000396665,-9999,0.000392954,-9999,0.000401273,-9999,0.00039359,0.000401269,0.000403996,-9999,0.000396616,-9999,0.000398073,0.000397118,0.000404989,-9999,-9999,-9999,0.0004174,0.00040714,0.000405623,0.000400419,0.000400365,0.000401424,0.000405517,0.000400136,0.000403724,0.00040236,-9999,0.000411065,0.000400442,0.000399469,0.000402185,0.000401743,0.000406033,0.000405561,0.000405188,0.000398427,0.000404076,0.000406313,0.000403278,0.000398074,0.000399623,0.000398949,0.000399121,0.000401873,0.000399739,0.00039977,0.00039717,0.000398189,0.000397109,0.000397572,0.000398066,0.000400957,0.000400815,0.000399561,0.000396835
0.000397086,0.000397748,0.000398615,0.000397464,0.00039694,0.00039661,0.000396347,0.000396855,0.000395611,0.000395834,0.000396431,0.000396329,0.000397841,0.000395209,0.000395338,0.000394733,0.000395437,0.000397723,0.00039718,0.000396274,0.000397633,0.000396165,0.000399925,0.000404758,0.000397458,0.000396467,0.000397837,0.000396605,0.000397343,0.000393698,0.000395299,0.000397695,0.000397254,0.000404876,0.000398159,0.00039564,0.000390565,0.00039229,-9999,0.000398169,0.00039595,0.0003981,0.000394122,0.000392324,0.000394849,0.00039514,0.000397563,0.000396422,0.000396115,0.000396214,0.000409989,0.000394885,0.000399961,0.000401796,0.00039751,-9999,0.000391149,0.000395512,0.000397671,0.000396955,-9999,-9999,-9999,-9999,0.000400554,0.000401946,0.000396734,0.00040077,-9999,-9999,0.000395949,0.000408009,-9999,-9999,0.000398234,-9999,0.000395264,0.000397273,0.00040013,0.000397343,0.000393202,-9999,-9999,0.000394069,0.000398521,-9999,0.000398302,0.000401092,-9999,0.00039014,-9999,0.000392229,-9999,0.00039772,-9999,-9999,-9999,-9999,0.000395022,0.000400784,0.000394704,0.000403533,0.000406053,0.000407353,-9999,0.000412716,0.000399108,0.000399461,0.000404988,0.000399957,0.000400381,0.00040224,0.00040679,0.000405069,0.000406716,0.00040266,0.000402451,0.000403131,0.000405304,0.000404002,0.000400927,0.000401348,0.000402825,0.000399216,0.000396484,0.000402721,0.000401011,0.000402242,0.000403452,0.000400444,0.000402471,0.000402562,0.000399074,0.000400847,0.000399088,0.000401933,0.000398041,0.000396728,0.000401145,0.000399257,0.000397445,0.000400483,0.000395713,0.000398789
0.000395487,0.000396849,0.000399402,0.000402506,0.000398732,0.000398148,0.000403419,0.000398229,0.000395889,0.000398011,0.000397727,0.000400104,0.000398511,0.000393467,0.000396985,0.000395441,0.000396005,0.000394833,0.000393325,0.000396252,0.00039673,0.00039645,0.00039523,0.000395889,0.000393161,0.000397299,0.000396599,0.000395298,0.000390262,0.000395313,0.000396065,0.000389947,0.000395063,0.000397291,0.000390772,0.000395496,0.000397759,0.000393481,0.000397287,0.000398266,0.000396476,0.000400588,0.000395241,0.000394448,0.000393475,0.000389462,0.000396901,0.000393304,0.000394645,0.000395135,0.000393308,0.000393245,0.000398037,0.000394511,-9999,0.000398284,-9999,0.000400631,0.000394015,0.000398697,-9999,0.00039002,0.00039811,0.000397345,0.000393011,-9999,0.000399868,-9999,0.000401256,0.000388112,-9999,0.000394809,-9999,-9999,0.000395936,0.000400073,0.000394365,-9999,0.00040712,0.000391503,-9999,0.000387268,-9999,0.000397077,0.000395889,0.000401098,0.000393552,-9999,0.000394672,0.000395568,-9999,-9999,-9999,0.000391814,-9999,0.000394733,-9999,-9999,-9999,-9999,-9999,0.000399693,0.000396715,0.000407031,0.000399418,0.00040174,0.00040001,0.000397856,0.000400778,0.000396473,0.000398832,0.000405073,0.000403443,0.000404749,0.000404255,0.000401874,0.000402054,0.000399817,0.000403377,0.000399732,0.000402189,0.00040152,0.000402603,0.000398993,0.000399189,0.000398839,0.000403609,0.000401161,0.000400763,0.000402247,0.000401062,0.000400537,0.000399974,0.000401404,0.000402035,0.000401194,0.000401099,0.000402138,0.000400168,0.000403202,0.000398845,0.000398185,0.000397878,0.000398108
