-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397242,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000402879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395663,-9999,-9999,0.000399677,-9999,-9999,-9999,-9999,0.000401747,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397507,-9999,-9999,-9999,-9999,-9999,0.000398163,-9999,-9999,-9999,-9999,-9999,0.000400686,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000399848,-9999,-9999,-9999,-9999,-9999,-9999,0.000397627,-9999,-9999,-9999,-9999,-9999,-9999,0.000397162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398033,-9999,-9999,-9999,0.000398363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397819,-9999,-9999,-9999,-9999
-9999,-9999,-9999,0.000394358,-9999,-9999,-9999,0.000394651,-9999,-9999,0.000400783,-9999,0.000398994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393503,0.000399005,-9999,-9999,-9999,0.00039963,-9999,-9999,-9999,0.00039987,-9999,-9999,0.000402493,0.000398807,-9999,-9999,-9999,0.000397742,-9999,-9999,0.00040268,-9999,-9999,0.000400056,-9999,0.000402103,0.000396456,0.00040374,0.000397871,-9999,-9999,0.000402001,-9999,0.000399269,-9999,-9999,-9999,-9999,-9999,0.00040287,-9999,-9999,-9999,-9999,0.000400585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400434,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000408017,-9999,-9999,-9999,0.000396889,0.000398429,-9999,-9999,-9999,0.00039541,-9999,0.000398835,0.000397774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398725,-9999,-9999,-9999,-9999,-9999,0.000394802,-9999,-9999,0.00039816,-9999,-9999,0.000398607,0.00039926,-9999,-9999,-9999,-9999,-9999,0.000401926,-9999,-9999,-9999,0.000403988
-9999,-9999,-9999,-9999,-9999,0.000403157,0.000399076,0.000397248,0.000400448,-9999,-9999,-9999,-9999,0.000400165,-9999,-9999,-9999,0.000398997,-9999,0.000394299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398758,0.000398364,-9999,-9999,0.000398345,0.000394698,-9999,0.000401972,-9999,0.000396094,-9999,-9999,0.00039919,0.000403305,-9999,-9999,0.000398768,-9999,0.000398771,0.000403332,-9999,0.000405272,0.000403258,-9999,-9999,-9999,0.000397086,-9999,0.000403345,-9999,-9999,-9999,0.000398024,0.000403012,0.000393011,0.000401496,-9999,0.000402612,-9999,-9999,-9999,0.000398541,-9999,-9999,-9999,-9999,0.000404985,-9999,-9999,-9999,-9999,-9999,0.000399149,-9999,0.00040427,-9999,-9999,-9999,0.000397651,-9999,-9999,-9999,-9999,-9999,0.000402105,0.000389497,0.000396628,0.000397425,-9999,0.000402118,0.000400208,0.000406522,0.000405309,0.000402701,-9999,-9999,0.0004043,-9999,-9999,-9999,-9999,-9999,-9999,0.000401132,-9999,-9999,-9999,-9999,0.000403824,-9999,0.000406458,-9999,-9999,0.000404333,0.000403641,-9999,0.000396251,-9999,-9999,0.000403259,0.000401901,-9999,-9999,0.000400873,0.000400821,-9999,0.000403006,-9999,-9999,-9999,0.000400181,-9999,-9999,-9999,0.000399696,-9999
0.000405324,0.000404043,0.00039945,-9999,-9999,-9999,0.000401247,-9999,0.00039269,0.000394105,-9999,-9999,-9999,0.000395677,0.000401207,0.000401054,0.000398261,0.000399153,0.000400626,0.000402131,-9999,-9999,0.000397307,-9999,-9999,0.000403909,0.000398055,0.000397156,-9999,-9999,-9999,-9999,0.000394348,0.000398925,0.000391024,0.0003973,0.000398942,0.000395705,0.000399631,-9999,0.000399386,-9999,0.000399476,0.000400973,0.000398493,-9999,-9999,0.000406564,0.00039434,0.000407871,-9999,-9999,0.000399549,-9999,0.000405884,0.000398016,-9999,0.000398206,0.000402378,0.000402646,0.000401094,-9999,-9999,0.000399628,-9999,0.000398252,-9999,-9999,-9999,-9999,0.00039764,-9999,-9999,-9999,0.000397578,0.00039731,0.00039512,0.000400165,0.000402383,-9999,-9999,-9999,0.000391559,0.000396976,0.000400502,0.000399738,-9999,-9999,0.000398549,0.000403718,0.000395125,-9999,0.000398504,0.000394823,-9999,0.000393796,0.000399937,-9999,-9999,0.000402665,-9999,0.000394808,-9999,-9999,0.000397641,0.000397615,-9999,0.000400742,0.000404218,-9999,-9999,0.000395691,-9999,-9999,-9999,-9999,0.000402391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000399166,-9999,-9999,-9999,-9999,0.00040495,-9999,0.000403716,-9999,0.00039349,-9999,-9999,0.000399046,-9999,0.000396176,0.000405925,-9999
-9999,0.000398603,0.000405088,0.000405392,0.000402927,0.000405286,-9999,0.000399486,-9999,-9999,0.000401212,-9999,0.000401375,-9999,-9999,0.000397213,0.000396479,-9999,-9999,0.000397209,0.000397541,-9999,0.00039942,-9999,-9999,-9999,0.00040392,-9999,-9999,-9999,0.0003968,0.000398614,0.000398317,0.000396858,0.000398876,0.000392621,0.000403079,0.000399594,0.000396048,0.000398727,0.000405634,-9999,0.000400675,0.000399809,0.000398603,-9999,0.000404495,0.000403148,0.000396802,0.000404193,0.000404423,0.000398807,-9999,-9999,0.000396595,0.000393223,0.000392468,0.000401241,0.000403365,-9999,0.000398631,-9999,0.000397846,0.000404744,0.000387626,0.000400463,0.000404119,0.000395082,0.00040044,0.000401284,-9999,-9999,0.000394626,-9999,0.000400396,-9999,0.0003961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393602,-9999,0.00040506,-9999,0.000402598,-9999,0.000396873,-9999,0.000399049,0.000398006,-9999,0.000405136,-9999,-9999,0.000403332,0.000407157,-9999,-9999,-9999,-9999,-9999,0.00039795,0.000406728,-9999,-9999,0.000402349,0.000397465,-9999,-9999,0.000398794,-9999,0.00040532,-9999,0.000404671,-9999,0.000401945,0.000401012,-9999,-9999,-9999,-9999,-9999,0.000402173,0.000405227,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397519,-9999,-9999,-9999,-9999,-9999,0.000397816,-9999,0.000383223
-9999,0.000399354,-9999,-9999,-9999,0.000406053,-9999,-9999,-9999,-9999,0.000405743,0.00040179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393209,-9999,0.000394583,0.000395775,-9999,0.000398169,-9999,-9999,0.000397968,-9999,0.000394382,0.000399607,0.000395389,0.000393738,0.000396861,0.000397578,-9999,0.000400332,0.000398051,0.000402545,0.000400007,0.000399135,-9999,-9999,-9999,0.000398333,0.000402819,-9999,0.000401529,-9999,0.000401089,0.000401341,0.000401974,0.000396223,-9999,0.00039677,0.000401367,0.00040391,0.000400834,0.000398274,0.000397807,0.000400245,0.000399681,0.000400896,-9999,0.000401613,-9999,0.00040317,-9999,0.000413722,-9999,-9999,-9999,0.000391726,0.000390545,-9999,0.000399804,-9999,-9999,-9999,0.000401708,0.000398044,0.000394573,-9999,0.000394607,-9999,-9999,-9999,-9999,-9999,0.000396881,-9999,-9999,0.000400417,0.000395875,0.00040023,-9999,0.000402085,-9999,-9999,-9999,-9999,-9999,0.000410821,0.000403872,-9999,0.000390401,-9999,-9999,0.000397076,0.00040247,-9999,0.000397714,0.000406679,0.000398355,0.000397644,0.000398581,0.000399212,0.000400373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000404147,0.000399524,0.000407512,0.00040617,-9999,0.00040266,-9999,0.00040286,0.000400115,-9999,-9999,-9999,0.000404232,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000396381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395184,-9999,0.000398946,0.00039525,0.000398352,-9999,0.000391749,0.000395386,0.000395951,0.000398333,-9999,0.000396803,0.000399919,0.000389079,0.000396569,0.000399811,0.000400057,-9999,0.000402952,0.000393684,0.00039784,-9999,-9999,-9999,-9999,0.000394525,-9999,-9999,0.000395874,0.000410747,0.000402013,-9999,0.000399546,0.000399201,0.000395973,0.000398102,0.000405088,0.000401644,0.000398005,-9999,0.000396427,0.000397032,0.000402224,0.000399646,0.00039736,-9999,0.000397128,0.000406117,0.00039896,-9999,-9999,-9999,-9999,-9999,0.000405342,0.0004003,0.000399623,-9999,-9999,0.000398889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000401682,-9999,0.000398069,-9999,0.000399191,-9999,0.000399342,0.000398263,-9999,0.000397954,-9999,0.000395183,-9999,-9999,-9999,0.00040126,0.000402093,0.000395478,0.00040105,0.000399068,-9999,0.000399488,-9999,0.000400446,0.00040198,-9999,0.000394761,0.00040056,0.000401599,0.000401792,0.000396325,0.000395717,-9999,-9999,-9999,0.000405283,0.000400897,-9999,0.000398885,-9999,0.000400147,0.000402626,-9999,-9999,0.000404461,-9999,-9999,-9999,-9999,-9999,0.000396969,0.000405177,0.000394105,0.000402597,-9999,-9999
0.000401489,-9999,-9999,-9999,-9999,0.000401826,-9999,-9999,-9999,-9999,-9999,0.000398823,-9999,0.00039975,0.00039756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400427,-9999,-9999,0.000394029,-9999,0.000398832,-9999,0.000395819,0.000398107,0.00039668,0.000391862,-9999,0.000403217,0.000401438,-9999,0.000395092,0.000399413,0.000401398,-9999,-9999,0.000405853,0.000399862,-9999,-9999,-9999,-9999,0.000399182,-9999,-9999,-9999,0.0004031,-9999,-9999,0.000406743,0.000389496,-9999,-9999,0.000404169,0.000391665,0.000396647,0.000401612,-9999,0.000399497,0.000397345,-9999,0.000397191,0.000396564,0.000401767,0.000399406,0.000395261,0.000399396,-9999,0.000395022,-9999,-9999,-9999,-9999,-9999,0.000386803,0.000394213,-9999,0.000401356,-9999,-9999,0.000398098,-9999,-9999,0.000404435,-9999,0.000400914,-9999,0.000395264,-9999,-9999,0.000398713,0.000401752,-9999,-9999,0.00039824,0.00039444,0.000396888,-9999,-9999,-9999,0.000396898,0.000398595,0.000407231,0.000401042,-9999,0.000400319,0.000395654,0.000397429,0.000396703,0.000403946,0.000401948,0.000399161,0.000401897,0.000396829,0.000412302,0.000405262,0.000403091,0.000395354,0.000401174,-9999,0.000397365,-9999,0.000401734,-9999,0.000402943,0.000392475,0.000402116,0.00040189,0.000399117,0.000398758,-9999,-9999,0.000400845,-9999,-9999,-9999,0.00040391,-9999
-9999,0.000401062,0.000401089,0.000392243,-9999,0.000403486,0.000397921,0.000400755,0.00039666,0.000398818,-9999,-9999,0.000401972,-9999,0.000390915,0.000402493,-9999,0.000398394,-9999,0.000386477,0.000401387,0.000400984,-9999,-9999,-9999,-9999,-9999,-9999,0.000400449,-9999,0.00039921,0.000399715,0.000396905,0.000398177,0.000396714,0.000402623,0.000396083,0.000400667,0.000400327,-9999,-9999,0.000398647,0.000400549,0.000402408,0.000397134,-9999,-9999,-9999,-9999,-9999,0.000397696,-9999,0.000399728,-9999,-9999,0.00038025,0.00039907,0.000397699,0.000399964,0.000396852,0.000400215,0.000400026,0.000400897,0.000401128,0.000399554,0.000401681,0.000412433,0.000401727,0.000401189,-9999,-9999,0.000397857,-9999,-9999,0.000396173,-9999,-9999,-9999,0.000396068,0.000401596,0.000399936,-9999,-9999,0.000398911,0.000399727,0.000398358,0.000397384,0.000398837,0.000396549,-9999,-9999,-9999,0.00039667,0.00039822,0.000402846,-9999,0.000396921,-9999,-9999,0.000397898,0.000401384,0.000399205,-9999,0.000399319,0.000397677,0.000397314,0.000398054,0.000401925,0.000398961,0.000401538,0.000400795,0.000403975,0.000402115,0.00039738,0.000400019,0.000402435,-9999,0.000401717,0.000395359,0.000401306,-9999,0.000398012,-9999,0.000399051,0.000393284,0.000402405,0.00039817,0.000399936,0.000398572,0.000394982,0.000401034,0.000399501,0.000400862,-9999,-9999,0.000404968,-9999,0.000398295,0.000399691,-9999,-9999,0.000399108,-9999,0.00040135
0.00039925,0.000397323,0.000403672,-9999,-9999,-9999,0.000398845,0.000398487,0.000398344,0.000397977,0.00039615,0.000396488,-9999,0.000399195,-9999,0.000401281,-9999,0.00039823,-9999,0.000397336,0.000397452,0.000395496,0.000397966,0.000397446,-9999,-9999,0.000399607,0.000397807,0.00039847,0.00040127,0.000397068,0.000398464,0.000394595,0.000401137,0.000398892,0.000408914,-9999,0.00039821,-9999,0.000399435,0.000397765,0.0004007,-9999,0.000400741,0.000400348,0.000401067,-9999,0.000399175,-9999,-9999,-9999,0.000394757,0.000400185,-9999,0.000403985,0.000396693,0.000399509,0.000402414,0.000396403,0.00039747,0.000397423,0.000397724,-9999,-9999,-9999,-9999,-9999,0.000401383,-9999,0.000407229,-9999,0.00040076,-9999,0.000403974,-9999,0.000400687,0.000396745,0.00040026,-9999,0.000399913,0.00040035,0.000398842,0.000398934,0.000398514,0.000399407,-9999,0.000397099,0.000396806,0.000403142,-9999,0.00039259,-9999,0.000411856,0.000401433,-9999,0.000404902,0.00039399,-9999,0.00039763,0.000401024,0.000398382,0.000399371,0.00040171,-9999,-9999,0.000401031,0.000398628,0.000396864,0.000397779,0.000396276,-9999,0.000399773,0.000406858,-9999,0.000402049,0.000400742,0.000403226,0.00040013,0.000399977,0.000401554,-9999,0.000403622,0.00040668,0.000398493,0.000403354,0.000399179,0.000399707,0.000398668,0.000399921,0.000400812,0.00040183,0.000402079,0.000400796,0.000399324,0.000403279,0.000395643,0.000393761,0.000401624,-9999,0.000395483,0.00040397,0.000400258,0.000400413,0.000401787
0.000402479,-9999,0.00039649,0.00040404,0.00039822,-9999,0.000398764,0.000404316,0.000401344,-9999,0.000395172,0.000392401,-9999,0.000405272,0.00039446,0.000395137,0.000398255,-9999,0.000402274,0.00039911,0.000395769,0.000396531,-9999,0.000399156,0.000408047,0.000397205,0.00040191,0.000396864,0.000398754,0.000403464,0.000396524,-9999,0.000395088,-9999,-9999,0.000396652,0.000406024,-9999,0.000404102,0.000405653,0.000396653,0.000399236,-9999,0.000397028,-9999,-9999,0.000403905,-9999,-9999,0.000390387,0.000399932,-9999,0.000398212,0.000395537,0.000397173,0.000396737,0.000401707,0.000399801,0.00039788,0.00039607,0.000395214,0.00039916,0.000399176,0.000396716,-9999,0.00040154,0.000400156,-9999,0.000396004,0.000396822,0.000404445,-9999,-9999,-9999,-9999,0.000397406,0.000397881,0.000396611,0.000397727,0.000400654,0.00039839,0.000399373,0.000399176,0.000396736,0.000396899,0.000396914,0.000393696,-9999,-9999,-9999,-9999,0.000399792,0.000405203,-9999,0.000394223,0.000400396,0.000402349,0.00039469,0.000396653,0.000399572,0.00040172,0.000399884,0.000403054,0.000400297,0.000397834,0.000399318,0.000396213,0.000400667,0.000401736,0.000397169,0.000389156,-9999,0.000401812,0.000400211,0.000400179,0.000399354,0.000405219,0.000411337,0.000396265,0.000398516,0.000397526,0.000406169,0.000402465,0.000400617,0.000399928,0.000403296,0.000405426,0.000400354,0.00039982,0.000397346,0.000399447,0.000401824,0.000401871,0.000401854,0.00039629,0.000399745,-9999,0.00040388,0.000399722,0.000401234,0.000402735,0.000405709,0.000404487,-9999
