-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000392691,-9999,-9999,-9999,-9999,0.000400445,0.000397012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000412375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0.000401444,0.000398333,-9999,0.00039888,0.000394168,0.00039696,0.000404673,-9999,0.000400869,0.000403194,-9999,-9999,0.000400633,-9999,-9999,0.000399206,0.000397788,-9999,0.000397222,0.000383852,0.000399832,-9999,-9999,0.000388257,0.000396355,0.000397562,0.000400387,-9999,-9999,-9999,0.000392606,0.000404345,-9999,0.000386652,0.000400339,0.000394509,0.00040493,-9999,-9999,0.000403883,0.000398426,-9999,0.000395678,0.000402321,0.000401742,0.0003883,0.000403133,0.000404651,0.000394074,0.000390689,0.00039764,0.000389171,0.000399909,-9999,0.000396916,-9999,0.000396508,0.000403581,-9999,0.000408384,0.00040428,-9999,0.000407577,0.000403237,0.000387266,0.000406292,0.000410793,0.000408831,-9999,0.000387944,0.000387564,0.000395444,-9999,0.000402825,0.000405143,-9999,-9999,-9999,-9999,-9999,0.000399894,-9999,-9999,0.000402465,0.000400964,-9999,-9999,0.000392778,-9999,0.000389748,0.000402119,0.000391014,0.000416619,0.000400023,0.000397013,0.000397331,0.000401247,0.000402204,0.00040898,0.000398919,-9999,0.000398799,0.000393293,-9999,-9999,0.000404919,-9999,0.000409075,0.000394606,0.000396395,0.000396563,0.000399656,-9999,0.000398056,-9999,0.000399589,0.000406016,0.000383019,-9999,0.000391822,0.000402857,0.000393282,-9999,0.00038413,0.000400205,-9999,0.000389116,-9999,0.000393708,-9999,-9999,0.000398,0.0004107,0.000400149,-9999,0.000400776,0.000398311,0.000404472,0.000394714,0.000381785,0.000401789,0.000402033,-9999,-9999
0.000398964,-9999,0.000399332,0.000404901,0.00039036,0.000393977,-9999,0.000398903,0.000411286,0.000396834,0.000397895,0.000396013,0.000392309,0.000396546,0.000400513,0.000396801,0.00039715,-9999,0.000399247,-9999,0.000398473,0.000407839,0.000400653,0.000404774,-9999,0.000406535,0.000407741,0.000398469,0.00039093,0.000393468,0.000391417,0.000408658,0.000405125,0.000398437,0.000393863,0.000401103,0.000390741,-9999,-9999,0.000388053,-9999,-9999,0.000396024,0.000388477,0.000398847,-9999,0.000403681,0.000396396,0.000411079,0.000403582,0.000395657,0.000399991,0.000388586,0.000405376,-9999,0.00038591,-9999,0.000393133,0.00039996,-9999,0.000400758,0.000404016,-9999,0.000393857,0.000398448,0.000392478,0.000405071,0.000399836,0.000403004,0.00040271,0.000398655,0.000399802,0.000399407,0.000407144,0.000400505,0.00039658,0.000398157,0.000403351,0.000394045,0.00039778,0.000398978,0.000396842,0.000397522,-9999,-9999,0.000398431,0.000391554,0.000395981,0.000399916,0.000398293,0.000402355,0.000395643,0.000396708,-9999,0.000403786,0.000396835,0.000401867,0.000401002,0.000398363,0.000396409,0.000393877,-9999,0.000404256,0.000397426,0.00039751,0.000397873,0.000395513,0.000393595,0.000407161,0.000394426,0.000398167,0.000400709,0.000391064,0.000393636,0.000402607,0.000396018,0.000395467,0.000402042,0.000396949,0.000393816,0.000391079,-9999,0.000401203,0.000396713,0.000394821,0.000396076,0.00040092,0.000396961,0.000390296,0.000394837,0.000403332,-9999,0.000394678,0.000399897,0.00040187,0.000399443,-9999,0.00040129,0.000393927,0.000394968,0.000403156,-9999,0.000391995,0.00039145
0.000394812,0.000405191,0.000398486,0.000399043,0.000392587,0.000399501,0.000400913,0.000394943,0.000393605,0.000400855,0.000401043,0.0003986,0.000388186,0.000393159,0.000396778,0.00039628,0.00039724,0.000395839,0.000401492,0.000404851,0.000399519,0.00039597,0.000399633,0.0003961,0.000392946,0.000395484,0.000393669,0.000384783,0.000400324,0.000405035,0.000394133,0.000400233,0.000393861,0.000386657,0.00039899,0.000396572,0.000400901,0.000403716,0.000383427,0.000413749,0.000391845,-9999,0.000409856,-9999,0.000393947,0.000405533,0.000395192,0.000403747,-9999,0.000387865,0.000400691,0.00040524,0.000399336,0.000400901,0.000409786,0.000397081,0.00039151,0.000403302,0.000400978,-9999,0.000396577,0.000389356,0.000390759,-9999,0.000403712,0.000397414,0.000392754,0.000401736,0.000400382,0.000401882,0.000391102,0.000391748,0.0003934,0.000396243,0.000395802,0.000395015,0.000403517,-9999,0.000399025,0.000398367,0.000400822,0.000399125,0.00039813,0.000400292,0.000401904,0.00040099,0.000399832,0.000395605,0.00039826,0.000395831,0.000399272,0.000399728,0.000398929,0.000401725,0.000398604,0.000406068,0.000397335,0.000397774,0.000397111,0.000397343,0.000397327,0.000398547,0.000398844,0.000398425,0.00039843,0.000397134,0.000393417,0.000395998,0.000391445,0.000397255,0.000395124,0.000399542,0.000397143,0.00039696,0.00039487,0.000395689,0.000393602,0.000396837,0.00039239,0.000399797,0.000390241,0.00039483,0.000401517,0.000398751,0.000403664,0.000396592,0.000395806,0.000397269,0.000399812,0.00039887,0.000400148,0.00039861,0.000397727,0.000396245,0.000395813,0.000397604,0.000396931,0.000401533,0.000395002,0.000397187,0.000403045,0.000396637,0.000402383,0.000380628
0.000398644,0.000397435,0.000394644,0.000398541,0.000396397,0.000396416,0.000401177,0.000397841,0.000400053,0.000400116,0.000392947,0.000398738,0.000401694,0.000395394,0.00039679,0.000394637,0.000395415,0.000398629,0.000392136,0.00039177,0.000424941,0.000398253,0.000394937,0.000400163,-9999,0.000387707,0.000395737,0.000397842,0.000400191,0.000397982,0.000391987,0.000399043,0.000391947,0.000389844,0.000399528,-9999,0.000398112,0.000401929,0.000407454,0.000403292,0.000408943,0.000397042,0.000397244,0.000393053,0.000399974,0.000398415,0.000401755,0.000401295,0.000415284,0.000402304,0.000392413,0.000402661,0.000402664,0.000409415,0.000393447,0.000408394,0.000417257,-9999,0.000397101,0.000398844,0.000398455,0.00039924,0.000398372,0.000404312,0.000399465,0.000397433,0.000397843,0.000398039,0.000394944,0.000396075,0.000396274,0.000398673,0.000398859,0.000401665,0.000398943,0.000399358,0.00040038,0.000395115,0.000400458,0.000397434,0.00039356,0.000399601,0.000402276,0.000396555,0.000398381,0.000398934,0.000403961,0.000393516,0.000400385,0.000393821,0.000398738,0.0003994,0.000397289,0.000397018,0.000397006,0.000396802,0.0003991,0.000401132,0.000397521,0.000397171,0.000397319,0.000398226,0.000396128,0.000398783,0.000395619,0.000397904,0.000396946,0.000396064,0.00039795,0.000396825,0.000396615,0.000395531,0.000397116,0.000398032,0.000399803,0.000398149,0.000397906,0.000398469,0.000398824,0.000400233,0.000398545,0.000394096,0.000398494,0.000397952,0.000401529,0.000396613,0.000398018,0.000396698,0.000394881,0.00039939,0.000393787,0.000399557,0.000399429,0.000398153,0.000395325,0.000397676,0.000397731,0.000393635,0.000395447,0.000398601,0.000396821,0.000399094,0.000398526,0.000395222
0.000397929,0.000394753,0.000399553,0.00039777,0.000396433,0.000396346,0.000395718,0.000396932,0.000402685,0.000401115,0.000393494,0.000393919,0.000402215,0.000399918,0.000395978,0.000396391,0.000404363,0.000397149,0.000398482,0.000394166,0.000398779,0.000393755,0.000397221,0.000389825,0.000397036,0.000391776,0.000395793,0.000392043,0.000396024,0.000416977,0.000400235,0.000401301,0.000404339,0.000402531,0.000409104,0.000395192,0.000402161,0.000395691,0.000407634,0.000405953,0.000394352,0.000398389,0.000397686,-9999,0.000413602,0.000395044,0.000395968,0.00040248,0.000400997,-9999,-9999,-9999,0.000416402,0.000406447,-9999,-9999,0.000411397,0.000408292,0.000413555,-9999,-9999,0.00040326,0.000404167,0.000403031,0.000402507,0.000402045,0.000400735,0.000405059,0.000398199,0.000399319,0.000397111,0.000396491,0.000394842,0.000406937,0.000396154,0.000392893,0.000383748,-9999,0.000394262,0.00039605,0.000394252,0.000397285,0.000397049,0.000397012,0.00038876,0.000392484,0.000393565,0.000399489,0.000396856,0.000397705,0.000394915,0.000395994,0.000395811,0.000392551,0.000393282,0.000397849,0.00039899,0.000394101,0.000397023,0.000396932,0.000398252,0.000396318,0.000397839,0.000396114,0.000395999,0.000394981,0.000398346,0.000397844,0.000394547,0.000395958,0.00039384,0.000398871,0.000395691,0.000394432,0.00039464,0.000397824,0.000397351,0.000396402,0.000395627,0.000396926,0.000398653,0.000398542,0.000395398,0.000394773,0.00039762,0.000393501,0.00039652,0.000397388,0.000394289,0.000398798,0.000395332,0.000398844,0.000395387,0.000398258,0.000396062,0.000396484,0.00039446,0.000396783,0.00039612,0.000396777,0.000397592,0.000399115,0.000397105,0.00039472
0.000397663,0.000399028,0.000398321,0.000399349,0.000399416,0.000405194,0.00039618,0.00040082,0.000399776,0.000398318,0.000398087,0.000399011,0.000398052,0.000396835,0.000398934,0.000394535,0.000398447,0.000397331,0.000393954,0.000399503,0.000404995,0.000396648,0.000399248,0.000401841,0.00039724,0.000390914,0.000390805,0.000392868,0.000396056,0.000416273,0.00039339,0.000398603,0.000398074,0.000396332,0.000403802,0.000399668,0.000399088,0.000404223,0.000408999,0.000403582,0.000400624,0.000397768,0.000404368,0.000392098,0.000398029,0.000403374,0.000397584,0.000406116,0.000405485,-9999,0.000422105,0.000399341,-9999,0.000393611,0.000422908,0.000420598,-9999,0.000409787,0.000405858,0.000410628,0.000398706,0.000406299,0.000401453,0.000404133,0.000400617,0.000402705,0.0004028,0.000403345,0.000397395,0.000399128,0.000396005,-9999,0.000400786,0.000409452,0.00040243,-9999,-9999,-9999,0.000386677,0.000395408,0.000397294,0.00039028,0.000411687,0.000393973,0.000399138,0.000394478,0.000400705,0.000396511,0.000394377,0.000398496,0.000393838,0.000391958,0.000393095,0.000395184,0.000396068,0.000397212,0.000397496,0.000392498,0.00039298,0.000394062,0.000396403,0.000393171,0.000392304,0.000396258,0.00039396,0.000397061,0.000395889,0.000394203,0.000396997,0.000391921,0.000399715,0.000396999,0.000395241,0.000394522,0.000398682,0.000394455,0.000395668,0.000393519,0.000395927,0.000396506,0.000397531,0.000394107,0.000393813,0.000393664,0.000393371,0.000394937,0.000394275,0.000396902,0.000394173,0.000397534,0.000395117,0.000394848,0.000396863,0.00039523,0.000398313,0.000392667,0.000396989,0.000400718,0.000398778,0.000399071,0.000398533,0.000394545,0.000398601,0.00039835
0.000399894,0.000399018,0.000398555,0.000401059,0.000402482,0.000398578,0.000402127,0.000403955,0.000400442,0.000402989,0.00040539,0.000396305,0.000397467,0.000399649,0.000401317,0.000399687,0.000397076,0.00039909,0.000400907,0.000400011,0.000400219,0.00040144,0.000396059,0.00039617,0.000396553,0.000399997,0.000400697,0.000401513,0.000398605,0.000398623,0.000395648,0.000391733,0.000401448,0.000400366,0.000399449,0.000410304,0.000402358,0.000398755,0.000405645,0.000397472,0.000395418,0.000388867,0.000393978,0.000392306,0.0003957,0.000396444,-9999,0.000399771,0.000400063,0.000399075,0.000382014,0.000393905,-9999,-9999,0.000403501,0.000409757,0.000407256,-9999,0.000400906,0.000419888,0.000407051,0.000407799,0.000402656,0.000401348,0.000398537,0.000403708,0.000401401,0.000402923,0.000401243,0.00039753,0.000395207,0.000397334,0.000401719,0.000394726,0.0003991,0.00039849,0.000393016,0.00040202,0.00039506,0.000396941,0.000395397,0.000397098,0.000397759,0.000391028,0.000395754,0.000401476,0.000387581,0.000395626,0.000395027,0.000399531,0.000389297,0.000400964,0.000385347,0.000393987,0.00039646,0.000390021,0.000398489,0.000399111,0.000392872,0.000394906,0.00038927,0.000396946,0.000393025,0.000393123,0.000395253,0.000391562,0.000395527,0.00039256,0.00038871,0.00039721,0.000392301,0.000396242,0.00039428,0.000398716,0.000394642,0.000399291,0.000402892,0.000392652,0.000391007,0.000392839,0.000393731,0.000394676,0.000391727,0.000389728,0.000394708,0.000392207,0.000391304,0.000387481,0.000392818,0.000390409,0.000399138,0.000390856,0.000395346,0.000396334,0.000397031,0.000396035,0.000398309,0.000397447,0.000397866,0.000397929,0.00039737,0.000398974,0.000395116,0.000398116
0.000397442,0.000400885,0.000403056,0.000405264,0.000400256,0.000399745,0.000400299,0.000401818,0.000408719,0.000407124,0.000402681,0.000410258,0.000406887,0.000411921,0.000402731,0.000403901,0.000401518,0.000401734,0.000402253,0.000398505,0.000401407,0.000400661,0.000399142,0.000401968,0.000401327,0.00039737,0.000397031,0.000397614,0.000399156,0.000398875,0.000396647,0.000397583,0.000400798,0.000391747,0.000393478,0.00039037,0.000406309,0.000400037,0.000395453,0.000408108,0.000396665,0.00041094,0.000396569,0.000397274,0.000397357,0.0003973,0.000401136,-9999,0.000410159,-9999,0.000409111,0.000412181,-9999,0.000405603,0.000393457,0.000399437,-9999,0.000409167,0.000406558,0.000427014,0.000406599,0.000403422,0.000398245,0.000403455,0.000402411,0.000404173,0.000397426,0.000400093,0.000402941,0.000406145,0.000402831,0.00040503,0.000397213,0.000402867,0.000401134,0.000394097,0.000402754,-9999,0.000394626,0.000396822,0.000400269,0.00039926,0.000403633,0.000403602,0.000383685,0.000395064,0.000394953,0.000399846,0.000394723,0.000395145,0.000396213,0.00038686,0.000395431,0.000393093,0.000394228,0.000399475,0.000400753,0.000396912,0.000395445,0.000393513,0.000396051,0.000393632,0.000394289,0.000395659,0.000391779,0.000393356,0.00039427,0.000394554,0.00039242,0.000396748,0.000396255,0.000394078,0.000394813,0.000393688,0.000393743,0.000396959,0.000392038,0.000394737,0.000386972,0.000394725,0.000396487,0.000390449,0.000394671,0.000388118,0.000394408,0.000395454,0.000393917,0.000391417,0.000395221,0.000397434,0.000392863,0.000394435,0.000395372,0.000399112,0.000398549,0.000395839,0.000396184,0.000396291,0.000401709,0.000397462,0.000399527,0.000399303,0.000401237,0.000407152
0.00040074,0.000397099,0.000399118,0.000399769,0.000401277,0.000399531,0.000398187,0.000401757,0.000412717,0.000403953,0.000406672,0.000409206,0.000403525,0.000403783,0.000407158,0.000403735,0.000406405,0.000399236,0.000403718,0.000398701,0.000399966,0.000396776,0.000399595,0.000396998,0.000398184,0.000398635,0.000395889,0.000391376,0.000400775,0.000395807,0.000399511,0.000394781,0.000394071,-9999,0.00040491,0.000398884,0.000388472,0.000405608,0.000395695,0.0003961,0.000399754,0.000395102,0.000404213,0.000405272,0.000412593,0.000401605,0.000398735,0.000402283,0.000409145,0.000408631,-9999,0.000391167,-9999,0.000413036,0.000400377,-9999,-9999,-9999,0.000408803,0.000416854,-9999,0.00040458,0.00040753,0.000405625,0.000407669,0.000405828,0.0004016,0.00040369,-9999,0.00039642,0.00040679,0.000407675,0.000401756,0.000401828,0.00040237,0.000396968,0.000398957,0.000397223,0.000391637,0.000399451,0.000394,-9999,0.000394658,0.000397345,0.000391146,0.000392374,0.000400171,0.000401761,0.000392252,0.000399348,0.000396417,0.000402241,0.00039665,0.000396866,0.000396038,0.000393232,0.0003955,0.000393983,0.000397676,0.000395224,0.000397689,0.000391678,0.000392353,0.000393344,0.000393037,0.0003947,0.000394522,0.000394667,0.00039709,0.000393958,0.000390866,0.000390411,0.00039514,0.000393288,0.000395176,0.000398939,0.000392774,0.000393613,0.000395017,0.000392615,0.000394436,0.000395474,0.000386198,0.000394728,0.000392715,0.000393905,0.000391668,0.000397934,0.000395454,0.000393877,0.00039378,0.000394383,0.00039472,0.000393745,0.000395862,0.000397167,0.000394278,0.000395992,0.000399123,0.000398853,0.000398055,0.000400789,0.000396275,0.000399819
