-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000411518,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000402978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000403585,-9999,-9999,-9999,0.000398781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000411978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,0.000393398,0.000406568,-9999,0.000399009,0.000402382,-9999,0.000407179,0.000401739,-9999,-9999,-9999,0.000403465,-9999,-9999,-9999,0.000399987,-9999,0.000409648,0.000401299,0.000403394,-9999,0.000403952,-9999,-9999,0.000405826,0.000405017,0.000399484,-9999,0.000408985,0.000406936,0.000406376,0.000402123,0.000407806,-9999,-9999,0.000407768,-9999,0.000402326,0.000400707,-9999,0.00040174,-9999,-9999,0.000405695,0.00040333,0.000401099,0.000404452,0.000400324,0.000401204,-9999,0.000413753,0.000403443,0.000404157,0.00040738,0.000397802,0.000400065,0.000391997,0.000400277,0.000398305,-9999,0.000402017,-9999,0.000399699,-9999,-9999,0.000400025,-9999,-9999,-9999,0.000400876,0.000404775,0.000405895,-9999,0.000399679,-9999,0.000400357,0.000401396,-9999,0.000403805,0.000393268,0.00039614,0.000402184,0.000400499,0.000403607,0.000394898,0.000403424,0.000400445,0.000414067,0.000401919,-9999,0.000400215,-9999,0.000397286,-9999,-9999,0.000397914,0.000404382,0.000400494,-9999,-9999,0.000391473,0.000399913,0.000399989,-9999,-9999,0.000401986,0.000397643,0.00039945,-9999,0.000399113,0.000404593,-9999,0.000401459,0.000401519,-9999,0.000411038,0.00039637,0.000397586,-9999,-9999,-9999,0.000400377,0.000421663,0.000400379,-9999,0.000400058,0.000394368,-9999,-9999,-9999,0.000401886,-9999,0.000394029,0.000405072,0.00039711,0.000402456,-9999,0.000401458,-9999,0.000403481,0.00039744,-9999,-9999
0.000397661,0.000402902,0.000405435,0.000405891,0.000404821,0.000408373,0.000403898,-9999,0.000396395,0.000401216,0.000409853,-9999,0.000403221,0.000397856,0.000402394,-9999,-9999,-9999,0.000402735,0.000403187,0.000408959,0.000404013,0.000402909,0.000401227,0.000401463,0.00040172,-9999,0.000401816,0.000405179,0.000402363,0.000401224,0.000400063,0.000397215,0.00040366,0.000402456,0.000405421,0.000401063,0.000400891,0.000400874,0.000401368,0.00040279,0.000395734,0.000399568,0.00040271,0.000400039,0.000402723,0.000402964,0.000400843,0.000399939,0.000401703,0.000405364,0.000402406,0.000398751,0.000404434,0.00040004,0.000403354,-9999,0.000401115,0.000403329,0.000404841,0.000403553,0.000403041,0.000403922,0.000403918,0.000400907,0.000399468,0.000403246,0.000400693,0.000399944,0.000400176,0.000400704,0.000397525,0.000400019,0.000403013,0.000402716,0.000400605,0.000402016,0.000400199,0.000401523,0.000400988,0.000400901,0.000401618,-9999,0.000403093,0.000404871,0.000401413,0.000398122,0.000400082,0.00039578,0.000402512,0.000400837,0.00039695,0.000397211,0.000407789,-9999,0.000401384,0.000401349,0.000400302,0.000401983,0.000400014,0.000399964,-9999,0.000402186,0.000402209,0.000394812,0.000403156,0.000399934,0.000399354,0.000409889,0.000411954,0.000402085,0.000398976,0.00040165,-9999,0.000400927,0.000400998,0.000403628,0.000404603,0.000403498,0.000414351,0.000404525,0.000403422,0.000401351,0.000401769,-9999,-9999,-9999,0.000405546,0.000404171,0.000400649,0.000400766,0.000406879,0.000409255,0.000402749,0.000402751,0.00040051,0.000399279,0.000403877,0.00039769,0.000403687,0.000399929,0.000402831,0.000404124,0.000400132
0.000405144,0.000401277,0.000410646,0.000407391,0.000410191,0.000413488,-9999,0.000410112,0.000401834,0.000406774,0.000403069,0.000406315,0.000404348,0.000406341,0.000405289,0.000412542,0.000403373,0.000408192,0.000407397,0.00040261,0.000402205,0.000400162,0.000401431,0.000401683,0.000401949,0.000403521,0.000407717,0.000402386,0.000407326,0.000402901,0.000399631,0.000402374,0.000400351,0.000400706,0.000404004,0.000401161,0.000402872,0.000399795,0.000400051,0.000399786,0.00040153,0.000399591,0.000401774,0.00040138,0.000399716,0.000400648,0.000400239,0.000402264,0.000399598,0.000404924,0.000400909,0.000400159,0.000399662,0.000404522,0.000400213,0.000401889,0.000400349,0.000399139,0.000400702,0.000399974,0.000400344,0.000400923,0.000404287,0.000400031,0.000401983,0.000402356,0.000400608,0.00040225,0.000402708,0.000400383,0.000400657,0.000399607,0.000397904,0.000401707,0.000400343,0.000401244,0.000403573,0.000406641,0.000402702,0.000392596,0.000400734,0.000399062,0.000403022,0.000400503,0.000402746,0.000400085,0.000402263,0.000404037,0.000400648,0.000401544,0.000400137,0.000401826,0.000404105,0.000402782,0.000402671,0.000403789,0.000404225,0.000400846,0.000406574,0.000402742,0.000399949,0.000402516,0.0004019,0.000403365,0.000401974,0.000402179,0.000405268,0.00040061,0.000399089,0.000403171,0.000404605,0.000398223,0.000398331,0.000400631,0.00040437,0.000400392,0.000399533,0.000400296,0.000401642,0.000399316,0.000400773,0.000403668,0.000403498,0.000401849,0.000406044,0.000403471,0.000406075,0.000402217,0.000401847,0.000401239,0.00040329,0.000406548,0.000399164,0.00040444,0.000402061,0.000400131,0.000402874,0.000402979,0.000401746,0.000402149,0.000402784,0.000406199,0.000404353,0.00040478
0.000403405,0.000410148,0.000404601,0.000406591,0.000403714,0.000402766,0.000402384,0.000410742,0.000399082,0.00040624,0.000403813,0.000405086,0.000402602,0.00040197,0.000404558,0.000402812,0.00040286,0.000402913,0.000401667,0.000401755,0.000401197,0.000400851,0.000402061,0.000402632,0.000401191,0.000400987,0.00040021,0.000401242,0.000401593,0.000402185,0.00040156,0.000401342,0.000402473,0.000403055,0.000401343,0.000400585,0.000403853,0.000400478,0.000402537,0.000396413,0.000399806,0.000404865,0.000401188,0.000403363,0.000401316,0.000399111,0.000399569,0.000398466,0.000399855,0.000402047,0.000400903,0.000401619,0.000400642,0.000401994,0.000398611,0.000397342,0.000402619,0.000404465,0.000401018,0.000400298,0.000401251,0.000399841,0.000401578,0.000402891,0.000403642,0.000401792,0.000403194,0.000400028,0.000403289,0.000402525,0.000405473,0.000401081,0.000403214,0.000401605,0.000402605,0.000400083,0.000399315,0.000401495,0.000398684,0.000399306,0.000400062,0.000399409,0.000400537,0.000400688,0.000398028,0.000399984,0.000402183,0.000399697,0.000401717,0.000400944,0.000399544,0.000401817,0.000398682,0.00040086,0.000398727,0.000400936,0.000399656,0.000397596,0.000399517,0.000402496,0.000397966,0.000400291,0.000407174,0.000401484,0.000400767,0.000400687,0.000404108,0.000399342,0.000402182,0.000402834,0.000400702,0.000399864,0.00040478,0.000407632,0.000402143,0.000400472,0.000403788,0.000404094,0.000400145,0.000398818,0.000399843,0.000400125,0.000399311,0.000401306,0.00040214,0.000401151,0.000404729,0.000408432,0.000402727,0.000403351,0.000405025,0.000402384,0.000403184,0.000404927,0.000409818,0.000402995,0.000402514,0.000403163,0.000407946,0.000401283,0.000405593,0.000404384,0.00040484,0.000407043
0.000410271,0.000405602,0.000410639,0.000407424,0.000404105,0.000403768,0.000404966,0.000402949,0.000406632,0.000406253,0.000402254,0.000402802,0.000401443,0.000405519,0.000403651,0.000402787,0.000403246,0.000403266,0.000402052,0.000402076,0.0004018,0.00040123,0.000403154,0.000399678,0.000401858,0.000401038,0.000403323,0.000403198,0.000401189,0.00040206,0.000401313,0.000399309,0.00040074,0.000402817,0.000400979,0.000398013,0.000398037,0.000401558,0.000401347,0.00040017,0.000400159,0.000400377,0.000399045,0.00040263,0.000398542,0.00040274,0.000403541,0.000401729,0.000402565,0.000401831,0.000402082,-9999,0.000402491,0.000402162,0.000396943,-9999,-9999,0.000404836,0.000406922,0.000400649,0.000401125,0.000403319,0.000401703,0.000402365,0.000401602,0.000401197,0.000399159,0.000401109,0.000400045,0.000400314,0.000402144,0.000399902,0.000399318,0.000399258,0.00040044,0.000399743,0.00039826,0.000400179,0.000401624,0.000397094,0.000397921,0.000399659,0.000397077,0.000398317,0.000402357,0.000398239,0.000400094,0.00039988,0.00040084,0.000400215,0.000399354,0.000397651,0.000399559,0.000398154,0.000399769,0.000402249,0.000399182,0.000400569,0.000401962,0.000400018,0.000400415,0.000402002,0.000399888,0.000399461,0.000398187,0.000401848,0.000401054,0.000400015,0.000397312,0.000406068,0.000397635,0.000398499,-9999,0.000402434,0.000400679,0.000399229,0.000401695,0.000405425,0.000402305,0.000401699,0.000403043,0.000399747,0.000400683,0.00040107,0.000402928,0.000401788,0.000402415,0.000408825,0.000406061,0.000403696,0.000408259,0.000404947,0.000402932,0.000405064,0.000409382,0.000409703,0.000404328,0.000404568,0.000405444,0.000410957,0.000410628,0.000404205,0.000405931,0.00041193
0.000408754,0.000405017,0.000401369,0.000405672,0.000401004,0.000398367,0.000401758,0.000402729,0.000404229,0.00040167,0.000401299,0.000404908,0.000406099,0.000404036,0.000403348,0.000402708,0.000401546,0.000401231,0.000401544,0.000402194,0.000402948,0.000400762,0.000401953,0.000402181,0.000403236,0.000401583,0.000401064,0.000401204,0.000400528,0.000402148,0.000402423,0.000401422,0.000401664,0.000402275,0.000399973,0.000401074,0.000401888,0.000401284,0.000402876,0.00040161,0.000400919,0.000402144,0.000400675,0.000398922,0.000399183,0.000399132,0.000402605,0.000402821,-9999,0.000397217,0.000400654,0.000398288,0.00041177,-9999,0.000412486,0.000402199,0.000402886,0.000397423,-9999,-9999,0.000402101,0.00040012,0.000404013,0.000404813,0.00040067,0.000400654,0.000400847,0.000400458,0.000399962,0.000400714,0.000398759,0.000401091,0.000399898,0.000399744,0.000400938,0.000403731,0.000398504,0.000397657,0.000398111,0.000398639,0.000399167,0.000399186,0.000398482,0.000399872,0.000399614,0.000398979,0.000401037,0.000400633,0.000400047,0.000398567,0.000400527,0.000397259,0.000400383,0.000400979,0.0003983,0.000399622,0.00039981,0.000399464,0.00039713,0.000400737,0.000400117,0.00039953,0.00039995,0.00040096,0.00039962,0.000401495,0.000400068,0.000401199,0.00040135,0.000401775,0.000399073,0.000405851,0.000407374,0.000408766,0.000400206,0.000398213,0.000404924,0.000399412,0.000403546,0.000399504,0.00040001,0.000402654,0.00040266,0.000404651,0.000402306,0.000403496,0.000404675,0.000401806,0.000404817,0.00040347,0.00040194,0.000409099,0.000403366,0.000400561,0.000400454,0.000411111,0.000399971,0.00040713,0.000404095,0.000408359,0.000404955,0.000405803,0.0004063,0.000404897
0.00040262,0.000400406,0.000403316,0.00040183,0.000403906,0.000404788,0.000403565,0.000404493,0.000406513,0.000403549,0.000405122,0.000401139,0.000405568,0.000401929,0.000400789,0.000400824,0.000399893,0.000401028,0.00040212,0.000401657,0.000400389,0.000401474,0.000401169,0.000401127,0.000404148,0.000401222,0.000401948,0.000400563,0.00040093,0.000400621,0.000400241,0.000400109,0.000401063,0.000399795,0.000402566,0.000400046,0.000399952,0.000399718,0.000400337,0.000400906,0.000398157,0.000402964,0.000400642,0.000398963,0.000398847,0.000397752,0.000401747,0.000400376,0.000401416,0.000397166,0.000402505,0.000402539,-9999,0.000399166,0.000414421,0.000400976,0.000399351,0.000394856,-9999,-9999,-9999,-9999,0.000398367,0.000408412,0.000398091,0.000399493,0.00040109,0.000398723,0.000398865,0.000400893,0.000400893,0.00039995,0.000398185,0.000398591,0.000399091,0.000400172,0.000399244,0.000397019,0.000398082,0.000395797,0.000395143,0.000398587,0.000398646,0.000399347,0.000400015,0.000399903,0.00039839,0.000397499,0.000399432,0.000398511,0.000395772,0.000399212,0.000401383,0.000399402,0.00039998,0.000400224,0.000398266,0.000400559,0.000399187,0.000399293,0.000400435,0.000401977,0.000401727,0.000401324,0.000401038,0.000399515,0.000396922,-9999,0.000398054,0.000402064,0.000404234,0.000399355,0.000399928,0.000399459,0.000398886,0.000403021,0.000400697,0.000409259,0.000404506,0.000399988,0.000401276,0.000400744,0.000402942,0.000401886,0.000401924,0.000404094,0.000402357,0.000399608,0.000402043,0.000402454,0.000411927,0.000400516,0.000404265,0.000403595,0.000402962,0.00040058,0.000403987,0.000403856,0.000403634,0.000402164,0.000401951,0.000402726,0.000404799,0.000404269
0.000402253,0.000400761,0.000401424,0.000403943,0.000402372,0.000401386,0.000401311,0.000399197,0.000405043,0.000400617,0.000405233,0.00040276,0.000402289,0.000401536,0.000400246,0.000401177,0.000401615,0.000400926,0.000404778,0.000402038,0.000402962,0.000401837,0.000401981,0.000400507,0.000399446,0.000399374,0.000398901,0.000399711,0.000400972,0.000400258,0.000399134,0.000399607,0.000399712,0.000396864,0.000403903,0.000399777,0.000398643,0.000398947,0.000399784,0.000397588,0.000401682,0.000404194,0.000397685,0.000395052,0.000402122,0.000398725,0.000399893,0.000400316,0.000399965,0.000403046,0.000401009,0.000400792,0.000401456,0.000398621,-9999,-9999,-9999,0.000402051,-9999,-9999,0.000398195,0.000399452,0.000401313,0.000398836,0.000400295,0.000399052,0.000400363,0.000399541,0.000400993,0.000399359,0.000398404,0.000399728,0.000400469,0.00039636,0.000405625,0.00039915,0.000400526,0.000398178,0.000397392,0.000400828,0.000399573,0.000396531,0.000399997,0.00040056,0.000396487,0.000393711,0.000400981,0.000396467,0.000398677,0.000400992,0.000397889,0.000392546,0.000400964,0.000399874,0.000400492,0.000397444,0.000400723,0.000402001,0.000403056,0.000401606,0.000406348,0.00040397,0.000398434,0.000407102,0.000400512,0.000401087,0.000402101,0.000404457,0.000401523,0.000400805,0.000405204,0.00039746,0.00040072,0.000402719,0.000398385,0.000401018,0.000402519,0.000400952,0.000401449,0.000401348,0.000404954,0.000401933,0.000399299,0.000405032,0.00040127,0.000398481,0.00040135,0.000400529,0.000406646,0.000400527,0.000398963,0.00040366,0.000400966,0.000403981,0.000400917,0.00040253,0.000406183,0.000400836,0.000403203,0.000404283,0.000399762,0.000405421,0.000401882,0.00040191
0.000399706,0.000402677,0.000398951,0.000401621,0.000401057,0.000400994,0.000402037,0.000401677,0.000401202,0.000399867,0.000400757,0.000399968,0.000398501,0.000401533,0.000399886,0.000402318,0.000401106,0.000403367,0.000399845,0.000400554,0.000401027,0.00040054,0.00040004,0.000400376,0.000400062,0.000400456,0.000402183,0.000399447,0.000397621,0.000400698,0.000399645,0.000398993,0.000399749,0.000400233,0.000397577,0.000400843,0.000399636,0.000401723,0.000399632,0.000396024,0.00040235,0.000401637,0.000398779,0.000400062,0.000402162,0.00039946,0.000400374,0.000399655,0.000398439,0.000401546,0.000404646,0.000400865,-9999,0.000397678,0.00040165,0.000408831,0.000402599,-9999,-9999,0.000398842,0.00039719,0.00039996,0.000405766,0.000399098,0.000402212,-9999,0.000399882,0.000402445,0.000399877,0.000399334,0.000400408,0.000399759,0.000399376,0.000401406,0.000396987,0.000398118,0.000398718,0.000398362,0.000395656,0.000395558,0.000398477,0.000398412,0.000397158,0.000398199,0.000400719,0.0003992,0.000401178,0.000395888,0.000397715,-9999,0.000401195,0.000400019,0.000399417,0.000398115,0.000400178,0.000397388,0.000402709,0.00040046,0.000401775,0.000397014,0.000401868,0.000402434,0.000400949,0.000402756,0.000401535,0.00040125,0.00040304,0.000400924,0.000398356,0.000401472,0.000403601,0.000396503,0.000400725,0.000401323,0.000403119,0.000400332,0.000402315,0.00040086,0.000401357,0.000401092,0.000404977,0.000404627,0.000401932,0.000402889,0.000402263,0.000401473,0.00040568,0.000408519,0.000403508,0.000399228,0.000403847,0.000401526,0.000403191,0.000404873,0.000405193,0.000404272,0.000401169,0.000402138,0.000405371,0.000403761,0.000405758,0.000400599,0.00040613,0.000402452
