-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000384308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000392547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393047,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000393178,0.000391136,-9999,0.000382006,-9999,0.000381253,-9999,0.000394284,0.000391999,-9999,0.000403456,-9999,-9999,-9999,-9999,-9999,0.000393457,0.000395755,-9999,-9999,-9999,-9999,-9999,-9999,0.000390591,-9999,0.000390658,-9999,0.000390639,-9999,-9999,-9999,0.000394959,-9999,-9999,-9999,0.000387677,-9999,-9999,0.000389288,-9999,-9999,0.000402413,-9999,-9999,-9999,-9999,-9999,0.000400968,0.000394164,-9999,0.000393685,0.000396028,-9999,0.00040595,0.000391774,-9999,0.000384232,0.000396307,0.000406973,0.000408145,0.000394373,0.000394958,0.000400971,0.000406648,-9999,0.000398321,0.000399235,0.000390978,0.000385601,0.000407515,0.000396383,-9999,0.00039846,0.000395732,-9999,0.000391553,0.000392072,0.00039431,-9999,0.000394402,0.000393976,0.000405759,0.000387366,0.0003998,0.000397088,0.00038895,-9999,0.000389747,0.000398309,0.000388638,-9999,0.000389536,-9999,0.000388552,0.000404513,-9999,0.000397467,-9999,-9999,0.000407006,0.000384839,0.000382341,0.000393401,-9999,0.000390106,-9999,-9999,-9999,0.000396046,-9999,-9999,0.00038506,0.000399505,-9999,0.00039108,-9999,-9999,-9999,-9999,0.000390115,0.000394637,-9999,0.000386347,0.000392941,-9999,-9999,-9999,-9999,-9999,-9999,0.000392367,0.000392665,0.000381806,-9999,0.000389047,-9999,-9999
0.000392015,0.000387043,0.000391807,0.000387409,0.000396697,0.000390478,0.000395042,0.000396345,0.00039705,0.000397982,0.000391772,0.000391901,-9999,0.0004017,0.000390775,0.000393157,0.000395269,0.000401854,0.000390627,0.000398846,0.000400709,0.000390754,-9999,-9999,0.000398422,0.000390135,0.000376403,-9999,-9999,0.000395952,-9999,-9999,0.000393184,0.000397357,0.000391799,0.000390394,0.000388632,0.000390921,0.000400943,0.000392484,0.000395674,-9999,0.000398807,0.000401275,-9999,0.000395908,-9999,0.000392341,0.000400387,-9999,0.00039659,0.000393164,0.000403804,0.000405371,0.000395198,0.000396619,0.000393244,0.000400033,0.000399896,0.000403896,0.00040235,0.000404619,-9999,0.000401247,0.000385967,0.000404378,0.000394642,0.000403465,0.00040165,0.000389672,0.000391353,0.000400474,-9999,0.000397927,0.000403198,0.000400479,0.000397368,0.000394831,0.000394387,0.000386774,0.000395957,0.000397481,0.000403271,0.000390304,-9999,0.000408125,0.000398409,0.000394448,0.000391978,0.000394335,0.000396067,0.000396578,0.000404325,0.000392575,0.000400593,0.000393609,0.000400285,0.000394221,0.000399153,0.000404447,0.00040252,0.000394989,0.000398028,0.000397939,0.000401767,0.000397174,0.000406748,0.000403004,0.000394125,0.000407282,0.000400311,0.000395572,0.000394491,0.000392446,0.000396836,0.000393685,0.00039419,0.000387208,-9999,0.000397534,0.000392257,0.000394954,0.000390366,0.000397054,-9999,0.000406585,0.000386056,0.000400251,-9999,0.000395159,0.000395262,0.00039497,0.000392535,0.000388526,0.000385926,0.000394147,0.000383965,0.000385043,0.000412619,0.000393556,0.000398816,0.000396464,0.000400467,0.000395602
0.000399484,0.000402401,0.000399894,0.000394744,0.000399804,0.000390689,0.000400588,0.000395134,0.000400486,0.000397027,0.000390587,0.000400177,0.00039538,0.000399274,0.000395514,0.000392327,-9999,0.000391444,0.000393915,0.000396173,0.000395642,0.000394607,0.00039673,0.000396612,0.000395685,0.000392056,0.000398454,0.000398564,0.000396754,0.000395933,0.000395028,0.000401991,0.00039397,0.000403404,0.000394914,0.000390545,0.000394057,0.000395716,0.000402381,0.000395671,0.000399684,0.000400751,0.000401651,0.000402295,0.000397494,0.000394276,0.000400077,0.00040203,0.000398879,0.000395327,0.00039774,0.000400002,0.000399802,0.000398858,0.000394716,0.000402587,0.000397097,0.000400125,0.000399194,0.000399337,0.000395725,0.000399347,0.000398718,0.000394526,0.000401688,0.000394373,0.000398219,0.000399432,0.00039567,0.000400533,0.000399544,0.000394704,0.000397825,0.000401047,0.000398761,0.000396604,0.000400451,0.000397287,0.000396361,0.000400022,0.000401842,0.000402875,0.000401256,0.0004025,0.000398641,0.000394979,0.00039784,0.000402904,0.000399413,0.000399463,0.000399293,0.000401141,0.000397736,0.000393355,0.000394049,0.000392477,0.000397596,0.000400887,0.000393507,0.000397536,0.000402026,0.000397651,0.000398102,0.000392158,0.000398269,0.000392146,0.000393638,0.000399084,0.000400461,0.000396,0.000393611,0.000394828,0.000391781,0.000395283,0.000395221,0.000393199,0.000398957,0.000393649,0.000396071,0.000394031,0.000392042,0.000398021,0.000393568,0.000401433,0.000389154,0.000402261,0.00039941,0.000396857,0.000394392,0.000396682,0.000387887,0.000392749,0.000392986,0.000392433,0.000399784,0.000396088,0.000395722,0.000398979,0.000398268,0.00039467,0.000402455,0.000399708,0.000395049,0.000392928
0.000405907,0.000393357,0.000395858,0.000394825,0.000395203,0.000399299,0.000395546,0.000397356,0.000397826,0.000396576,0.000397173,0.000394711,0.000395692,0.000396153,0.000395757,0.000393581,0.000396628,0.000393164,0.000399027,0.000389519,0.000393569,0.00039777,0.000399977,0.000396383,0.000395603,0.000396052,0.000397786,0.000396343,0.000399357,0.000397039,0.000403631,0.000395045,0.000394613,0.000397234,0.00039834,0.000405816,0.000393462,0.000401995,0.000404315,0.00040099,0.000400776,0.000401241,0.000400396,0.000401976,0.000400805,0.000398841,0.000399624,0.000402162,0.000403168,0.000398893,0.000401039,0.000395644,0.000399309,0.000400625,0.00039701,0.000405028,0.000403273,0.000396454,0.000405247,0.000402651,0.000401184,0.000396903,0.000402274,0.000403545,0.000403448,0.000398593,0.000403043,0.000400398,0.000398814,0.000401039,0.0003992,0.000403207,0.00040085,0.000396737,0.000397902,0.000399224,0.000398397,0.000396196,0.000398617,0.000398924,0.000397175,0.000397721,0.000398548,0.000399957,0.000394997,0.000398094,0.000397699,0.000396909,0.000396111,0.000398523,0.000398355,0.000397708,0.000399816,0.000397319,0.000397029,0.000393236,0.000394147,0.000393456,0.000393306,0.000395834,0.000398287,0.000395442,0.000392281,0.000397935,0.000397555,0.000396912,0.000399316,0.000395902,0.000393684,0.000400939,0.000402543,0.00039482,0.000400567,0.000399965,0.000396089,0.000393774,0.000395942,0.000400163,0.000395929,0.000396794,0.000397161,0.000396732,0.000396526,0.000394204,0.000399498,0.000396421,0.000392884,0.000394499,0.000401112,0.000395809,0.000403215,0.000398098,0.000403193,0.000400468,0.000398299,0.000400977,0.000395891,0.000395146,0.000393581,0.000394792,0.000393387,0.000398126,0.00039866,0.000397754
0.000397387,0.000396665,0.000394772,0.000393098,0.000396416,0.000395885,0.000397236,0.000395995,0.000397156,0.000393933,0.000396874,0.000394239,0.00039821,0.000392815,0.000393772,0.000393472,0.000394027,0.000392616,0.000394448,0.000398184,0.000394774,0.000394605,0.000392242,0.000394576,0.000396685,0.000395989,0.000395961,0.000394643,0.000400827,0.000399055,0.000398921,0.000395703,0.000398248,0.000396842,0.000396203,0.000407609,0.000395863,0.000403355,0.000400063,0.000396983,0.000400235,0.000396988,0.000405417,0.000400266,0.000399311,0.000398561,0.000400003,0.000401236,0.000402984,0.000402614,0.000401934,0.00040428,0.000414037,0.000405853,0.000419301,0.000404458,0.000405884,0.000404586,0.000409202,0.000406766,0.000407868,0.000403271,0.000405551,0.00040487,0.00040103,0.00040114,0.000398731,0.000399905,0.00040108,0.000398399,0.000398071,0.000401378,0.000400768,0.000394985,0.00039472,0.00039752,0.000399286,0.000397041,0.000395891,0.000397882,0.000399163,0.000395649,0.000401471,0.000396348,0.000395999,0.000395412,0.000394497,0.000396847,0.000395937,0.000396751,0.000397706,0.000395194,0.00039449,0.000397089,0.000395286,0.000394236,0.000396034,0.000393204,0.000397584,0.000394128,0.00039437,0.000393174,0.000393682,0.000393751,0.000398101,0.000393747,0.000395685,0.000393507,0.000396944,0.000394282,0.000397052,0.000396016,0.000391296,0.000397968,0.00039493,0.000396733,0.000395959,0.000398906,0.000395273,0.000396753,0.000394556,0.00039521,0.00040118,0.000395408,0.000397317,0.000396049,0.000393649,0.000395568,0.000393753,0.000393094,0.000399144,0.000399301,0.000396053,0.00039318,0.000395713,0.000395346,0.000387462,0.00039752,0.000396393,0.000396607,0.000397982,0.000397479,0.00039345,0.000393712
0.000397008,0.000394285,0.000395188,0.000395073,0.000396753,0.000396328,0.000397189,0.000392738,0.000393534,0.000392552,0.000395131,0.000394062,0.000397356,0.000392761,0.000393675,0.000396172,0.00039431,0.000397172,0.000396884,0.000398159,0.000395191,0.000396256,0.00039542,0.000396584,0.000393892,0.000397214,0.000396106,0.000393519,0.000397213,0.000395494,0.000393722,0.000400013,0.000401629,0.000399506,0.00038983,0.000400324,0.000402084,0.000395726,0.0003985,0.000396318,0.000399778,0.000393299,0.000392745,0.000392119,0.000396928,0.000398663,0.000403516,0.00039588,0.000401954,0.000407733,0.0004037,0.000406428,0.000406356,0.000405672,0.000403746,0.000389015,-9999,0.000414004,0.000403896,0.000401152,0.0004037,0.000398093,0.00040022,0.000402124,0.000405644,0.000399297,0.000398888,0.00040244,0.00039962,0.000399532,0.000400088,0.000397347,0.000395229,0.000395527,0.000394933,0.000395252,0.00039405,0.000394821,0.000395934,0.000395509,0.000396197,0.000394908,0.000394877,0.00039601,0.000396605,0.000394473,0.000393568,0.000396444,0.000396107,0.000395053,0.000398841,0.000393018,0.000398212,0.00039534,0.000395985,0.000395577,0.000393814,0.000393676,0.000393365,0.000393635,0.000394265,0.000395709,0.000393486,0.000396368,0.000397305,0.000392792,0.000399331,0.000398417,0.000396381,0.000396169,0.000396574,0.000396922,0.000396436,0.000394494,0.000391873,0.000396994,0.000395618,0.000395114,0.000394,0.000393884,0.000397369,0.000398381,0.000396334,0.000391662,0.000395555,0.000396306,0.000393026,0.000392206,0.000396011,0.00039346,0.000394777,0.000390828,0.000393775,0.000394559,0.000396492,0.000393681,0.000394131,0.000394293,0.000395801,0.00039968,0.000395067,0.000398097,0.000397414,0.000394237
0.000394615,0.000393121,0.000394417,0.000391894,0.000390106,0.000392854,0.000393165,0.000391435,0.000388177,0.000390187,0.000389469,0.000391985,0.000391803,0.000392098,0.000392698,0.000394215,0.000394482,0.000394414,0.000395808,0.000394282,0.000395255,0.000396724,0.000390985,0.000393653,0.000394202,0.000396668,0.000400786,0.000393803,0.000397528,0.000398068,0.000397976,0.00039884,0.000396439,0.000395299,0.000397094,0.000398055,0.000403186,0.000396442,0.000396155,0.000393335,0.00039638,0.000389497,0.000391929,0.000391442,0.000396154,0.000395507,0.000399063,0.000396407,0.000398937,0.000398417,0.00039986,0.000399318,0.000400289,0.000399031,0.00039346,0.000397058,0.000402394,0.000403459,0.000406766,0.000399902,0.00040675,0.000402298,0.000404528,0.000404027,0.00039822,0.000400749,0.000398617,0.00040187,0.000399413,0.000400524,0.000396795,0.000399319,0.000394414,0.000394706,0.000397188,0.000397104,0.000393869,0.000398489,0.000392927,0.000395936,0.00039577,0.000394798,0.000395758,0.000395879,0.000394804,0.000395643,0.000395178,0.000396583,0.000395555,0.000398152,0.000395454,0.000399406,0.000396628,0.000397027,0.000394865,0.000396174,0.000395897,0.000394175,0.000396371,0.000395713,0.000394598,0.000397741,0.00039683,0.000396939,0.00039529,0.000396814,0.000396781,0.000402531,0.000397205,0.00039487,0.000396014,0.000392502,0.000397452,0.000400091,0.000400077,0.000396617,0.000394198,0.000397355,0.000395143,0.000394142,0.000395842,0.000395591,0.000398637,0.000394642,0.000392284,0.000395254,0.000391546,0.000390493,0.000390051,0.000388285,0.000390915,0.000391938,0.000392564,0.000392851,0.000394934,0.000396801,0.000398085,0.000400756,0.000395326,0.000398028,0.000392859,0.000398769,0.000394199,0.000394466
0.00039441,0.00039632,0.000388773,0.000393405,0.000390365,0.000386316,0.00039223,0.000391258,0.000389979,0.000394058,0.000389439,0.000393105,0.000388612,0.00039046,0.000397157,0.000395764,0.000396672,0.000396955,0.000395979,0.000393689,0.000397103,0.000397597,0.000393072,0.000395647,0.000397537,0.000401119,0.000396097,0.000395878,0.000394063,0.000398832,0.000392441,0.000397266,0.000393895,0.000396055,0.000395783,0.000398346,0.000394429,0.000395512,0.000395468,0.00039425,0.000396049,0.000396205,0.000394026,0.000397983,0.000396892,0.000405849,0.000394681,0.000399809,0.000397865,0.000396045,0.00039169,0.000401088,0.000404529,0.000403935,0.000398647,0.000398579,0.000393586,-9999,0.000394857,0.000397141,0.000402356,0.000405385,0.00040307,0.000401981,0.000399429,0.000396695,0.000399018,0.000397201,0.000396001,0.00039869,0.000398772,0.000398482,0.00039584,0.000397234,0.000400283,0.000396165,0.00039308,0.000397517,0.000400479,0.000397712,0.000396223,0.00039305,0.000393662,0.000396542,0.000394111,0.000391813,0.000396304,0.000394108,0.000395229,0.000395615,0.000393993,0.000398697,0.000393934,0.000395806,0.000396385,0.000395971,0.000397326,0.000396644,0.000396146,0.000395782,0.000396118,0.000395443,0.000396599,0.000395023,0.000400604,0.000400306,0.000394255,0.00039383,0.000397658,0.000396946,0.000391806,0.000396867,0.000394964,0.0003933,0.000393217,0.000391538,0.000394743,0.00039545,0.0003953,0.000397456,0.000395517,0.000391299,0.000391404,0.000393753,0.000393932,0.000388493,0.000390639,0.000389759,0.000396481,0.000392268,0.000392975,0.00039185,0.00039212,0.000394508,0.000397705,0.000394324,0.000397513,0.000399551,0.000398401,0.000394281,0.000395032,0.000399042,0.000397493,0.00039453
0.000390043,0.000394996,0.000397057,0.00039838,0.000397651,0.000390994,0.000391532,0.000395237,0.000396463,0.0003921,0.000393181,0.000390709,0.000398742,0.000392996,0.000397678,0.000391474,0.000393317,0.000388583,0.000394718,0.000396503,0.000395608,0.000395976,0.000394339,0.00039883,0.000394444,0.000399498,0.000395513,0.000391491,0.000391039,0.00039601,0.000392759,0.0003929,0.000397155,0.000400294,0.000393571,0.000395722,0.000395621,0.000397351,0.000400569,0.00038999,0.000399062,0.000397544,0.000402015,0.000400284,0.000398622,0.000396248,0.000400685,0.000398712,0.000396271,0.000395992,0.000396357,0.000395548,0.000410729,0.000403858,0.000402016,0.000400928,0.000389496,-9999,0.000403058,0.000405636,0.000399598,0.000407617,0.00039904,0.000398399,0.000399219,0.000396527,0.000394634,0.000398419,0.000393868,0.000398835,0.00039955,0.000399429,0.000397809,0.000397737,0.000398499,0.000397446,0.000389341,0.000397047,0.000393477,0.000393551,0.000392007,0.00039628,0.000392112,0.000393676,0.000390728,0.000392675,0.00039367,0.000394288,0.000392977,0.000391806,0.000394272,0.000395435,0.000394298,0.00039621,0.000398663,0.000396765,0.000396657,0.000397962,0.000394056,0.000396949,0.000396295,0.000393117,0.000395464,0.00039607,0.000397399,0.000397942,0.000393998,0.000400002,0.000396905,0.000397557,0.000392388,0.000395024,0.000397702,0.000397258,0.000400279,0.000398284,0.000392767,0.000395302,0.000396605,0.000396135,0.000395188,0.000393833,0.000394308,0.000388689,0.000387832,0.000392433,0.000386284,0.000394019,0.000387661,0.000391743,0.000392886,0.000397567,0.000391729,0.000397996,0.000396443,0.000395196,0.000398232,0.000398056,0.000399768,0.000398107,0.00039082,0.000397987,0.000395136,0.000395975
