-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000389526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00037494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00037465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000368262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0.000387328,0.000376548,0.000373791,0.000364659,0.000383077,-9999,0.000378578,-9999,0.000372277,0.000375302,0.000372605,0.000381626,0.000369992,0.000374651,0.000383095,0.000381618,-9999,0.000380386,0.000367265,0.000381062,0.000378516,0.000365816,0.000376851,-9999,0.000366755,-9999,0.000384745,-9999,0.000377486,0.000378169,-9999,-9999,0.000384974,0.000377017,0.00038537,-9999,-9999,0.000379245,0.000379511,0.00037161,0.000375231,0.000385017,-9999,0.000383466,0.000379965,-9999,-9999,-9999,0.000383042,-9999,0.000382143,0.00037808,-9999,0.00037426,0.000370077,0.000376809,0.000384995,0.000375873,0.000381474,0.000375151,0.000363067,0.000381755,0.00038974,0.000375707,0.000380215,0.00036761,-9999,0.000379981,0.000383259,0.000366059,0.000374231,0.000380264,-9999,0.000380346,0.000381877,0.000373923,0.000371981,0.000376876,0.000381293,0.000371736,-9999,0.000381819,0.00037457,0.000382363,0.000367032,0.000368297,0.000368176,0.000374192,0.000385628,-9999,0.000369336,-9999,0.000378991,-9999,0.000382436,0.000381375,-9999,0.00037561,0.000376341,-9999,0.000380888,0.000388577,-9999,-9999,-9999,0.00038252,0.000376857,0.000386946,0.000381105,0.000383863,-9999,0.000378713,-9999,0.000377716,0.000379324,-9999,0.000372907,-9999,-9999,0.000380951,0.000369233,0.000375568,0.000368545,0.000370852,0.000380271,-9999,0.000375054,0.000377019
0.000383756,0.000363291,-9999,0.000382993,0.000373868,0.000371022,-9999,0.000373524,0.00038353,0.000380294,0.000372443,0.000378777,0.000378447,0.00038001,0.000385056,0.000374081,0.000371667,0.000370627,0.000388078,0.000370226,0.00037268,0.000379705,0.000380015,0.000381449,-9999,0.000376942,0.000369787,0.000374055,0.000381822,0.000372414,0.000387802,0.000383508,0.000375816,0.000381097,0.000382939,0.000365786,0.00037975,0.000377736,0.000377604,0.000374065,0.000381831,0.000380223,0.000377473,0.000381556,0.00038625,-9999,0.000371603,0.00037907,0.000377355,-9999,-9999,0.00037106,0.000380012,0.000368548,0.000380663,0.000379629,0.000380737,0.000376389,0.000376568,0.000378242,0.000376038,0.000378846,0.000377219,0.000380068,0.000384588,0.000379301,0.000379168,0.000383559,0.00038321,0.000373794,0.000375607,0.000378512,0.000375559,0.000382693,0.000373104,0.000385689,0.000374798,0.000370221,0.000386575,0.000381227,0.000380814,0.000379796,0.000382317,0.000382211,0.000380778,0.000383674,0.000379563,0.000375189,0.000387818,0.000384461,0.000378872,0.000382433,0.000378856,0.000377931,0.000379098,0.00038247,0.000373593,0.000379581,0.000371473,0.000379915,0.000381835,0.000377562,0.000379136,0.000377587,0.000379812,0.000383659,0.000380468,0.00038172,0.000377715,0.000381657,0.000375419,0.000381899,0.000371691,0.000374179,0.000379993,0.00037755,0.000376605,0.000381619,0.000379581,0.000378916,0.00037979,0.000374134,-9999,0.000379565,0.000380265,0.000369586,0.000379773,0.000383147,0.000378021,0.000374204,0.000379736,0.00037775,0.000383229,0.00037701,-9999,0.00037453,-9999,0.000363542
0.000379076,0.000381237,0.000382072,0.000380174,0.000378655,0.000379721,0.000385382,0.000383581,0.000382125,0.000386371,0.00038467,0.000377885,0.000380744,0.000380993,0.000382257,0.000377569,0.000379634,0.000377252,0.000379111,0.000380358,0.000372618,0.000379243,0.000378802,0.000376713,0.000375265,0.00037598,0.00037813,0.000381668,0.000378191,0.000382107,0.000383323,0.000378558,0.000380144,0.000377606,0.000379697,0.000380394,0.000380983,0.000374459,0.000376593,0.000385656,0.000379303,0.000379274,0.000384916,0.0003829,0.000378243,0.000380061,0.000379262,0.00037924,0.000379139,0.00037896,0.000378983,0.000383418,0.000380261,0.000380485,0.000381259,0.000379831,0.000382696,0.000385182,0.000381182,0.000383159,0.000382731,0.000382296,0.000380563,0.000379809,0.000379432,0.000382709,0.000383953,0.000382916,0.00037891,0.000379813,0.000381318,0.000378354,0.000382024,0.000379195,0.000383392,0.00037847,0.000381218,0.000380222,0.000380596,0.000377161,0.000380715,0.000380204,0.000382115,0.000380302,0.000378263,0.000381255,0.000381833,0.00038009,0.000374913,0.000380011,0.000382568,0.000381266,0.000383386,0.000381919,0.000381013,0.000382692,0.000382062,0.000380344,0.000377102,0.000381108,0.000379778,0.000380284,0.000382347,0.000380609,0.00037807,0.000377281,0.000378569,0.000381252,0.000381586,0.000378923,0.000380151,0.000381071,0.000379486,0.0003781,0.000376543,0.00038149,0.00037983,0.000379998,0.000379543,0.000379338,0.000377334,0.000380902,0.000382627,0.000380807,0.000380894,0.000382008,0.00037787,0.000380172,0.000380344,0.000379067,0.00037964,0.000379992,0.000381245,0.000373089,0.000377099
0.00038258,0.000381146,0.000379772,0.000383751,0.000383577,0.000380301,0.000381396,0.000384179,0.000383129,0.000383717,0.000379839,0.000380488,0.000381997,0.000383058,0.000379347,0.000380274,0.00038177,0.000379283,0.000379733,0.000381769,0.000381166,0.000381318,0.000377518,0.000379623,0.000379562,0.000380163,0.000381318,0.000380881,0.000380739,0.000380873,0.000381913,0.000383705,0.00038217,0.000382218,0.000378977,0.000383757,0.00037622,0.000384951,0.000379609,0.000381925,0.000380597,0.000382665,0.000383193,0.000382095,0.000383566,0.000382812,0.000383596,0.000382141,0.000376716,0.000381125,0.000380118,0.000380101,0.00038543,0.00038224,0.0003792,0.000379373,0.000378966,0.000381611,0.000382981,0.000385989,0.000382842,0.000384338,0.00037831,0.000382261,0.000379777,0.000380112,0.000380706,0.000382499,0.00037987,0.000380593,0.000382472,0.000382969,0.000381245,0.000383438,0.000381215,0.000381538,0.000383396,0.00038382,0.000380897,0.000381312,0.000382005,0.00038495,0.000384271,0.000383207,0.000383841,0.00038204,0.000382524,0.000382444,0.000381057,0.000383925,0.000380983,0.000384053,0.000381952,0.000382402,0.000382178,0.000382245,0.000380199,0.000381772,0.000380729,0.000382599,0.000379856,0.000383185,0.000380287,0.000381831,0.000383398,0.000381694,0.000382564,0.000381808,0.000381145,0.000383005,0.000380848,0.000381007,0.000380132,0.000380121,0.000380084,0.0003811,0.000380729,0.000382342,0.00038188,0.000381985,0.000382178,0.000378816,0.000381473,0.000375186,0.000379776,0.000381432,0.000383789,0.000381095,0.000381195,0.000375127,0.000380811,0.000379589,0.000374819,0.000384039
0.000378396,0.000382223,0.000380559,0.000380188,0.000382571,0.000381704,0.00038313,0.000380911,0.000380329,0.000383084,0.000380225,0.000380759,0.000380738,0.00038108,0.00038115,0.000377667,0.000379496,0.000380521,0.000378702,0.000379892,0.000379565,0.000380163,0.000377897,0.000377832,0.000378764,0.000379535,0.000382247,0.000380466,0.00038053,0.000379327,0.000378704,0.000377934,0.000379392,0.000382595,0.000381165,0.000382905,0.000382831,0.000381535,0.000380239,0.000385077,0.000384169,0.000384173,0.000381407,0.000381925,0.000380154,0.000381546,0.000382046,0.000382456,0.000382859,0.000384863,0.000385708,0.000383034,0.000385368,0.000385398,0.00038269,0.000383557,0.000377837,0.000382674,0.000383303,0.000382426,0.000384967,0.000387158,0.00038202,0.000381944,0.000381526,0.000382349,0.000382033,0.000379681,0.000380467,0.000383193,0.000384701,0.000381142,0.0003829,0.000381696,0.000381854,0.000382866,0.000381626,0.000381327,0.000381694,0.000381087,0.000381124,0.00038108,0.000383567,0.000383349,0.000382797,0.000384221,0.000383134,0.000383459,0.000382407,0.00038322,0.000380842,0.00038079,0.000383995,0.000379108,0.000384329,0.000381598,0.000380648,0.000379382,0.000379635,0.000379025,0.000379569,0.000378316,0.000380996,0.000379776,0.000381806,0.00038028,0.000378633,0.000380332,0.000381086,0.000380372,0.000380062,0.000381229,0.000382114,0.000380063,0.000378936,0.000377131,0.000378128,0.000381471,0.000377225,0.000377546,0.000380202,0.000380782,0.000380361,0.00038195,0.000380749,0.000381743,0.000377839,0.000380477,0.000381501,0.000382154,0.000379357,0.000387181,0.000381178,0.000381347,0.000380783
0.000381213,0.000381816,0.000377121,0.000380779,0.000379823,0.000381327,0.000377885,0.000379241,0.000380996,0.000379848,0.000378552,0.000376314,0.000380579,0.000379085,0.00038191,0.000377166,0.000381665,0.000377057,0.000381065,0.000381744,0.000377683,0.000377268,0.000380523,0.000378799,0.000378877,0.000379239,0.000377304,0.000376831,0.000375637,0.000377803,0.000381551,0.000379878,0.000381815,0.000381552,0.000381882,0.00037869,0.000378305,0.000376429,0.000381453,0.00037963,0.00038051,0.00038233,0.000379341,0.000374367,0.000380489,0.000382652,0.000381871,0.000386462,0.000396052,0.000378233,0.000380858,0.000389637,0.000385513,0.000382291,-9999,0.000383195,0.000386417,0.000383851,0.000383258,0.000385565,0.000384991,0.000384012,0.000382626,0.000382726,0.000381856,0.000380249,0.000380756,0.000380791,0.000380085,0.000382559,0.000382417,0.000382587,0.000381986,0.000376912,0.000381554,0.000380094,0.000376817,0.000380934,0.000380774,0.000382629,0.000380386,0.000381523,0.000380694,0.000380944,0.000381573,0.00038122,0.000382146,0.000382951,0.000382226,0.000382238,0.000382283,0.000379959,0.000380376,0.000381505,0.000378205,0.000381221,0.000378081,0.000375093,0.000374674,0.000378075,0.000378777,0.000379887,0.000378421,0.000378638,0.000378942,0.000378017,0.000378942,0.000379443,0.000380842,0.000379293,0.000377293,0.00038114,0.000381003,0.000380434,0.000377788,0.000378857,0.000380411,0.000378873,0.000379425,0.000377303,0.000379795,0.000378317,0.000376098,0.000378639,0.000379582,0.0003791,0.000383305,0.000380865,0.000385021,0.000383832,0.000379166,0.000383414,0.000377897,0.000378061
0.00037858,0.00037975,0.000380204,0.000377949,0.000384628,0.00038101,0.000377532,0.000378157,0.000381832,0.000376036,0.000377666,0.000373574,0.00038072,0.00038004,0.000383955,0.000378599,0.000382594,0.000379684,0.000378627,0.000384409,0.000381552,0.000381774,0.00038083,0.000381295,0.000377517,0.000375909,0.0003802,0.000374036,0.000378072,0.000369027,0.000380007,0.000379387,0.000380188,0.000380643,0.000379817,0.00037651,0.000380624,0.000380957,0.000384669,0.000379933,0.000379526,0.000379656,0.00038315,0.000384267,0.000380386,0.000381395,0.000384104,0.000384943,0.000383989,0.000388232,0.000379271,0.000383984,0.000381955,-9999,0.000391683,0.00038027,0.00037382,0.000382171,0.000382971,0.000384536,0.000384048,0.000383951,0.000384096,0.000384064,0.000384804,0.000380769,0.000382583,0.000381046,0.000385478,0.000382695,0.000382576,0.000378747,0.000386033,0.000384267,0.00037594,0.000379324,0.000378254,0.000379266,0.000382361,0.000381027,0.000381083,0.000382186,0.000382949,0.00038001,0.000383188,0.000379547,0.000379446,0.000378594,0.000383532,0.000375628,0.000377681,0.000379747,0.000378491,0.000378584,0.000380963,0.000379109,0.000377989,0.00037737,0.000377587,0.000378515,0.000381447,0.000380574,0.000382551,0.000378834,0.00038197,0.000378949,0.000377972,0.000382705,0.000377055,0.000377527,0.000377589,0.000378224,0.000380244,0.000378877,0.000378387,0.000379161,0.000378591,0.000376485,0.000376838,0.000376783,0.000376371,0.000379218,0.000381597,0.000378389,0.000377348,0.000380549,0.000379295,0.000380413,0.000383883,0.000386576,0.00038465,0.000376071,0.000378944,0.000378246,0.000380192,0.000380072
0.000379723,0.000377911,0.000378809,0.000379721,0.000377691,0.000380303,0.000376938,0.000377688,0.000374202,0.000381051,0.000379587,0.000380987,0.000380931,0.000379875,0.000380862,0.000373239,0.000378135,0.000373294,0.000374765,0.000379258,0.000381596,0.000380807,0.000377199,0.000369713,0.000381812,0.000378122,0.000380189,0.0003815,0.000381711,0.000375769,0.000375181,0.000377554,0.000376604,0.000382664,0.00038243,0.000383064,0.000378249,0.000380834,0.000381041,0.000378441,0.000380009,0.000377167,0.000383173,0.00038136,0.000383641,0.000381164,0.00038198,0.000384206,0.000383199,0.000380253,0.000383061,0.00038582,0.000384477,0.000382374,0.000385432,0.000382454,0.000356962,-9999,0.000386646,0.000379325,0.000382354,0.000381552,0.000384542,0.000381069,0.000382869,0.000382009,0.000382778,0.000380945,0.000382372,0.000379983,0.00038169,0.000382381,0.000382093,0.000374493,0.000383731,0.000373922,0.000384239,0.000382485,0.000380426,0.000377602,0.000379721,0.000380831,0.000380709,0.000379564,0.000377161,0.000378835,0.00038104,0.000379155,0.000378,0.000379734,0.000380279,0.000377314,0.000375902,0.000379056,0.000377737,0.000382451,0.000380258,0.000384361,0.00038147,0.000380806,0.000382708,0.000380282,0.000379929,0.000381557,0.000376121,0.000380085,0.000383568,0.000378278,0.000379718,0.000379034,0.000379303,0.00037775,0.000382992,0.000380981,0.000379084,0.000376788,0.000380476,0.00037748,0.000378087,0.000379804,0.000376038,0.000383125,0.00037601,0.000374859,0.000381197,0.000375339,0.000378335,0.000379633,0.000378782,0.000377492,0.000381917,0.000376934,0.00038112,0.000382939,0.000380778
0.000382307,0.000379422,0.000379781,0.000377574,0.000378238,0.000380411,0.000380667,0.000381758,0.000382399,0.000380748,0.000384313,0.00038483,0.000381367,0.000380515,0.000384164,0.000379979,0.000381455,0.000381366,0.000378782,0.000383187,0.0003781,0.000379499,0.000380096,0.000387057,0.000382509,0.0003781,0.000381472,0.000380033,0.000378729,0.000381364,0.000374874,0.00038232,0.000378555,0.000379567,0.000387411,0.000379056,0.000381154,0.000381954,0.000379522,0.000377437,0.000385484,0.00038179,0.000381259,0.000384433,0.000381115,0.00038298,0.000384049,0.000381399,0.000383045,0.000382736,0.000382234,0.000381709,0.000387255,0.000381839,0.000383806,0.000384849,0.000381194,0.000379353,0.000382447,0.000385555,0.000384316,0.000383728,0.000384253,0.000382785,0.000383434,0.000380898,0.000384629,0.000383038,0.000381627,0.000381868,0.000382953,0.000382865,0.000382183,0.0003821,0.000384975,0.000381258,0.000382519,0.000382024,0.000380887,0.000379669,0.000381464,0.000379017,0.000377904,0.000375511,0.000381014,0.00037906,0.000380087,0.00038151,0.000380553,0.000377634,0.000378921,0.0003769,0.000381921,0.000379185,0.000384596,0.000377488,0.000377968,0.000380403,0.000381209,0.000384111,0.000381626,0.000377516,0.000381908,0.000375883,0.000376777,0.000375305,0.000377908,0.00037852,0.000377393,0.000377624,0.00037919,0.000380691,0.0003801,0.000383538,0.000381964,0.000377306,0.000381768,0.000377829,0.000380933,0.00037473,0.000375764,0.000379209,0.000381239,0.000380384,0.000377904,0.00038035,0.000381945,0.000383482,0.000377577,0.000384335,0.00037813,0.000380745,0.000374245,0.000382074,0.000379898
0.000383432,0.000379252,0.000378033,0.000381307,0.000385191,0.00037721,0.000378195,0.000384787,0.000387062,0.000386502,0.000382846,0.000385754,0.000386869,0.000388246,0.000385957,0.000382901,0.000380949,0.000384592,0.000378932,0.000382323,0.000381831,0.000378747,0.000382921,0.000380654,0.000378192,0.000382988,0.000383268,0.000376768,0.000376673,0.00037904,0.000388419,0.000380827,0.000381741,0.000383777,0.000383721,0.000367414,0.000384172,0.000375578,0.000378537,0.000376443,0.00038294,0.000381378,0.00037951,0.000387221,0.000380875,0.000383532,0.000385992,0.000383952,0.00038334,0.000386115,0.000383817,0.000382823,0.000383432,0.000386541,0.000386686,0.000386592,0.000382503,0.00037577,0.000386083,0.000383393,0.000384022,0.000383281,0.000386776,0.000383655,0.000385368,0.000377658,0.000383184,0.000381247,0.000383615,0.000386592,0.000380377,0.000379584,0.000382121,0.000383425,0.000382134,0.000383678,0.000382745,0.000382255,0.000377872,0.000383298,0.00038324,0.000383395,0.00038479,0.000383006,0.000380759,0.00038061,0.000378294,0.000380704,0.000381224,0.000382116,0.000379796,0.000380281,0.0003826,0.000377601,0.000379854,0.000378035,0.000381627,0.000382161,0.000385631,0.000380549,0.000381063,0.000381001,0.000380736,0.000379817,0.000377173,0.000378584,0.000379369,0.00038135,0.000380553,0.000377048,0.000380355,0.000381778,0.00037617,0.000381344,0.00038006,0.000381891,0.00038046,0.000383736,0.000377541,0.000377219,0.000376538,0.000376053,0.000375516,0.000383091,0.000382633,0.000381102,0.000380545,0.000378364,0.000380645,0.000379078,0.000380007,0.000382549,0.000382422,0.000379694,0.000385168
0.000380648,0.000380945,0.000385023,0.000383763,0.000385136,0.000386027,0.000385006,0.000386497,0.000381893,0.000390622,0.00038226,0.000390444,0.000385862,0.000390707,0.000393477,0.000388341,0.000385525,0.000389378,0.000387204,0.000384426,0.000386951,0.000383092,0.000380585,0.000383394,0.000386232,0.000389283,0.000382229,0.000381362,0.000383547,0.00038317,0.000379422,0.000376494,0.000379122,0.000377062,0.000377266,0.000381234,0.000382093,0.000382245,0.000378082,0.000385535,0.000386932,0.00038853,0.00038525,0.000384483,0.000390398,0.000385901,0.000380991,0.000382079,0.000380926,0.000383054,0.00038429,0.000383763,0.000384045,0.000384421,0.000385686,0.000382119,0.000389793,0.000385025,0.000384086,0.000386795,0.000385136,0.000384738,0.000382594,0.000382202,0.000383385,0.000379167,0.000381748,0.000385601,0.000384026,0.00038298,0.000386711,0.000384232,0.00038665,0.000386718,0.000382973,0.000385786,0.00038119,0.000382396,0.000382284,0.00038076,0.000384341,0.000383087,0.000383909,0.000383107,0.000381661,0.000383278,0.000383358,0.000381599,0.000380189,0.000376672,0.00038013,0.000378004,0.000379505,0.000381082,0.000384186,0.000380782,0.000382921,0.000382641,0.000383255,0.000383472,0.000378292,0.000378782,0.000382054,0.000377588,0.000381746,0.000380573,0.00037989,0.000382646,0.00037881,0.000379647,0.000376624,0.000380792,0.000383957,0.000381332,0.000379998,0.000381812,0.000378127,0.000380412,0.000383048,0.000381708,0.000380652,0.00037569,0.000365494,0.000379676,0.000379316,0.000382623,0.000382561,0.000375493,0.00038171,0.000387531,0.000381147,0.000377664,0.000378788,0.000381857,0.000382042
0.000385556,0.00038341,0.000387529,0.000385194,0.000387769,0.000386022,0.000382335,0.000386401,0.000385099,0.000393059,0.000388627,0.000387336,0.00039082,0.000387245,0.000389611,0.000390011,0.000392215,0.000382157,0.00038826,0.000381274,0.00038947,0.000380557,0.000383321,0.000383517,0.000381164,0.00038152,0.000382532,0.000383337,0.000382741,0.000378344,0.000380546,0.000384552,0.000382216,0.00037893,0.000379877,0.000379212,0.000381829,0.000387197,0.000382039,0.000381822,0.000384801,0.000381407,0.000384404,0.000377048,0.000387148,0.000384606,0.000383962,0.000388321,0.000386314,0.000385694,0.000381886,0.000384129,0.000385123,0.0003841,0.00038636,0.000383594,0.000388635,0.000379937,0.000388734,0.000384258,0.000381237,0.000382968,0.000379784,0.000388807,0.000377892,0.000381368,0.00038494,0.000384109,0.000381529,0.00038216,0.000384571,0.000381964,0.000388968,0.000388713,0.000378585,0.000381726,0.0003839,0.000381821,0.000380971,0.000382773,0.000381839,0.000384192,0.000385729,0.000384666,0.000385159,0.000381624,0.000379358,0.000382282,0.000381316,0.00038409,0.000384031,0.000383008,0.00038071,0.000380671,0.000382905,0.000382657,0.000384573,0.000382921,0.000382537,0.000380379,0.000380045,0.000381953,0.000384334,0.000377976,0.000381443,0.000379821,0.000376924,0.000381725,0.000379206,0.000381312,0.000382578,0.00037929,0.000381401,0.000384365,0.000379923,0.000380939,0.000383074,0.000380054,0.000376474,0.000381044,0.000380313,0.00038011,0.000379998,0.000380856,0.000383793,0.000376252,0.000378417,0.000381681,0.000385046,0.000383241,0.000381959,0.000382661,0.00038341,0.00038297,0.000392439
