-9999,0.000406614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000403552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0.000402187,-9999,-9999,0.000394161,0.000406767,-9999,0.000404552,0.000401802,-9999,-9999,0.000400289,0.000394368,-9999,-9999,0.000399223,-9999,0.000393554,0.000404486,0.000405316,-9999,-9999,-9999,0.000403486,-9999,0.000404754,0.000401289,-9999,0.000404453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000399382,-9999,0.000404317,-9999,-9999,0.000398855,0.000402097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000404012,0.000394989,0.000399685,-9999,-9999,0.000394258,-9999,0.000399003,-9999,0.000405751,-9999,-9999,0.000414684,0.000395955,-9999,0.000398896,-9999,-9999,0.000401831,-9999,0.000403069,-9999,-9999,-9999,0.000407107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000403587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400105,-9999,-9999,0.000405721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000406464,0.000394459,-9999,0.000397501,-9999,-9999,0.000403596,0.000399691,0.000399736,-9999,0.000399282,0.000394982,-9999,0.000399614,0.000403808,-9999,0.000401311,-9999,0.000408554,0.00040648,-9999,0.000408137,0.000399561,0.000408507,-9999,-9999,0.000399461,-9999,0.00040418,-9999,-9999,-9999,-9999,-9999,0.000400377,0.000400545,0.00040291,-9999,-9999
0.000397941,0.000399504,0.000397465,0.00039656,0.000396697,0.000398899,0.00040185,0.000400909,-9999,0.000401932,-9999,-9999,0.000403097,0.000400326,0.000401947,0.000396115,0.000402375,0.000399201,-9999,0.000403224,0.000399893,0.00040397,0.000401735,0.000400132,0.000400065,0.00040302,0.000397698,-9999,0.000396338,-9999,0.000393567,0.000403852,-9999,0.000405003,0.000402541,0.000399966,0.000402345,-9999,-9999,0.000398847,0.000397571,0.000395194,0.00040446,0.000400121,0.000400076,-9999,0.000401344,0.000402915,-9999,0.00040275,0.000401349,0.000400741,0.000398469,0.000400367,0.000399459,0.000400949,0.000402048,0.000404094,0.000404085,0.000405689,0.000403296,0.000406335,0.000405337,0.000404066,-9999,0.000404194,0.000406442,0.000402441,0.000402909,0.000404152,0.000401475,0.000402517,-9999,0.000399403,0.000407064,0.000400277,0.000403394,0.000404793,0.000401719,0.000393405,0.000400499,0.000399931,-9999,0.000406117,0.00040613,0.00040204,-9999,0.000399195,0.000399734,0.000399705,0.000400818,0.000402215,0.000402475,0.000403436,0.000404193,0.000402356,0.000401232,0.000400925,0.000403335,0.000405835,0.000399938,0.00040295,0.000403739,0.000401203,0.000400148,0.000401808,0.000402747,0.000401651,0.000401763,0.000405186,0.000404967,0.000404752,0.000401604,0.00040359,0.0004041,0.000403911,0.000402496,0.000402947,0.000400278,0.000400687,0.000400885,0.000401256,0.000400233,0.000404135,0.000403004,0.000403064,0.000403652,0.00040052,0.000400972,0.000402624,0.000406214,0.000401467,0.000402286,0.000403222,0.000401371,0.000403471,0.000395648,0.000403122,0.000401359,0.000398312,0.000398827,0.000405645,0.00040152,0.000403601
0.000401137,0.000401017,0.000403464,0.000402415,0.000399883,0.000399849,0.000400276,0.000399711,0.000397101,0.000402579,0.000395794,0.000398863,0.000401319,0.000398549,0.000400795,0.000399274,0.00040172,0.000403388,0.000400582,0.00039993,0.0004011,0.000403297,0.000402884,0.000400217,0.000402961,0.000398532,0.000403651,0.000404305,0.000400513,0.000403849,0.000401049,0.000401204,0.000404922,0.000398808,0.000402484,0.000401232,0.000399099,0.000399222,0.000402518,0.000402055,0.000398415,0.000400889,0.0003998,0.0004016,0.000398397,0.000401609,0.000401006,0.000399993,0.000403664,0.000401977,0.000399571,0.000400353,0.000400937,0.00039936,0.000399383,0.000399012,0.000401325,0.000401434,0.000401554,0.000402274,0.000402084,0.000402886,0.00040149,0.000403585,0.000400944,0.000400022,0.000403133,0.000401415,0.00039792,0.00040284,0.000401452,0.000400387,0.000401017,0.000400688,0.000406673,0.00040216,0.00040125,0.000398565,0.000401984,0.000400419,0.000401857,0.000402084,0.000398503,0.000400489,0.000401964,0.000401005,0.000400686,0.000400435,0.000400493,0.000401807,0.000402302,0.000401491,0.000401939,0.00040226,0.000402608,0.000400061,0.000402366,0.0004007,0.000400411,0.000403106,0.00039908,0.00040226,0.0004021,0.00040136,0.000402412,0.00040146,0.000402898,0.000401213,0.000400784,0.000401342,0.000403014,0.000402203,0.00040194,0.000403341,0.000403197,0.000402877,0.000401704,0.000403365,0.000404565,0.0004017,0.000405085,0.000401912,0.000401307,0.000402665,0.000401417,0.000401348,0.000400388,0.000403491,0.00040156,0.000401883,0.000399973,0.000399175,0.000399371,0.000401386,0.000400982,0.000399937,0.000402331,0.000401026,0.000402234,0.00039947,0.000403608,0.000402192,0.000402105,0.000401545
0.000402177,0.00039958,0.000401053,0.000398432,0.000400734,0.000400623,0.000401229,0.000402732,0.000400893,0.000401252,0.000402428,0.000401209,0.000399945,0.000402478,0.000400047,0.000401301,0.000399283,0.000398649,0.000401862,0.000401493,0.000402926,0.000400647,0.000402258,0.000400614,0.000401903,0.000402301,0.000403879,0.000403318,0.000403355,0.000400411,0.000401211,0.000401677,0.00040101,0.00040315,0.000400706,0.000399445,0.000400308,0.000400555,0.000402319,0.000402585,0.000402198,0.000402306,0.000400819,0.000400721,0.000402119,0.000402793,0.000399596,0.000404018,0.000402254,0.000400252,0.000401061,0.000398078,0.000401945,0.000400136,0.000401114,0.000400646,0.000402468,0.00040613,0.000402367,0.000402409,0.000401983,0.000402071,0.000400129,0.000400447,0.000402509,0.000401486,0.000401604,0.000401333,0.000402163,0.000402154,0.000401107,0.000402527,0.000402372,0.000400484,0.000402326,0.000400903,0.000401432,0.000401121,0.000402927,0.000401314,0.000399765,0.000400135,0.000399929,0.000400014,0.00040142,0.000400761,0.000401255,0.000402584,0.000400367,0.000400881,0.000401176,0.000400213,0.000401058,0.000400241,0.000401351,0.000401213,0.000399896,0.000400257,0.000402345,0.00040089,0.000401326,0.000400452,0.000401003,0.000401496,0.0004019,0.000401325,0.000400943,0.000399803,0.000400171,0.000401578,0.000401822,0.000400778,0.000401197,0.000401255,0.000403628,0.000401916,0.00040276,0.000402875,0.000402347,0.000402569,0.000403267,0.000401351,0.000403123,0.000402814,0.000401894,0.000403072,0.00040124,0.000403046,0.000403614,0.000400848,0.000403164,0.000399596,0.000402309,0.00040321,0.00040175,0.000401765,0.000402094,0.000401001,0.0004011,0.000400226,0.000400844,0.000400542,0.000404199,0.000402107
0.000401929,0.000401679,0.000401149,0.000399842,0.000401515,0.000400158,0.000400595,0.000401156,0.000398789,0.0003996,0.000402089,0.000401977,0.000401362,0.000401695,0.000400784,0.000403088,0.000401555,0.000401507,0.000402896,0.000401241,0.000401166,0.000400497,0.000402657,0.000401249,0.000401616,0.000400178,0.000403106,0.000401093,0.000402619,0.000400296,0.000402086,0.000402853,0.000401428,0.000402594,0.000399183,0.00039925,0.000400118,0.000402679,0.000401387,0.000400806,0.000398694,0.000400506,0.000400755,0.00040099,0.000397934,0.000399883,0.000399918,0.000399473,0.000400222,0.000396604,0.000402797,0.000403959,0.00040276,0.000400216,0.000399681,0.000401943,0.000402077,0.000403114,0.000398142,0.00040271,0.000399982,0.000402541,0.000402568,0.000401175,0.00040075,0.000399972,0.000400762,0.000400612,0.00040115,0.000403159,0.00040259,0.000401951,0.000401547,0.00040139,0.000401396,0.000401164,0.000399392,0.000399238,0.000400491,0.000400487,0.000399911,0.000400498,0.000400609,0.000401024,0.000398772,0.000399492,0.000399786,0.000400175,0.000400548,0.000400451,0.000400241,0.000401491,0.000401225,0.000400719,0.00040093,0.000400457,0.000401201,0.000400992,0.000401492,0.000400586,0.000400379,0.000401112,0.000401087,0.000400804,0.00040187,0.000401228,0.000401509,0.000400559,0.000401163,0.000401686,0.000400479,0.000401476,0.000401262,0.000401763,0.000402171,0.000402178,0.000403569,0.000402993,0.000403363,0.000402363,0.000403582,0.00040304,0.000403728,0.000402018,0.000401963,0.000402608,0.000402496,0.000403123,0.000402054,0.000403594,0.000402426,0.000401628,0.000401828,0.000401592,0.000401877,0.00040225,0.000402249,0.000402322,0.000400128,0.000402099,0.000401619,0.000400201,0.000401126,0.000399671
0.00039915,0.000399646,0.000399649,0.000398688,0.00040112,0.000399998,0.000401621,0.000399572,0.000401484,0.000400415,0.000402516,0.000400234,0.000400625,0.000401032,0.000401742,0.000401468,0.000402327,0.000402878,0.000402285,0.000402185,0.000402452,0.000402276,0.000399303,0.000400618,0.000399596,0.000401157,0.000402528,0.0004019,0.000398452,0.000401691,0.000399559,0.000399025,0.000400204,0.000400744,0.000401753,0.000401454,0.000401156,0.000398859,0.000399696,0.000399782,0.000400838,0.000397812,0.000402174,0.00040043,0.000401755,0.0004044,0.000400702,0.000404233,0.00040507,0.000401068,0.000400289,0.000399298,0.000401075,-9999,0.000402428,0.000401226,0.000399918,0.000398189,0.000400342,0.000398552,0.00039811,0.000403127,0.000400576,0.000401338,0.000400172,0.000399736,0.000400142,0.000401895,0.00040055,0.000401714,0.000403357,0.000401445,0.000402132,0.000401004,0.000399074,0.000400778,0.000398907,0.00039971,0.000400687,0.000401524,0.000400066,0.000399086,0.000400665,0.000400592,0.000400936,0.000401161,0.000401269,0.000401924,0.000401528,0.000401286,0.000401123,0.000401293,0.000401053,0.000401464,0.000400999,0.000400219,0.000401587,0.000400215,0.000400555,0.000400456,0.000400109,0.000400131,0.000401283,0.000400548,0.000402694,0.000401132,0.000401596,0.00040172,0.000401211,0.000400765,0.000401486,0.000401331,0.000401284,0.00040195,0.000401656,0.000401732,0.000401939,0.000402294,0.000404031,0.000403513,0.000403855,0.000402204,0.00040213,0.000403234,0.00040259,0.000403357,0.000402102,0.000402503,0.000402788,0.000402041,0.000403205,0.000401981,0.000402267,0.000401768,0.000402754,0.000400673,0.000401087,0.000400649,0.000401015,0.000399984,0.000401112,0.000401833,0.000399245,0.000400319
0.000400078,0.000400106,0.000399815,0.000401321,0.000398985,0.000399977,0.000400333,0.000400514,0.000400829,0.000399925,0.000399575,0.000400784,0.000400458,0.00040141,0.000401474,0.000401999,0.000401789,0.000402104,0.000400544,0.00040154,0.000401016,0.000401379,0.000400869,0.000400875,0.000398033,0.000402422,0.000399963,0.000402397,0.000403446,0.000403155,0.000404255,0.000399644,0.000400168,0.000400156,0.000402146,0.000401949,0.000400173,0.000402396,0.000398082,0.000404125,0.000403653,0.000401335,0.000400542,0.000399531,0.00039859,0.000399953,0.000401287,0.000399331,0.000398187,0.000397106,0.000400033,0.000400956,0.000400147,0.000400525,0.000403772,0.000403716,0.000401631,0.000399453,0.000399897,0.000399683,0.0004028,0.000400002,0.00040222,0.000401418,0.000400292,0.000401084,0.000400357,0.000400727,0.000400672,0.000399069,0.000401692,0.000400793,0.000401024,0.00040098,0.000401536,0.000400647,0.000401429,0.000401626,0.000399395,0.000400073,0.000401404,0.0004012,0.000401507,0.000400322,0.000400477,0.000400859,0.000400814,0.000400323,0.000400434,0.000401118,0.000401256,0.00039935,0.000402002,0.000400271,0.000400034,0.00040095,0.000400169,0.000401535,0.000402168,0.000401496,0.000400995,0.000401149,0.000400733,0.000402602,0.000401126,0.000401237,0.000401573,0.00040222,0.000401999,0.000401604,0.000401251,0.000400901,0.000403403,0.000403322,0.000404194,0.000404179,0.000402355,0.000401653,0.000402016,0.000401483,0.000402223,0.000403315,0.00040184,0.000401732,0.00040164,0.000400578,0.000400539,0.00040096,0.000402046,0.000402672,0.000401387,0.000401278,0.000400763,0.000400559,0.000399904,0.000401697,0.000400861,0.000401538,0.000399456,0.000400116,0.000398641,0.000399395,0.000399675,0.000399598
0.000400276,0.000399327,0.000397517,0.000400867,0.000398831,0.000400779,0.000399895,0.000398524,0.000398169,0.000397897,0.000399879,0.000399499,0.000401404,0.000401598,0.00040202,0.0004018,0.000400816,0.000401067,0.00040138,0.000402555,0.000402031,0.000400975,0.000400389,0.00040184,0.000400685,0.000401882,0.000401153,0.000401695,0.000401993,0.00040021,0.000399454,0.000401819,0.000399393,0.000399359,0.000402722,0.000400984,0.000398384,0.000394574,0.00039942,0.000400192,0.000401153,0.000401979,0.000399179,0.00040134,0.000398362,0.000398623,0.000401229,0.000399717,0.000400606,0.000398344,0.000398362,-9999,0.000399531,0.000397397,0.000401547,0.000399278,0.000400004,0.00039991,0.000403502,0.00040053,0.000399348,0.000402887,0.000401335,0.000401002,0.000402992,0.000401299,0.000400141,0.000402057,0.000399466,0.000403059,0.000402339,0.000400926,0.000402796,0.000401981,0.000401901,0.000401696,0.000401304,0.000399254,0.000400543,0.000400919,0.000401155,0.000400426,0.000400948,0.000400022,0.000401185,0.000399277,0.000400248,0.000400172,0.00040036,0.000401701,0.000400486,0.00040285,0.000401054,0.000402036,0.000400262,0.000401966,0.000402065,0.000400921,0.00040155,0.000401552,0.000400792,0.000401512,0.000400668,0.000401933,0.000401355,0.000402062,0.000402336,0.000401398,0.000404197,0.000401299,0.00040685,0.000403465,0.000405187,0.000401438,0.00040446,0.000402351,0.000402478,0.000401571,0.000402148,0.00040082,0.000401606,0.000401491,0.000400917,0.000400807,0.00040133,0.000402298,0.000403838,0.000402578,0.000401842,0.000401696,0.000402346,0.000401821,0.000402117,0.000402606,0.000400272,0.000398995,0.000398941,0.000398919,0.000401776,0.000402431,0.000401863,0.000400881,0.000401007,0.000398556
0.000397465,0.000397712,0.000399126,0.000399324,0.000398141,0.000398979,0.000397484,0.000400893,0.00040042,0.000398826,0.000398663,0.000400682,0.000400336,0.000400153,0.000400676,0.000401501,0.000402146,0.000399945,0.000401079,0.000401297,0.000401691,0.000402919,0.000399539,0.000400446,0.000401056,0.000401139,0.000398582,0.000401062,0.000399952,0.000402195,0.00040165,0.000403435,0.000401041,0.000400462,0.000398498,0.000399657,0.000402686,0.000402249,0.000397762,0.000397778,0.000402396,0.000395756,0.000397676,0.000397639,0.00039964,0.000397075,0.000397645,0.000399671,0.000399723,0.000397715,0.000398273,0.000402073,-9999,0.000396219,0.000398965,-9999,0.000395519,0.000397325,-9999,0.000399976,0.000399872,0.000400951,0.00040021,0.000399053,0.000399765,0.000401887,0.000399966,0.000399869,0.000400365,0.000399601,0.000401419,0.000401787,0.000401542,0.000398662,0.000400388,0.000399588,0.000399862,0.000399703,0.000399995,0.000400904,0.000401422,0.000400249,0.000400351,0.000401094,0.00040174,0.000401678,0.000400939,0.00040076,0.000400677,0.000401397,0.000400564,0.000400563,0.000401,0.000401947,0.000401343,0.000402187,0.00040056,0.000401238,0.000401708,0.00040216,0.000400986,0.000402754,0.000402761,0.000403051,0.000403249,0.000404626,0.00040074,0.000402368,0.000406183,0.000405857,0.000403528,0.000403786,0.000405793,0.000404356,0.000405478,0.000406258,0.000401333,0.000402482,0.000404023,0.000402174,0.000400369,0.000402788,0.000403938,0.000401008,0.000402934,0.000399875,0.000407845,0.000398633,0.000400696,0.000402428,0.000401553,0.000400771,0.000401751,0.000402806,0.000401503,0.000398488,0.00040259,0.000404132,0.000400529,0.00040291,0.000401803,0.000399037,0.000403222,0.000397496
