-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000390263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000391337,0.000399509,0.000394441,0.000391344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000385606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000396034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000391691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000396078,-9999,0.000391928,0.000397888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000387051,-9999,0.000390209,0.000390901,0.000390158,0.000391861,0.000394706,0.000391516,0.000392605,0.000389354,0.000395562,0.000393761,0.000391449,0.000393751,-9999,-9999,0.000398965,0.000396539,-9999,0.000392502,0.000393905,0.000398405,0.000391857,0.00040148,0.000400532,0.000390451,-9999,0.000394153,0.000397658,-9999,-9999,0.000393526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000403274,-9999,-9999,0.000400841,-9999,-9999,-9999,-9999,0.000407262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395494,-9999,0.000395221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000399737,-9999,-9999,0.000398476,-9999,0.000392934,-9999,0.000392744,0.000391167,0.000395125,0.000390004,0.000391107,0.00038691,0.000395156,0.000393964,0.000393864,0.000393072,0.000393647,0.000394561,0.000393533,0.000394778,0.000394672,0.000397008,0.000389686,0.000389695,0.000394788,0.000393422,0.000388697,0.000382188,0.00039315,0.00039384,0.000391539,0.000394669,-9999,0.00039416,0.000398903,0.000395363,0.000400849,0.000392741,0.000393611,-9999,-9999,-9999,0.000393586,0.000397612,-9999,-9999,-9999,-9999,-9999,0.000383115,0.00039191,0.000393081,0.000395881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395639,-9999,-9999,0.000399089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000394147,0.000394267,0.000395259,0.000392657,0.000397018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0.000393864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393379,-9999,-9999,-9999,-9999,0.000390282,0.000391262,-9999,-9999,-9999,-9999,0.000398283,0.00039297,0.000393201,0.000397088,-9999,-9999,0.000394111,0.000391441,0.000394635,0.00039758,0.000392935,0.000398913,0.000392272,0.000396708,0.000393062,0.000399708,0.000393982,-9999,-9999,-9999,-9999,0.000396527,0.000393982,0.000393149,0.000391354,0.000389568,0.00039145,0.000389599,0.000388584,0.000390617,0.000389229,0.000389876,0.000394445,0.000391313,0.000390652,0.000389688,0.000395278,0.000392654,0.000393169,0.000397459,0.000393135,0.000394488,0.00038999,-9999,-9999,-9999,-9999,-9999,-9999,0.000394064,0.000395974,-9999,0.000391081,0.000393492,0.000394162,0.000391714,0.000395258,0.000388272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00040103,0.000404725,-9999,0.000395924,0.000407349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000392621,0.000392505,0.000391506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000390632,-9999,-9999
-9999,-9999,-9999,-9999,0.000397526,-9999,-9999,0.000394192,-9999,-9999,-9999,-9999,-9999,0.00039292,-9999,-9999,0.000395562,-9999,0.000393782,-9999,0.00039299,-9999,-9999,0.00039566,0.000394765,0.000394724,0.000395449,0.000392635,0.000392802,-9999,0.000393844,-9999,0.000393382,0.000394041,0.000393658,0.000391231,0.000390663,0.0003912,0.000395392,0.000392604,-9999,-9999,-9999,-9999,0.000393266,0.000392433,0.000390106,0.000396503,0.000393293,0.000391743,0.000394306,0.000391052,0.000390218,0.000394643,0.000392366,0.000391248,0.000392239,0.000389554,0.000389821,0.00039066,0.000390832,0.000391035,0.000397189,-9999,0.000404935,0.000393012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000395636,-9999,0.000391275,-9999,-9999,-9999,0.000392562,-9999,0.000397766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000397355,0.000401386,0.000403133,-9999,0.00039352,-9999,-9999,-9999,-9999,0.000405688,0.000394644,-9999,0.000390815,-9999,0.000393762,-9999,0.00039373,-9999,0.000395882,0.000400942,-9999,0.000393544,0.000392239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000400102,0.000396254,-9999,0.000399054,-9999,0.000402441,-9999,-9999,-9999,-9999,-9999,-9999,0.000392193,-9999,-9999,-9999,-9999
-9999,-9999,-9999,0.000392422,-9999,-9999,0.000392176,-9999,-9999,-9999,-9999,-9999,0.000395577,-9999,0.000391657,0.000393006,-9999,-9999,0.000393705,-9999,-9999,-9999,-9999,0.000399634,-9999,0.000395514,0.000396469,0.000396127,0.00039643,0.000389701,0.000395113,-9999,0.000396446,0.000394062,0.000390367,0.000394839,-9999,0.000396841,0.000392476,0.000395658,0.000395156,0.000387621,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000394896,0.000396558,0.000390993,0.000391532,0.000391474,0.000396596,0.000386674,0.000389225,0.000388161,0.00038911,0.000390616,0.000391645,0.000390711,0.000391038,0.000393837,0.000393368,0.000395789,-9999,-9999,-9999,-9999,-9999,-9999,0.000390953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000394779,-9999,-9999,-9999,-9999,-9999,0.000390861,-9999,0.000394937,0.000408504,0.000405888,-9999,0.000396379,0.000403477,-9999,-9999,-9999,0.000397513,0.000393465,0.000393835,0.000396732,0.000394748,0.000390505,0.00039514,0.000393448,0.000392796,0.000391589,0.000394754,0.000396468,0.000391876,0.000393626,0.000393446,0.00039772,0.000392675,0.00039497,0.000389474,0.000393077,0.000387585,-9999,-9999,0.000389953,-9999,-9999,-9999,-9999,-9999,0.000393392,-9999,-9999,-9999,-9999,-9999,-9999,0.000393276,-9999,-9999,0.000402506,-9999,-9999,-9999,-9999,0.000398427
0.000391307,0.000398532,-9999,0.000390583,0.000394093,0.000387615,0.000398669,-9999,-9999,-9999,-9999,-9999,0.00039553,-9999,0.000396057,-9999,-9999,0.00039854,-9999,-9999,0.000391267,0.00039833,0.000394615,0.000398757,0.000392181,0.00039713,0.000393621,0.000396332,0.000399102,0.000396666,0.000398173,0.000390683,0.000392707,0.000397141,0.000393815,-9999,0.000398423,0.000395065,-9999,0.000395774,0.000392243,0.000396658,0.000394745,0.00039244,-9999,-9999,-9999,0.000382831,-9999,-9999,0.000398379,0.000390499,0.000396783,0.000388706,0.00039241,0.00039298,-9999,0.000383938,0.000390406,0.000392789,0.00039404,0.000389802,0.000393249,0.000391995,-9999,0.000398687,-9999,-9999,-9999,0.000394844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000388985,0.000391854,-9999,0.000392932,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000399351,0.000394723,-9999,-9999,-9999,-9999,0.000396155,0.000393172,0.000392878,0.000393374,0.00039996,0.000393323,0.000392582,0.000403999,0.000394983,0.000392276,0.000396311,0.000395796,0.000394508,0.00039338,0.00039363,0.000394917,0.000390994,0.000397396,0.000394377,0.000393039,0.000391407,0.000394207,0.000393132,0.000395301,0.000395972,-9999,0.000397137,0.000393563,-9999,0.000396655,-9999,0.000395201,0.000393601,0.000396244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000390184,-9999,-9999,-9999
0.000395464,-9999,-9999,-9999,0.000396521,-9999,-9999,0.000396122,0.000393456,0.000393617,0.000394862,0.000391895,0.000396076,0.000395993,0.000392255,0.000394129,0.000392496,0.00039512,0.000394615,0.000397569,0.000396627,0.000397195,-9999,0.000391472,0.000395997,0.000391731,0.000398342,0.000397202,0.000398923,0.000394736,0.000396487,0.000396552,0.000394316,0.000396763,0.000393418,0.000397038,0.000394022,-9999,0.000399439,-9999,-9999,0.000396721,0.000397209,0.000390727,0.000395095,0.000402051,-9999,-9999,0.000394281,0.000394187,0.000394334,0.000396211,0.000392192,0.000396438,0.000395836,0.000395847,0.000390178,0.000387302,0.000388048,0.000390439,0.000393797,0.000392351,0.000394512,0.000394275,-9999,0.000392629,0.000392498,0.000395283,0.000394204,-9999,0.000399397,0.000390883,-9999,0.000392278,-9999,-9999,-9999,0.000399299,-9999,0.000391685,0.000400428,0.000393945,0.000396616,0.000394396,0.000397837,-9999,0.000398853,0.000395806,0.000397626,-9999,-9999,-9999,-9999,-9999,0.000395524,0.000400211,0.000397767,0.000397658,0.000397007,0.000397484,0.000397011,0.00039475,0.000394687,0.000396589,0.000393688,0.000396059,0.000394533,0.00039352,0.00039705,0.000397097,0.000396499,0.000395867,0.000397235,0.000397292,0.00039512,0.000392618,0.000397036,0.000395484,0.000396819,0.000392905,0.000396957,0.000395997,0.000394778,0.000394109,0.000396729,0.000394854,0.000395492,0.000396908,0.000394117,0.000394531,0.000391323,0.000389309,0.000390815,0.000394993,0.000397544,0.000394113,0.000395089,-9999,0.000396267,-9999,-9999,0.000397032,0.000397774,0.000395812
