-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00038774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000404451,-9999,-9999,-9999,-9999,0.000407943,-9999,0.000408523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000389364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000401293,0.00040215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000401143,-9999,-9999,-9999,-9999,-9999,-9999,0.000397897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00038804,-9999,-9999,0.000396177,-9999,-9999,-9999,0.000410437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000416291,-9999,-9999,-9999,-9999,0.000403768,0.000419345,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000405678,-9999,-9999,-9999,-9999,-9999,0.000389661,-9999,-9999,0.000408619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000384121,-9999,0.000414737,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000400903,-9999,-9999,0.000412849,0.000418544,0.000389347,-9999,-9999,0.000403403,0.000404997,-9999,0.000399281,-9999,0.00038307,0.00039903,-9999,-9999,-9999,0.0004082,-9999,-9999,0.000409188,-9999,-9999,-9999,0.000401751,-9999,0.000397514,-9999,0.000408738,-9999,-9999,0.000403318,0.000402206,0.00040272,-9999,-9999,0.000392129,0.000407585,-9999,-9999,-9999,-9999,0.000401802,0.000405983,-9999,0.000403977,0.000407989,-9999,0.000405471,-9999,-9999,0.000408936,-9999,-9999,0.000409795,-9999,-9999,0.000400288,-9999,-9999,0.000411041,-9999,0.000400897,0.000388863,-9999,-9999,0.000405881,-9999,-9999,-9999,-9999,0.000396733,-9999,0.000408399,0.000404407,0.000401373,0.000403157,0.000396602,0.000406473,-9999,-9999,0.000421592,-9999,-9999,-9999,0.000400807,-9999,-9999,0.000400011,0.00040486,-9999,-9999,-9999,0.000382992,-9999,0.000395698,-9999,0.000387251,-9999,0.00040374,-9999,-9999,-9999,0.000397799,-9999,-9999,-9999,-9999,0.000400211,-9999,-9999,-9999,-9999,-9999,0.000386902,-9999,0.000401001,0.000414153,-9999,-9999,-9999,-9999,0.000403199,0.000401047,0.000409604,-9999,-9999,0.000405313,-9999,0.000405241,-9999,-9999,-9999,-9999,0.000410301,-9999,-9999,0.000408312,-9999
0.000399287,-9999,-9999,-9999,-9999,0.000398761,-9999,0.000405192,0.000401538,0.000405234,0.000401577,0.000399625,0.000404223,0.000411748,0.000405937,-9999,-9999,0.000397801,0.00041199,0.00039959,0.000406386,0.000403081,0.000402683,-9999,-9999,0.000401974,0.000413268,0.000396948,0.000406896,0.000410169,0.000423118,-9999,-9999,0.000400869,-9999,-9999,-9999,-9999,0.000405067,0.000404436,-9999,0.00041838,0.00040332,0.000417275,-9999,-9999,-9999,-9999,-9999,0.000400927,0.000406491,0.000415669,-9999,0.000403073,0.000408102,0.000402803,0.000413823,0.000403358,0.000401252,0.000405478,0.000401546,0.000405971,0.000404724,-9999,0.00038589,0.000400048,0.000401439,0.000399838,0.000399336,0.000402199,-9999,0.000400573,0.000400554,0.000401465,0.00039946,0.000397771,-9999,0.000396629,0.000395533,0.000402803,-9999,0.000399112,0.000396703,-9999,0.00041665,0.000393603,-9999,0.000403801,0.000407016,0.000405081,0.000402856,0.000401636,0.000403881,0.000401145,0.000399447,0.000396777,0.000406832,0.000393087,-9999,0.00041425,0.000402782,-9999,0.000404823,-9999,0.000394801,0.000391165,0.000403622,0.000400112,-9999,0.00039621,0.000402687,-9999,0.00040038,0.000400365,-9999,-9999,0.000405198,-9999,-9999,-9999,0.000404518,0.00039347,0.000394979,0.000377816,0.000404484,0.000409334,-9999,0.000398383,0.000398358,0.000396582,-9999,0.000407584,0.000410115,0.000411591,-9999,-9999,-9999,0.000398539,0.000416286,0.000402441,0.000402246,0.000410973,0.000403969,-9999
0.000401921,0.000401713,0.000398074,0.000404326,0.000400877,0.000404771,0.000401467,0.000400482,0.000405219,0.00040298,0.000406765,0.000420674,0.000410102,0.000411941,0.000402923,0.000402337,-9999,0.000402687,0.000410457,0.000405409,0.000404279,0.0004016,0.000404764,0.000410893,0.000406663,0.000402367,-9999,0.000407411,-9999,0.000400311,0.000398182,0.000406574,-9999,0.000406467,0.000405467,-9999,0.000408319,0.000406141,0.000413699,0.000398262,-9999,0.000401923,0.000419796,-9999,0.000404706,0.000406784,0.000409449,0.000407545,-9999,0.000402984,0.000399772,0.000406637,0.000402949,0.000407724,0.000399667,-9999,-9999,0.000405137,0.000407735,0.000403799,0.000404702,0.000403803,0.000398265,0.000406807,0.00040302,0.000410458,0.00040336,0.000403267,0.000407017,0.000404319,0.00040712,0.000401147,0.000401392,0.000405317,0.000402081,0.000398824,0.000401374,0.000402998,0.000400296,0.000397707,0.000400444,0.000394906,0.000390855,0.000391014,0.000405022,0.000391184,-9999,0.000392077,0.000406683,0.00039059,0.000399243,0.000404944,0.000402275,0.000397946,0.000397596,-9999,0.000392202,0.000404201,0.000400474,0.000396416,0.000404133,0.000403181,-9999,0.000395883,0.000404029,0.000392792,0.000406974,0.000401629,-9999,0.000404702,0.00040912,0.00040416,-9999,0.000396438,0.000400032,0.000395711,0.000399318,0.000398971,0.000400885,0.000392108,0.000404386,-9999,0.000424314,0.000406472,0.000400671,0.00039814,0.000401261,-9999,0.000403631,0.00039208,0.000400116,0.00040066,-9999,0.000405508,0.000393182,0.000406709,0.000402423,-9999,0.000398632,0.000405224,-9999,0.000417592,0.000404872,0.000405267
0.000401482,0.000410368,0.000402175,0.000400444,0.000399808,0.000400499,0.000399648,0.000404953,0.00040668,0.000401193,0.000405699,0.000409318,0.000408191,0.000408838,0.000403013,0.000404792,0.000401491,0.000408213,0.000403266,0.000404784,0.00040907,0.000394839,0.00040441,0.000403523,0.0004022,0.000398175,0.000401687,0.00040012,0.000412428,0.000403039,0.000405625,0.000402698,0.000412153,0.000405433,0.000408868,0.000411507,0.000409993,-9999,0.0004035,-9999,0.000413207,-9999,0.000406881,-9999,-9999,-9999,0.000426463,0.000411225,0.000421344,-9999,0.000427355,0.000425821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000402764,0.000408385,0.000404631,0.00040809,0.000403421,0.000402476,0.000407165,0.000403422,0.000405115,0.000407555,0.00039944,0.000399758,0.000398838,0.000394652,0.000406253,0.000398416,0.000394612,0.000401258,0.000400864,0.00039954,0.000400682,0.000401853,0.000400107,0.000390648,0.000395762,0.000393196,0.000394795,0.000403363,0.000389311,0.000400695,0.00040189,0.000397329,0.000394097,0.000403062,0.00039703,0.000401462,0.000401659,0.000400332,0.00039697,0.000395783,0.000394651,0.000403043,0.000401377,0.000395057,0.000400098,0.000403103,0.000385212,0.000403261,0.000396966,0.000393656,0.000406794,0.000389304,0.000390754,0.000400152,0.000399169,0.000393395,0.000408472,0.000396805,0.000394233,0.000396052,0.00040213,0.000411349,0.000400987,-9999,0.000400514,0.000400923,0.000400711,-9999,0.000401824,0.000406918,0.000398524,0.000399164,0.000400668,0.000394603,0.000396684,0.000404446,0.00039282,0.000403295,0.000397379,0.000397366,0.000408918,0.000401589,0.000401229
0.000396743,0.000408254,0.000400665,0.000406096,0.000400763,0.000402337,0.000399428,0.000409301,0.000403774,0.000397521,0.000422252,0.000403453,0.000407343,0.000399596,0.000404482,0.000402999,0.000397706,0.000394522,0.000398735,0.00039756,0.000397956,0.000404149,0.000399044,0.000399712,0.000402764,0.000410345,0.000403587,0.000399992,0.000403656,0.000394413,0.000400026,0.000401608,0.000410694,0.000400657,0.000407245,0.00041018,-9999,0.000407273,0.000405373,0.000406332,-9999,-9999,0.000405157,0.000400769,0.000408022,0.000417937,0.000412744,-9999,-9999,0.000410571,-9999,0.000399721,-9999,-9999,0.000419554,0.000426623,0.000407507,-9999,-9999,-9999,-9999,0.000407185,0.000414481,0.000417827,0.000405032,0.000401852,0.000402559,0.000408039,0.000401117,-9999,0.000405425,0.000402999,0.000393752,0.000399818,0.000397919,0.000402782,0.000403355,0.000402982,0.000402807,0.000409179,0.000399693,0.000397826,0.000400368,0.000401418,0.000404339,0.000396873,0.00040712,0.000400231,0.000401378,0.000400203,0.000390719,0.000397875,0.00040127,0.000402985,0.000401925,0.000398022,0.000403465,0.000392985,0.000392893,-9999,0.000406376,0.000403415,0.000403273,0.000401084,-9999,0.000406167,0.000403485,0.000392911,0.000409521,0.000391961,0.000400166,0.000403892,0.000399219,0.000396328,0.000401016,0.000400916,0.000403885,0.000391696,0.00038763,0.000404724,0.000402111,0.000408378,0.000398427,0.000403618,0.000394193,0.000405621,0.000394527,0.000403567,0.000407744,0.000400557,0.000399725,0.000403354,0.000402103,0.000404968,0.000404361,0.000403144,0.000403155,0.000400107,0.000418942,0.000405923,0.000402198,0.000398791,0.000405297,0.000407644
0.000405748,0.000396839,0.000398585,0.000403305,0.000403401,-9999,0.000401585,0.000395165,0.000400128,0.000405847,0.000398416,0.000391684,0.000395477,0.000402055,0.000403498,0.000403146,0.000398365,0.000406746,0.000399718,0.000399016,0.000399766,0.00039734,-9999,0.000401462,0.000400506,0.000399306,0.000401336,0.000398885,0.000400087,0.000403155,0.000398665,0.000404858,0.000401658,0.000402192,0.000403185,0.000399149,0.000401035,0.000402887,0.000401501,0.000403791,0.000406759,0.000407056,0.000403167,0.000403361,0.000408348,0.000412285,0.000404488,0.000402218,0.000406027,0.000424109,0.000409269,-9999,0.000409046,-9999,-9999,-9999,0.000399612,-9999,-9999,-9999,-9999,0.00041633,0.000410486,0.000404645,0.000407176,0.000410197,0.000406868,0.000400923,0.000405508,0.00040917,0.0004019,0.000396831,0.000395605,-9999,-9999,0.000388513,0.000404063,0.000397456,0.000402779,0.000400905,0.000396474,0.000394325,0.000395792,0.000400344,0.000397442,0.00040194,0.000404002,0.000405955,0.000403245,0.000401664,0.000405097,0.000403526,-9999,0.000407247,0.000392885,0.000402283,0.000389762,0.000395172,0.000398565,0.000391468,-9999,0.00039747,0.000400319,0.000392156,0.000399117,0.000404775,0.000404098,0.000404109,0.000403442,-9999,0.000402136,0.000402041,0.00040688,0.000404851,0.000404768,0.00040552,0.000398523,0.000400813,0.000399825,0.000399643,0.000402879,0.000403224,0.000399629,0.000400249,0.000406021,0.000405681,0.000404625,0.000407659,0.000403002,0.000401573,0.000396375,0.000401181,0.000400727,0.000400229,0.000401598,0.0004032,0.000406889,0.000406344,0.000403641,0.000398142,0.000405485,0.000409625,0.000405712,0.000409292
0.000403011,0.000403633,0.00040717,0.000402651,0.00040203,0.000406112,0.000400212,0.000404058,0.000402482,0.000398909,0.000402177,0.000398611,0.000399078,0.000397149,0.000399398,0.000393502,0.000405436,0.000397695,0.000400808,0.000398601,0.000398687,0.000400786,0.000393757,0.000397465,0.000396485,0.000396649,0.000399315,0.000401487,0.000402716,0.000402284,0.000399137,0.000400806,0.000404342,0.000403988,-9999,-9999,0.000409585,0.000403955,0.000411294,0.000402315,0.00040815,0.000421607,0.000406248,0.000404413,-9999,0.000404396,0.00040707,0.000415784,0.000410723,0.00040416,0.00039903,0.000415192,0.000400532,0.000411311,-9999,-9999,-9999,-9999,0.000401993,-9999,-9999,0.000409366,0.000407021,0.000408203,0.000403309,0.000402409,-9999,-9999,0.000404572,-9999,0.0004112,0.000405303,-9999,0.00040853,0.000398857,0.000402139,0.000400168,0.000394467,0.000395088,0.000395896,0.000401471,0.000398178,-9999,0.000397892,0.000399463,0.000396711,0.000400404,0.00040887,0.000395992,0.000400627,0.000400213,0.000398539,0.000403381,0.000399943,0.000400563,0.000396709,0.000398217,0.000398354,0.000399982,0.000401728,0.000402879,0.000402336,0.000402749,0.00040091,0.000401742,0.000399957,0.000398622,0.000404528,0.000395659,0.000407928,0.000407095,0.000402009,0.000399125,0.000402352,0.000400353,0.000404066,0.00039961,0.000398205,0.000395651,0.000406572,0.000405213,0.000404844,0.000402529,0.000404387,0.000406516,0.000403145,0.000400222,0.000401852,0.000400648,0.000398755,0.000409112,0.000399481,0.00040818,0.00039899,0.000406852,0.000405017,0.000405457,0.000405573,0.000406257,0.000408976,0.000414534,0.00039703,0.000404626,0.000403167
0.000408252,0.000403839,0.00040064,0.000398812,0.000397085,0.000395902,0.000400186,-9999,0.000391374,0.0004033,0.000404291,0.000406002,0.000400885,0.000399848,0.000396928,-9999,0.000398657,0.000395399,0.000399623,0.000396473,0.000393324,0.000401849,-9999,0.000398559,0.000396128,0.000403856,0.000398983,0.000402004,0.00039916,0.000398835,0.000404811,-9999,0.000403418,0.000412328,0.000402455,0.000408458,0.000409895,0.000408332,0.000410238,-9999,0.000402654,0.000406338,0.000406394,0.00040659,0.000402754,-9999,0.00040801,0.000411707,-9999,-9999,0.000416788,0.000416822,-9999,-9999,0.000399706,-9999,-9999,-9999,-9999,-9999,-9999,0.000411902,0.000417387,0.000408867,0.000402726,-9999,-9999,-9999,-9999,0.000394718,-9999,0.000401693,0.000400219,0.000399044,0.000403144,-9999,0.000402243,0.000404726,0.000401281,-9999,0.000400774,0.000399737,0.000394134,-9999,0.000402319,0.000401742,0.000400986,0.000401681,-9999,0.000399574,0.00040691,-9999,0.000395852,0.000404259,0.00039963,0.000393497,0.000400814,0.000400055,0.000402491,0.000400649,0.000405086,0.000402837,0.000401031,0.000399734,0.000404142,0.000405211,0.000405628,0.000406425,0.000402828,0.000400927,0.00040071,0.000401385,0.000406312,0.000398621,0.00040332,0.000408362,0.000403928,0.0004009,0.000402006,0.000401156,0.000405159,0.000400762,0.000396641,0.000409816,0.000406283,0.000403046,0.000401672,0.000401678,0.000397055,0.000407113,0.000400974,0.000407415,0.000404398,0.000409231,0.000408583,0.000411412,0.000406947,0.000405151,0.000402766,0.000405581,0.00041387,0.000403716,0.000407285,0.000411152
