-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000401845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000398986,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000404861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000405378,-9999,-9999,-9999,-9999,-9999,-9999,0.000401334,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000409482,0.000396841,0.000399796,-9999,-9999,-9999,0.000406118,-9999,0.000402488,0.000404044,0.000402746,0.000399132,0.000405894,0.000400313,-9999,0.000409193,0.00040588,0.000402385,0.000413256,0.000396385,-9999,0.000391131,-9999,0.000399524,-9999,0.000398205,-9999,-9999,-9999,0.000403414,0.000410356,0.000403035,0.000405572,0.000410261,0.000406225,0.00040579,0.000398387,-9999,0.000404909,-9999,-9999,0.000400771,-9999,-9999,0.000401567,-9999,0.000408667,-9999,0.000405234,0.000404958,0.000404719,0.000409981,-9999,0.000400341,0.000403256,0.000399677,0.000402217,0.000404429,0.000403962,0.000399976,0.000404366,0.000400958,0.000408614,-9999,0.000398998,0.000401913,-9999,0.000418705,0.000412923,0.000407377,-9999,-9999,0.000396551,-9999,0.000386113,0.000394422,0.000397988,0.000406267,0.000404688,0.000410976,-9999,0.000400583,-9999,0.000402803,0.000398674,-9999,-9999,-9999,0.000400733,0.000398609,-9999,0.000399617,-9999,0.00039918,0.000398388,0.000398589,-9999,0.000406081,-9999,0.000403604,0.000399223,0.000403842,0.000386636,0.000409048,0.000405924,-9999,0.000411433,0.000404688,0.000404224,-9999,-9999,0.000405057,0.000410862,0.000399367,0.000405597,0.00040496,0.00040761,-9999,-9999,0.000402868,0.000406745,0.000403813,-9999,-9999,-9999,0.000402117,0.000408038,-9999,0.000407116,0.000410522,-9999,-9999,-9999,0.00040845,-9999,-9999,0.000406763,0.00040537,-9999,0.000406406,-9999,0.000398084
0.000410494,0.000410721,0.000403851,0.000404856,0.000402985,0.000400944,0.000400757,0.00040503,0.000397821,-9999,0.000400722,0.00040863,-9999,0.000391149,0.000400775,0.000411082,0.000406133,0.000396677,0.000401713,0.000398463,0.00040735,0.000404187,0.000405758,0.000401403,0.000399258,0.000397486,0.000404139,0.000399486,0.000405997,0.0003999,0.000406967,0.000405788,-9999,0.000380743,0.000402828,0.000402122,0.00040285,0.00040433,0.000403295,0.00040764,0.000403506,0.000403732,0.000407007,0.000410656,-9999,0.000403559,0.000403158,0.000403629,0.00040514,0.000397566,-9999,0.000400681,0.000398738,0.000402641,0.00040246,-9999,0.000399899,0.000403659,0.000399714,0.000401528,0.000403345,0.000405277,-9999,0.000401719,0.000403279,0.000396966,0.000410604,0.000398822,0.000406322,0.000397474,0.000402976,0.000408075,0.000403198,0.000403894,0.000393716,-9999,0.000402317,0.000405598,0.000401366,0.000403938,-9999,0.00040405,0.000413464,0.000401562,0.000403541,0.000412119,0.000404042,0.000405872,0.00040159,-9999,0.00040592,0.000402509,0.000399762,0.000400341,0.000402923,0.000404853,0.000403767,0.000398415,0.000400439,0.000403755,0.000407654,0.000408179,0.000394702,0.000401241,0.00040664,0.000400359,0.00039716,0.000403167,0.000404937,0.000401394,0.000396221,0.000396938,-9999,0.000386913,0.000394417,0.000406299,0.00039649,0.000406763,0.00039915,0.000400515,0.00040545,0.000404168,0.000403037,-9999,0.00039849,0.000400296,0.000408075,0.000395317,0.000410261,-9999,0.000409806,0.000401501,0.000414296,-9999,0.000389426,0.000406262,0.000385471,0.000402365,0.000399478,0.000400778,0.000400379,0.000405092,0.00039939,0.000399793
0.000402375,0.000400957,0.000399994,0.000404378,0.000401002,0.000400188,0.000398855,0.000406386,0.00040064,0.000401171,0.000404808,0.000401364,0.000398671,0.000399814,0.000396047,0.000401666,0.000402937,0.000395956,0.000397412,0.000403573,0.000403948,0.000402543,0.00040827,0.000403507,0.000401389,0.000400348,0.000396172,0.000401086,0.000401184,0.000403297,0.000402871,0.000403768,0.000404083,0.000401133,0.000401873,0.000405482,0.000403117,0.000400307,0.000400977,0.000403148,0.000400902,0.000402759,0.000402542,0.000406355,0.000400398,0.000400066,0.000402188,0.000399039,0.000399545,0.000399635,0.000398414,0.000397613,0.00040076,0.000399784,0.000403196,0.000404448,0.000400074,0.00040285,0.000403249,0.000402647,0.000402715,0.000402233,0.000401636,0.000400907,0.000403519,0.00040263,0.000401043,0.000402842,0.000399654,0.000400567,0.000403278,0.00040316,0.000401313,0.000402158,0.000403697,0.000401286,0.000403988,0.000399969,0.00040545,0.00040198,0.000401983,0.000401728,0.000404535,0.000402647,0.000398837,0.000402229,0.00040103,0.000400496,0.000403216,0.000397977,0.000400727,0.000397036,0.000402808,0.000399392,0.000402644,0.00040258,0.000403591,0.000405341,0.000402821,0.000403979,0.000403186,0.000400047,0.00040254,0.000399558,0.000405004,0.000400618,0.000402503,0.000402017,0.000402259,0.000400949,0.000398596,0.000403167,0.00040577,0.000403054,0.000402046,0.000404205,0.00040107,0.000402603,0.000402589,0.000401509,0.00040128,0.000398938,0.000397101,0.00040257,0.000395726,0.000401956,0.000403088,0.000405376,0.00040975,0.000403713,0.000401072,0.000405129,0.000404435,0.000403437,0.00039835,0.000402828,0.000404997,0.000403589,0.00040144,0.000402593,0.00040049,0.000401826,0.000396813,0.000404693
0.000400611,0.000399178,0.000403662,0.000399274,0.000401995,0.00040157,0.000402831,0.000399992,0.000397253,0.000403858,0.000402513,0.000402585,0.000402997,0.000400462,0.000400988,0.000398178,0.000404086,0.0004029,0.000400465,0.00040473,0.000403296,0.000401534,0.000398527,0.000401537,0.000403801,0.000401071,0.000401995,0.00040253,0.000404121,0.00040322,0.000396419,0.000402145,0.000401858,0.000402713,0.000400316,0.000400645,0.000403157,0.000406991,0.000400285,0.000400701,0.000405799,0.000403712,0.000400991,0.000401272,0.000402119,0.000401517,0.000402463,0.000398375,0.000398975,0.000398922,0.000401758,0.00040213,0.000396771,0.000403588,0.000402876,0.000404381,0.000397571,0.000408058,0.000401491,0.00040069,0.000402382,0.000403438,0.000400319,0.000400028,0.000400769,0.000399987,0.000400359,0.000403832,0.000401249,0.000400225,0.000400348,0.000403054,0.000400514,0.000402507,0.000400432,0.00040101,0.000401661,0.00040199,0.000399866,0.000398641,0.000400058,0.000400103,0.000398454,0.000398921,0.000400619,0.000401141,0.000400111,0.000398916,0.000398145,0.000400122,0.000398037,0.000400984,0.000401702,0.000397934,0.00040016,0.000398862,0.00039978,0.000397637,0.0004012,0.000401036,0.000401794,0.000398478,0.000399384,0.000400279,0.000401986,0.000399438,0.000401799,0.000400538,0.000401383,0.000401895,0.000404826,0.000406862,0.000401261,0.000400336,0.000400979,0.000402196,0.000407711,0.000402015,0.000401865,0.000402586,0.000402709,0.000409214,0.000401823,0.000404827,0.000401311,0.000405035,0.000403027,0.000402985,0.000401208,0.000401341,0.000404164,0.000403986,0.000404457,0.000405057,0.000401516,0.000402215,0.000404245,0.000399514,0.000402457,0.00040418,0.000404303,0.000404105,0.000402941,0.000404556
0.000403155,0.000395813,0.000402202,0.000400923,0.00040608,0.00040184,0.000404429,0.00040253,0.000402614,0.00040307,0.000400804,0.000401035,0.000403146,0.000403746,0.000400623,0.000401674,0.000401084,0.000401523,0.000402597,0.000403866,0.00040406,0.000399907,0.000400386,0.000398831,0.000401968,0.000400444,0.000400283,0.000402627,0.000401545,0.000405293,0.000399615,0.000399607,0.000403033,0.000399123,0.000403362,0.000403103,0.000400452,0.000398841,0.000399186,0.000401459,0.000400121,0.000403619,0.000401349,0.000403386,0.000400892,0.000401928,0.000399313,0.000399427,0.000403634,0.000406112,0.000409601,0.000413795,0.000407635,0.000401546,0.000407505,0.000407067,0.000405996,0.00040262,0.000407566,0.000398236,0.000407119,0.000405965,0.000399878,0.000402711,0.000399205,0.000400505,0.00040159,0.000401099,0.000401525,0.000402374,0.000403194,0.000400525,0.000401243,0.000402599,0.000397156,0.00039977,0.00039999,0.000397434,0.000398746,0.000399083,0.00039727,0.00040162,0.00040033,0.000400547,0.000397949,0.000398698,0.000398987,0.000399751,0.000398741,0.000397878,0.000397283,0.00039856,0.000401451,0.000398428,0.000398862,0.000398109,0.000399854,0.000399054,0.000398233,0.000398661,0.000396471,0.000397694,0.000397293,0.000402704,0.000397006,0.000397958,0.000398991,0.000402107,0.000398636,0.000398674,0.000399018,0.000401484,0.000401139,0.000402325,0.000401947,0.000402181,0.000400648,0.000401509,0.000401968,0.000402271,0.000403441,0.000400975,0.00040325,0.000407307,0.000401513,0.000401309,0.000402753,0.000401266,0.000403945,0.000404776,0.000403901,0.00040173,0.000401755,0.000402644,0.000403935,0.000401238,0.000402312,0.000400867,0.000401176,0.000405065,0.000402312,0.000402767,0.000401037,0.000399529
0.000399003,0.000399415,0.000401288,0.00039803,0.000401896,0.000402741,0.000400997,0.000402326,0.000399406,0.000399676,0.000399295,0.000399759,0.000397576,0.00040161,0.000400396,0.000403939,0.0004031,0.00039967,0.000400534,0.000401,0.000400317,0.000399248,0.000400548,0.000396119,0.00040101,0.000399593,0.000401312,0.00040075,0.000398662,0.000400709,0.000397066,0.00039844,0.000397516,0.000397533,0.000401566,0.000399218,0.000399576,0.000401764,0.000401492,0.000402795,0.00040351,0.000403698,0.000397983,0.000396856,0.000405718,0.000401253,0.000401567,0.0004051,0.000402132,0.000404429,0.000414783,0.000412199,0.00039399,0.000405067,0.000404354,0.000425913,0.000423541,0.000412468,0.000413977,0.000411078,0.000410797,0.000407659,0.000405112,0.000402808,0.000403372,0.000400235,0.000402872,0.000400807,0.000398449,0.00040211,0.000400294,0.000400717,0.000400755,0.000399118,0.000399439,0.000397126,0.000397108,0.000399166,0.000398951,0.000402257,0.000401476,0.000399615,0.000398142,0.000400801,0.000399462,0.000398707,0.00039939,0.000402072,0.000399308,0.000398171,0.000397929,0.000395824,0.000398658,0.00039952,0.000398034,0.000396844,0.000398507,0.000401644,0.000397688,0.000401002,0.000398708,0.000399633,0.000400841,0.000399665,0.000397435,0.000398001,0.000399043,0.000400101,0.000399201,0.000401692,0.000401565,0.000400778,0.000401413,0.000404589,0.000402636,0.000400916,0.00040234,0.00040072,0.00040251,0.000404622,0.000401522,0.000404103,0.000402076,0.000403344,0.000404209,0.000403955,0.00040405,0.00040535,0.00040016,0.000406673,0.000402658,0.000402053,0.000404605,0.000402305,0.000404199,0.000399068,0.000403297,0.000401958,0.000400238,0.000403248,0.000399792,0.000404608,0.000399878,0.000399562
0.000399103,0.000397664,0.000400477,0.000398655,0.000398449,0.000400979,0.00040136,0.000400109,0.000399609,0.000397737,0.000399368,0.000400237,0.000399093,0.000399683,0.000395583,0.000397471,0.000400731,0.000394969,0.000398093,0.000396891,0.000401151,0.00040131,0.000401361,0.000399582,0.000397772,0.000398974,0.000398675,0.000396369,0.000396657,0.00039552,0.000400482,0.000398462,0.00040102,0.000399469,0.000400884,0.000398328,0.000401008,0.000405501,0.000402511,0.000394468,0.000401141,0.000398511,0.000399467,0.000401941,0.000400601,0.000405494,0.000403533,0.000406058,0.000403324,0.000407407,0.000402634,0.00040469,0.000405228,0.00040057,-9999,0.000403166,0.000413893,0.000416185,0.000406177,0.000400933,0.000420339,0.000408461,0.000405368,0.000407224,0.000403173,0.000402407,0.000400729,0.000399695,0.000402337,0.000401404,0.000399964,0.000399848,0.000399966,0.000400737,0.000398958,0.000400183,0.000396947,0.000398666,0.000402181,0.000398853,0.000401145,0.000397926,0.000397759,0.00039856,0.000397267,0.000398529,0.000396577,0.000402697,0.000398011,0.000394662,0.000395678,0.000399321,0.00039791,0.000402087,0.00040171,0.000399297,0.000393365,0.000394656,0.000400817,0.000402033,0.00039989,0.000401137,0.000402093,0.000399417,0.000400491,0.00039655,0.000401572,0.000401064,0.000401845,0.00040288,0.000404334,0.000402461,0.000404407,0.000403775,0.000403633,0.000400001,0.000401396,0.000402039,0.000402195,0.000401843,0.000405241,0.000405803,0.000405153,0.000402065,0.000401885,0.000410452,0.000401166,0.000402348,0.000399826,0.000398951,0.000403316,0.000404619,0.000401631,0.000404471,0.000400658,0.000403222,0.000403099,0.000406412,0.000402504,0.000403292,0.000406382,0.000400271,0.000401726,0.000400218
0.000397115,0.000397474,0.000392723,0.000402515,0.000399356,0.000398858,0.000399442,0.000402163,0.000399272,0.000398148,0.000398694,0.000397287,0.0003989,0.000394158,0.000400481,0.000396689,0.000394272,0.00039863,0.000400285,0.000400933,0.00039878,0.000399083,0.000394375,0.000400857,0.000393247,0.00039481,0.000395507,0.000397106,0.000396556,0.000392446,0.000401148,0.000403554,0.000401033,0.000394451,0.000406793,0.000406078,0.000405163,0.000394846,0.000399905,0.000399388,0.000401726,0.000402435,0.000404434,0.000404558,0.000404867,0.000404952,0.000406184,0.000400194,0.000403811,0.000403733,0.000400381,0.000406257,0.000406937,0.000408321,0.000404494,0.000417535,0.000406486,0.000390148,-9999,0.000406379,0.000408754,0.000408829,0.00040392,0.000404438,0.000402894,0.000399958,0.0004051,0.000401346,0.000401429,0.000401615,0.000401042,0.000400099,0.000400153,0.000401344,0.000400142,0.000401411,0.000396747,0.000399153,0.000402111,0.000402026,0.000401605,0.000397998,0.00039713,0.000396367,0.000399945,0.000395995,0.000396655,0.000398496,0.000399318,0.000400165,0.000407302,0.000399413,0.000393846,0.000399541,0.000396985,0.000399592,0.000397655,0.000399443,0.000397948,0.000401842,0.000399936,0.000403098,0.00040046,0.00040058,0.000399296,0.0004004,0.000401732,0.000400236,0.000402965,0.000400665,0.000401857,0.000404252,0.000401191,0.000405031,0.000401464,0.000403658,0.000401598,0.000397774,0.000401626,0.000397711,0.000402097,0.000402113,0.000402071,0.000403265,0.000400242,0.000405345,0.000402906,0.000402663,0.000397116,0.000402808,0.00040267,0.000400158,0.000403997,0.000403716,0.000400366,0.000396794,0.000402687,0.000400052,0.000401482,0.000404688,0.000404719,0.000400153,0.000403688,0.000404385
0.000396073,0.000399217,0.00040139,0.000397749,0.000402423,0.000399536,0.000399152,0.000400831,0.000402301,0.000402263,0.000399948,0.000401073,0.00040017,0.000399565,0.000403875,0.000398951,0.000394997,0.000393776,0.000402857,0.000402937,0.000400604,0.000399194,0.000394128,0.000398784,0.000401359,0.000393453,0.000397189,0.000393737,0.000396841,0.000398315,0.000393193,0.000395866,0.000402271,0.000393811,0.000402872,0.000401065,0.000406785,0.000400077,0.000398614,0.000396201,0.000402597,0.000403657,0.00040146,0.00040218,0.000401822,0.000402308,0.0004061,0.000401675,0.000404808,0.000401875,0.000401501,0.000404111,0.000402803,-9999,0.000410265,-9999,0.00040445,0.000442873,-9999,-9999,0.000411007,-9999,0.000403475,0.000404152,0.000400724,0.000404619,0.000400081,0.000402776,0.00040141,0.000401677,0.00040077,0.000401743,0.000400424,0.00040078,0.000399502,0.000397898,0.000400536,0.000400778,0.000394751,0.000399708,0.000397918,0.000398019,0.000397214,0.000399031,0.000398359,0.00039967,0.000400447,0.000398953,0.000393585,0.000400049,0.00039957,0.000396078,-9999,0.000399402,0.000401966,0.000397928,0.00039862,0.000402662,0.000401447,0.000395258,0.000400591,0.000399442,0.000396501,0.000398136,0.000401369,0.000391347,0.000399445,0.000398756,0.000401129,0.000403122,0.000401834,0.000401312,0.000398797,0.000409936,0.000407187,0.000402424,0.000402167,0.000403538,0.000397348,0.000402997,0.000403993,0.000405988,0.000399793,0.000399214,0.000400325,0.000406524,0.000403148,0.000397743,0.000401778,0.000399277,0.000405799,0.000402626,0.000402167,0.000399785,0.000398327,0.000406231,0.000400646,0.000401998,0.000397199,0.000397406,0.000391864,0.000401313,0.000396676,0.000401681
