-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000376074,-9999,-9999,-9999,-9999,-9999,0.00038261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000384818,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000385231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000385911,-9999,-9999,-9999,-9999,-9999,0.000375357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000384793,-9999,0.000385469,-9999,-9999,-9999,-9999,0.000382088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00039236,-9999,0.000380612,-9999,-9999,0.000378877,-9999,-9999,0.000380552,-9999,-9999,-9999,0.000381068,-9999,-9999,-9999,-9999,-9999,-9999,0.000386183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,0.000388932,-9999,0.000381793,-9999,-9999,-9999,-9999,0.000380997,-9999,-9999,0.000380811,-9999,-9999,-9999,0.000382362,-9999,0.000377874,-9999,-9999,-9999,0.000385677,-9999,-9999,-9999,-9999,-9999,0.000380151,0.000384367,0.000386423,-9999,0.000385214,0.000384403,-9999,0.000382568,-9999,-9999,-9999,0.000382808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000392303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000385667,0.00038486,-9999,-9999,-9999,0.000385039,-9999,-9999,-9999,-9999,0.000385493,0.000384461,0.000382697,-9999,0.00038099,-9999,-9999,0.000391276,-9999,-9999,-9999,-9999,-9999,-9999,0.000389505,0.000387192,-9999,0.000377088,-9999,-9999,-9999,-9999,0.00038206,-9999,-9999,0.00038358,-9999,-9999,-9999,0.000393077,0.000382515,0.000383096,-9999,0.000383766,0.000383524,0.000385138,-9999,0.000380355,0.000382037,-9999,-9999,-9999,0.000382888,0.000383732,-9999,-9999,-9999,0.000386735,0.00038284,0.000385296,-9999,-9999,-9999,0.000386661,-9999,-9999,-9999,0.000383405,0.000384812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000382683,0.000386474,-9999,-9999
0.000385937,0.000386637,0.000384324,0.000381787,-9999,0.00038478,0.000384172,0.000384838,0.000385147,-9999,0.000382884,0.00038503,0.000380632,0.000384376,0.000383671,0.000385823,0.000384199,0.000385186,0.000387671,0.000386655,0.000385964,0.000382179,0.000381826,0.000384013,0.000383001,0.000384749,0.000383174,0.000385023,0.000381296,0.000382908,0.000384287,-9999,0.000386089,0.000384236,0.000384828,0.000383251,0.000384343,0.000384016,0.000384272,0.000383302,0.00038642,0.000387282,0.000384883,0.000385173,0.000382352,0.00038462,-9999,0.000388647,0.000393799,0.000388335,0.000381894,0.000389816,0.000384927,0.000385676,-9999,-9999,0.000385766,0.000379889,0.000390114,0.000384738,0.000382357,0.000385239,0.000390647,0.000384613,0.000384993,0.000381969,0.000385186,0.000387393,0.000388618,0.000385682,0.00038726,0.000388048,0.000382393,0.000381698,0.000385921,0.000384231,0.000383561,0.000387315,0.000384032,0.000385809,0.00038126,0.000382644,0.000383391,0.000388225,0.000384288,-9999,0.000383871,0.000392678,0.000381206,0.000386718,0.000382915,0.000384442,0.000387421,0.000388698,-9999,0.000382082,0.000384697,0.000388096,0.000387044,0.00038538,0.000394855,0.000401159,0.000384719,0.000388507,0.000384074,0.000386075,0.000385208,0.000388345,0.000383588,0.00038297,0.000382816,0.000384379,-9999,0.000384324,-9999,0.000385189,0.000390552,0.000384861,0.000386198,-9999,0.000383747,-9999,0.000383126,0.000379969,0.000390889,0.000385523,0.000386689,-9999,0.000385395,-9999,0.00037902,-9999,-9999,0.000382517,0.000380537,0.000384754,-9999,0.000384164,0.000383796,0.000385176,0.000383161
0.000383693,0.000386031,0.000383562,0.000386253,0.00038871,0.00038503,0.000384383,0.000384689,0.000386164,0.000383461,0.000384547,0.000383141,0.000384505,0.000383811,0.00038486,0.00038414,0.000382647,0.000386717,0.000384054,0.000385973,0.000385857,0.000382958,0.000385074,0.000385119,0.000385133,0.000383398,0.000386921,0.000384174,0.000385286,0.000385385,0.000386457,0.000388003,0.000383891,0.000384425,0.000385114,0.000385992,0.000383845,0.000387475,0.000387673,0.000386103,0.00038507,0.000384508,0.000384928,0.000386171,0.00038532,0.000385143,0.000385452,0.000384713,0.000382938,0.000385661,0.000389692,0.000385611,0.000386204,0.000386843,0.000383725,0.000385522,0.000387942,0.000385781,0.000386024,0.000385021,0.000385585,0.000386925,0.000382561,0.000387425,0.000386448,0.000385279,0.000387223,0.000387015,0.000388161,0.000384798,0.0003855,0.000384133,0.000385737,0.000387618,0.000387339,0.000387294,0.000385803,0.000384955,0.000385172,0.000387418,0.000385859,0.000386398,0.000387913,0.000386055,0.000384432,0.000385086,0.000386001,0.000386349,0.000388272,0.000388047,0.000385331,0.000388783,0.000384268,0.000386676,0.000386195,0.000383614,0.000381709,0.000386693,0.000384518,0.000384845,0.000383112,0.000387053,0.000386888,0.000384625,0.000384499,0.000384404,0.000387219,0.000388263,0.00038479,0.00038451,0.000384746,0.000382949,0.000382869,0.000389194,0.000388224,0.000385442,0.00038688,0.000381234,0.000385771,0.000388514,0.000383266,0.000383994,0.000385933,0.000385259,0.000384329,0.000381154,0.000384276,0.000384398,0.000384478,0.000384607,0.000383224,0.000382766,0.000381478,0.000384469
0.000385268,0.000387704,0.00038625,0.000386015,0.000384085,0.000386597,0.000385286,0.000384829,0.000386035,0.000384999,0.000385569,0.000383278,0.000386482,0.000384846,0.000386353,0.000383716,0.000383037,0.000384616,0.000383784,0.000384034,0.000384881,0.000386168,0.000384256,0.000385888,0.000384804,0.000384821,0.000383727,0.000384091,0.000383453,0.000384018,0.000385917,0.000383771,0.000385247,0.000384765,0.000386582,0.000384485,0.000385502,0.000384765,0.000382944,0.000385709,0.000385732,0.000384654,0.000385421,0.000386738,0.000384225,0.000385376,0.000386116,0.000388535,0.000386287,0.000384522,0.000387174,0.000386309,0.000384965,0.000384342,0.000382408,0.000383207,0.000383086,0.000383566,0.000383846,0.000384351,0.000384941,0.000383526,0.000387458,0.000385098,0.000386117,0.000384451,0.000384397,-9999,0.000383104,0.000385715,0.000386441,0.000386532,0.000386347,0.000388749,0.000384992,0.000386278,0.000388812,0.000387363,0.000385988,0.000385691,0.000387768,0.000384493,0.000386667,0.000388085,0.000385011,0.000388046,0.000385105,0.000385278,0.000386751,0.000384851,0.000385533,0.000386155,0.000384808,0.000385293,0.000385576,0.000385927,0.000387193,0.000385634,0.000387947,0.00038479,0.000385165,0.000386061,0.000383663,0.000386024,0.000384919,0.000386251,0.000385026,0.000385709,0.000383999,0.000386057,0.000390544,0.00039047,0.000387802,0.000384124,0.00038566,0.000384893,0.000384086,0.000379213,0.000387095,0.000383849,0.000384922,0.000383474,0.000386596,0.000386012,0.000388407,0.000384576,0.000388515,0.000385077,0.000386259,0.000384897,0.000385625,0.000388453
0.000390194,0.000386292,0.000386178,0.000386715,0.00038375,0.00038389,0.000383962,0.000386328,0.000383831,0.000385708,0.000384536,0.000383878,0.000384857,0.000385191,0.000383674,0.000383798,0.000384518,0.000384343,0.00038485,0.000385139,0.000385039,0.000385568,0.000383717,0.000385202,0.000385349,0.000384456,0.000382994,0.000384431,0.000385198,0.000384012,0.000384161,0.000385412,0.000383905,0.00038564,0.000386606,0.000382634,0.0003853,0.000385701,0.000387327,0.000385572,0.000384498,0.000386466,0.000380951,0.000387652,0.000382912,0.000387294,0.000384025,0.000386451,0.000385051,0.000384485,0.000383717,0.000385321,0.000382093,0.000381238,0.000383265,0.000380984,0.000385594,0.000382441,0.000384353,0.000384387,0.000386174,0.000386418,0.00038375,0.000386995,0.000385884,0.000386104,0.000386641,0.000385227,0.000385629,0.000385716,0.000387068,0.000387894,0.000386927,0.00038961,-9999,-9999,0.000392788,0.000388108,0.00038628,0.000386539,0.000384928,0.000386806,0.000386367,0.000386568,0.000388475,0.000386415,0.000392781,0.000384025,0.000387373,0.000383345,0.000385792,0.000385782,0.000382148,0.000387588,0.000388744,0.000386577,0.000385568,0.000385768,0.000386317,0.000386178,0.000385459,0.000386852,0.000385461,0.000385618,0.000387102,0.000387239,0.000385782,0.000385305,0.000386229,0.000386797,0.000385809,0.000386878,0.000384657,0.000384379,0.000384694,0.000384472,0.00038328,0.000385481,0.000385847,0.000384922,0.00038311,0.000386952,0.000386706,0.000384807,0.000388387,0.00038974,0.000389195,0.000391525,0.000386691,0.000386651,0.000389303,0.000386777,0.000388491,0.000386165,0.000387072
0.000384448,0.000385102,0.000386214,0.000386517,0.000386883,0.000386791,0.000386446,0.000385294,0.000386481,0.000385107,0.000384979,0.000383345,0.000384413,0.000383492,0.000384021,0.000385621,0.000386115,0.000386533,0.000385659,0.000384784,0.000385126,0.000383224,0.000384277,0.000385732,0.000383949,0.000384896,0.000384743,0.000384335,0.000384138,0.000384408,0.0003848,0.000385987,0.000385585,0.000387122,0.000388701,0.000384711,0.000385621,0.000387219,0.000385224,0.000385367,0.000385576,0.000384029,-9999,0.000384381,0.000385364,0.000387193,0.000385707,0.000385561,0.000383132,0.000384604,0.000385512,0.000380671,0.00038355,0.000382375,0.00038182,0.000381423,0.000382904,0.000383685,0.000378253,0.000383126,0.000385199,0.000385928,0.000386245,0.000388439,0.000385796,0.000388312,0.000387731,0.000387595,0.000387704,0.000388577,0.000386859,0.000392195,-9999,-9999,-9999,0.000390664,0.00038931,-9999,0.000383806,0.000382359,0.000386636,0.000386146,0.000387058,0.000390125,0.000389175,0.000387225,0.000393203,0.00038551,0.00037824,-9999,-9999,-9999,-9999,-9999,-9999,0.000387293,0.000385133,0.000383751,0.000385987,0.000390017,0.000386664,0.000387206,0.000385455,0.000386011,0.000386945,0.000387169,0.00038363,0.000383666,0.000385346,0.000387214,0.000385901,0.00038548,0.000385771,0.000384729,0.000383808,0.000384837,0.000383498,0.000385028,0.000384557,0.000385897,0.000386854,0.000389421,0.000386389,0.000384593,0.000388372,0.000387735,0.000385307,0.000386734,0.000390571,0.000385128,0.000389057,0.000385979,0.000390722,0.000387568,0.00038837,0.000388352,0.000387237,0.000385411,0.000387637
0.000387979,0.00038807,0.000387877,0.000387328,0.000387006,0.000385534,0.000385387,0.000387177,0.000386311,0.00038322,0.000385206,0.000385578,0.000383364,0.00038497,0.00038437,0.000384971,0.000383972,0.000385224,0.000385175,0.00038511,0.000383281,0.000384271,0.000385326,0.000383605,0.000384923,0.000384765,0.00038504,0.000385385,0.000383922,0.00038472,0.000386026,0.000384386,0.000387504,0.000388307,0.000388052,0.000387628,0.000387169,0.000389466,0.000387483,0.000385822,0.000384941,0.000386453,0.000387544,0.000386143,0.00038595,0.000385294,0.00038598,0.000385878,0.000386222,0.000388255,0.00038689,0.00038364,0.000381363,0.000382396,0.000378155,0.000378243,0.000384456,0.000383181,0.000382941,0.00038198,0.000384656,0.000382729,0.000385213,0.000389559,0.000386387,0.000390801,0.000387513,0.000387095,0.000393631,0.000386865,-9999,-9999,0.000380332,-9999,0.000400635,0.000383914,0.000384936,-9999,0.000389192,0.000386901,0.000384134,-9999,-9999,0.000385638,-9999,-9999,0.000385339,0.000383476,0.000383097,-9999,0.000383971,0.000385842,-9999,0.000387182,0.000386081,0.000385829,0.000386151,0.000385736,0.00038642,0.000386208,0.000390624,0.000385384,0.000385791,0.000382054,0.000385811,0.000388649,0.000386205,0.000386406,0.000385429,0.000386488,0.000385635,0.000384013,0.000384187,0.000387299,0.000386725,0.000385101,0.000388455,0.000387917,0.000388065,0.000387264,0.000387033,0.000385435,0.000386971,0.00038815,0.000386784,0.000389337,0.000386121,0.000385218,0.000387319,0.000387814,0.00038787,0.000387196,0.000388299,0.000384113,0.000391626,0.000388421,0.000388457,0.000389106
0.000388113,0.000388754,0.000386834,0.000388583,0.000388569,0.000385065,0.000385596,0.000386842,0.000384802,0.000384321,0.000384825,0.000384059,0.000384918,0.000385488,0.00038622,0.000383519,0.000385299,0.000385932,0.000384724,0.000382766,0.000385923,0.000384145,0.000385169,0.000386732,0.000386943,0.000385532,0.0003868,0.000384812,0.000384829,0.000387052,0.000386222,0.000389358,0.000388997,0.000385539,0.000383779,0.000386916,0.000387815,0.000385267,0.000389799,0.000385012,0.000383219,0.000384983,0.000383185,0.000389996,0.000389453,0.000387463,0.000385062,0.000385462,0.000388418,0.000381805,0.000386276,0.000385226,0.000383979,0.000382158,0.000380754,0.000378113,0.000382328,0.000379154,0.000383245,0.000385156,0.000381672,0.000389847,0.000384263,0.000386558,0.000388557,0.000387197,0.000387279,0.000384609,0.000394045,0.000384439,-9999,-9999,-9999,0.000385521,-9999,-9999,-9999,0.000396123,0.000385367,-9999,-9999,0.000385409,0.000383446,0.000389892,-9999,0.000385414,-9999,-9999,0.000383002,0.000384398,-9999,-9999,0.000387195,0.000385103,0.000385019,0.000385336,0.000386245,0.000384792,0.000389971,0.000385592,0.000385872,0.000386663,0.000386851,0.000386672,0.000385069,0.000386324,0.000388171,0.000389129,0.000386606,0.000385671,0.000383111,0.000386466,0.00038584,0.000384834,0.000386118,0.000386776,0.000388446,0.000385989,0.000388849,0.00038808,0.000389193,0.000387775,0.000388524,0.000387317,0.000386275,0.000386371,0.000384207,0.000385773,0.000386223,0.000385974,0.000387158,0.000386935,0.000387068,0.000386652,0.000389288,0.000385902,0.000387452,0.000386483,0.000385002
0.000388028,0.000386343,0.000389318,0.000383898,0.000386511,0.000386737,0.000385901,0.000385023,0.000383683,0.000386799,0.000384742,0.000381502,0.000386313,0.00038479,0.000385986,0.000384254,0.00038429,0.000385028,0.000383366,0.000385498,0.00038497,0.000384618,0.000384359,0.000385728,0.000386205,0.000385808,0.000384541,0.000386141,0.000386218,0.000386453,0.000385329,0.00039023,0.000387532,0.000388721,0.000387474,0.000389446,0.00038888,0.000386554,0.00038508,0.000387983,0.000385928,0.000383917,0.000385584,0.000387848,0.000390109,0.00038842,0.000389066,0.000387798,0.000386576,0.000390104,0.000384643,0.000386619,0.000387609,0.000384375,0.000386045,0.000381688,0.000380652,0.000383364,0.000381507,0.000381877,0.0003856,0.000386245,0.000387262,0.000388582,0.000386768,0.000389039,0.000383604,0.000387009,0.000393958,0.000385835,-9999,-9999,0.000387165,0.000390938,0.000387676,-9999,0.000387593,0.000387385,0.000383093,0.000386603,0.000387293,0.000385867,0.000384758,0.000387052,0.000384254,0.000387641,-9999,0.00038484,0.000387304,-9999,0.000392711,0.000386882,0.000384045,0.000385379,0.000384703,0.000385397,0.000386198,0.000384447,0.000385308,0.000387119,0.000387768,0.000386478,0.000385305,0.000388392,0.000386949,0.000386323,0.000386758,0.000385026,0.000385548,0.00038782,0.000386302,0.000385213,0.000386024,0.000387322,0.000386831,0.000386503,0.000387056,0.000387341,0.00038688,0.000386633,0.000388203,0.000386318,0.000387931,0.000385616,0.000384272,0.000385263,0.000387038,0.000385293,0.000387146,0.000386303,0.000388517,0.000387473,0.000386301,0.000386241,0.000387144,0.000385594
0.000384576,0.000385561,0.000387199,0.000400364,0.000387233,0.000385663,0.000385805,0.000383662,0.000386031,0.0003829,0.00038566,0.000385959,0.00038408,0.000384043,0.000384685,0.000383897,0.00038281,0.000383124,0.000385747,0.000384533,0.000385644,0.000385323,0.000385085,0.000386059,0.000385727,0.000385009,0.000385849,0.000387564,0.000386791,0.000386628,0.000387635,0.000388231,0.000393434,0.00038794,0.000386798,0.000389816,0.000387787,0.000386677,0.000385155,0.000385703,0.000386604,0.000388092,0.000386984,0.000386729,0.000387748,0.000387283,0.000389565,0.000388011,0.000388937,0.000385249,0.000387958,0.000387721,0.00038699,0.000385152,0.000383432,0.00038355,0.000380957,0.00038409,0.000382466,0.000388644,0.000387672,0.000387689,0.000388546,0.000387682,0.000385965,0.000384586,0.00038748,0.000387624,0.00039229,0.000388583,0.000396184,0.000384168,0.000383335,0.00038658,0.000387665,0.000382708,0.000384925,0.000384748,0.000386058,0.000389062,0.000388579,0.000385726,0.000388612,0.000387811,0.000385215,0.000385015,0.000384078,0.000387974,0.000385026,0.000384659,0.000387372,0.000388442,0.000385816,0.000387378,0.000387142,0.000386692,0.000384653,0.000386104,0.000386095,0.000385557,0.000387826,0.00038533,0.000387879,0.000387236,0.000386299,0.000385907,0.000386097,0.000387054,0.000386783,0.00038607,0.000387663,0.000386171,0.000387045,0.000388519,0.000385989,0.000385693,0.000388236,0.000386963,0.000386973,0.000385821,0.000386102,0.000387487,0.000386111,0.000384926,0.000388056,0.000384945,0.000386165,0.000387391,0.000386248,0.00038769,0.000387382,0.000387777,0.000388335,0.000385825
0.000386537,0.000387703,0.000388343,0.000386348,0.000389004,0.000387522,0.00038721,0.000384017,0.000384242,0.000385923,0.000386128,0.000385604,0.000386802,0.000382915,0.000384114,0.000383273,0.000383602,0.000384904,0.000384445,0.000386482,0.000384832,0.000384717,0.000384562,0.000382068,0.000385893,0.000384731,0.000386124,0.000384978,0.000387585,0.000387532,0.000387544,0.000388504,0.000387395,0.000388322,0.000387623,0.00038653,0.000387916,0.000386732,0.000386703,0.000391102,0.000389443,0.00038861,0.000388125,0.000384975,0.000384758,0.000386191,0.000385578,0.000386895,0.000386566,0.000389209,0.000386837,0.000385306,0.000388186,0.000385425,0.000383745,0.000385233,0.000387813,0.000388717,0.000388229,0.000389226,0.000393353,0.000385651,0.000386563,0.000389313,0.000388217,0.000388652,0.000386899,0.00039197,0.000393275,0.00038918,0.000396312,0.000392051,0.00038585,0.000392152,-9999,0.00038454,0.000384752,0.000388186,0.000386463,0.000387013,0.000385891,0.000386466,0.000386919,0.000387046,0.000388158,0.000386214,0.000383104,0.000385107,0.000384923,0.000384896,0.000387557,0.000387074,0.000386447,0.000387995,0.000383396,0.000385874,0.000384697,0.000387529,0.000386953,0.000388952,0.000385525,0.000386107,0.00038688,0.000388894,0.000388001,0.000389663,0.000387428,0.000387879,0.000388455,0.000388925,0.000388756,0.000388908,0.000387762,0.000387284,0.00038619,0.000385856,0.000387403,0.000384966,0.00038553,0.000385552,0.00038488,0.000385447,0.0003857,0.000384493,0.00038449,0.000384698,0.000385012,0.00038485,0.000386111,0.000384618,0.000384598,0.00038572,0.00038655,0.000386633
0.000385702,0.00038495,0.000386442,0.000387235,0.000388323,0.000385835,0.000383683,0.000384136,0.000383435,0.000385165,0.000385203,0.000384028,0.000386251,0.000385812,0.000383606,0.000384685,0.000384579,0.000383279,0.000384369,0.000384185,0.000385159,0.000383539,0.000385708,0.000384994,0.000385718,0.000385639,0.000386905,0.000385973,0.000386482,0.000385693,0.000386813,0.000388047,0.000387581,0.000388074,0.000389066,0.000387965,0.000386669,0.000388298,0.000389631,0.000388363,0.000391586,0.000387555,0.000391826,0.000386883,0.000385776,0.000385253,0.000386506,0.000388984,0.000390099,0.000389052,0.000387461,0.000386637,0.000384439,0.000385014,0.000383709,0.00038468,0.000388323,0.000387603,0.000386739,0.000389976,0.000392662,0.000385407,0.00039165,0.00039038,0.000387194,0.000388876,0.000385493,0.000386406,0.000387047,-9999,0.000387121,0.000384312,0.000392031,0.000386373,0.000389679,0.000387195,0.000386807,0.000385586,0.000384652,0.000387732,0.000387123,0.000388618,0.000383786,0.000386826,0.00038649,0.00038554,0.000386906,0.000386791,0.000385048,0.000386826,0.000386262,0.000386553,0.000384883,0.000385436,0.000388211,0.000385659,0.000384113,0.000383586,0.000385637,0.000386469,0.000388023,0.000389138,0.000386986,0.000386988,0.000388398,0.000389586,0.000387751,0.000387964,0.000386893,0.000389436,0.000387565,0.000387404,0.000388108,0.000389822,0.000384834,0.000384337,0.000384827,0.000386577,0.000385112,0.000385762,0.000386783,0.000386385,0.000386372,0.000385805,0.000385932,0.000385946,0.000384097,0.000384852,0.000384835,0.000385467,0.000386699,0.00038628
